,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2015-06-05,9645342.714604538,1636676.2783583535,2575.6121297625077,0,0,5978662.163830167,-4341985.885471812,11282018.992962891
2015-06-06,9644040.118838897,1636676.2783583535,1302.5957656415437,0,0,5978662.163830167,-4341985.885471812,11280716.39719725
2015-06-07,9642737.523073256,1636676.2783583535,1302.5957656415437,0,0,5978662.163830167,-4341985.885471812,11279413.80143161
2015-06-08,9641436.936454488,2031069.3980642988,1300.5866187675113,0,0,6366358.127289336,-4335288.729225038,11672506.334518787
2015-06-09,9640141.858981345,1908039.3046225768,1295.077473143014,0,0,6224964.21509929,-4316924.910476713,11548181.163603922
2015-06-10,9638874.470991049,1642518.1213177936,1267.3879902951592,0,0,5867144.755634991,-4224626.634317198,11281392.592308842
2015-06-11,9637569.23892827,1541430.9754962495,1305.2320627790696,0,0,5892204.518093148,-4350773.542596899,11179000.214424519
2015-06-12,9636219.066052867,1334934.3229653137,1350.1728754025944,0,0,5835510.5743072955,-4500576.251341982,10971153.389018182
2015-06-13,9634868.893177465,1334934.3229653137,1350.1728754025944,0,0,5835510.5743072955,-4500576.251341982,10969803.216142777
2015-06-14,9633518.720302062,1334934.3229653137,1350.1728754025944,0,0,5835510.5743072955,-4500576.251341982,10968453.043267377
2015-06-15,11017859.358269064,2.3283064365386963e-10,6572.9918112585665,0,0,2.3283064365386963e-10,2.3283064365386963e-10,11017859.358269064
2015-06-16,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-17,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-18,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-19,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-20,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-21,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-22,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-23,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-24,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-25,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-26,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-27,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-28,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-29,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-06-30,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-01,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-02,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-03,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-04,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-05,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-06,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-07,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-08,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-09,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-10,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-11,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-12,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-13,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-14,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-15,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-16,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-17,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-18,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-19,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-20,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-21,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-22,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-23,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-24,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-25,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-26,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-27,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-28,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-29,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-30,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-07-31,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-01,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-02,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-03,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-04,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-05,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-06,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-07,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-08,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-09,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-10,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-11,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-12,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-13,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-14,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-15,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-16,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-17,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-18,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-19,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-20,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-21,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-22,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-23,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-24,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-25,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-26,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-27,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-28,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-29,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-30,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-08-31,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-01,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-02,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-03,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-04,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-05,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-06,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-07,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-08,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-09,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-10,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-11,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-12,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-13,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-14,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-15,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-16,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-17,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-18,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-19,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-20,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-21,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-22,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-23,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-24,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-25,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-26,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-27,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-28,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-29,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-09-30,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-01,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-02,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-03,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-04,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-05,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-06,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-07,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-08,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-09,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-10,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-11,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-12,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-13,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-14,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-15,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-16,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-17,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-18,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-19,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-20,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-21,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-22,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-23,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-24,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-25,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-26,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-27,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-28,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-29,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-30,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-10-31,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-01,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-02,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-03,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-04,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-05,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-06,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-07,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-08,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-09,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-10,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-11,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-12,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-13,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-14,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-15,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-16,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-17,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-18,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-19,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-20,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-21,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-22,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-23,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-24,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-25,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-26,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-27,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-28,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-29,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-11-30,11017859.358269064,0,0.0,0,0,0,0,11017859.358269064
2015-12-01,11012240.249996345,4.656612873077393e-10,5619.108272717224,0,0,5508929.679134533,-5508929.679134532,11012240.249996345
2015-12-02,11010586.626669448,43890.55790477805,1653.6233268980197,0,0,5555968.314231511,-5512077.756326733,11054477.184574226
2015-12-03,11008898.222841382,202271.73770583444,1688.403828066734,0,0,5830284.497928282,-5628012.760222447,11211169.960547216
2015-12-04,11007206.090612084,210385.02739232406,1692.1322292984337,0,0,5850825.791720437,-5640440.764328113,11217591.118004408
2015-12-05,11005513.958382785,210385.02739232406,1692.1322292984337,0,0,5850825.791720437,-5640440.764328113,11215898.98577511
2015-12-06,11003821.826153487,210385.02739232406,1692.1322292984337,0,0,5850825.791720437,-5640440.764328113,11214206.853545811
2015-12-07,11002158.896200767,236446.50358533906,1662.9299527195085,0,0,5779546.345983701,-5543099.842398362,11238605.399786105
2015-12-08,11000508.89562271,231047.87138981652,1650.000578057461,0,0,5731049.798248021,-5500001.926858204,11231556.767012525
2015-12-09,10998897.052965267,228657.256491506,1611.8426574430591,0,0,5601466.114635037,-5372808.858143531,11227554.309456773
2015-12-10,10997288.759696463,307423.6553214616,1608.2932688027581,0,0,5668401.217997322,-5360977.562675861,11304712.415017925
2015-12-11,10995684.839608442,257741.6074668425,1603.9200880210867,0,0,5604141.900870465,-5346400.293403623,11253426.447075285
2015-12-12,10994080.919520421,257741.6074668425,1603.9200880210867,0,0,5604141.900870465,-5346400.293403623,11251822.526987264
2015-12-13,10992476.9994324,257741.6074668425,1603.9200880210867,0,0,5604141.900870465,-5346400.293403623,11250218.606899243
2015-12-14,11368544.205249576,6.984919309616089e-10,7084.169922883291,0,0,6.984919309616089e-10,6.984919309616089e-10,11368544.205249576
2015-12-15,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-16,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-17,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-18,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-19,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-20,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-21,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-22,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-23,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-24,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-25,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-26,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-27,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-28,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-29,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-30,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2015-12-31,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-01,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-02,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-03,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-04,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-05,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-06,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-07,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-08,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-09,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-10,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-11,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-12,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-13,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-14,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-15,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-16,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-17,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-18,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-19,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-20,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-21,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-22,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-23,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-24,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-25,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-26,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-27,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-28,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-29,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-30,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-01-31,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-01,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-02,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-03,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-04,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-05,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-06,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-07,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-08,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-09,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-10,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-11,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-12,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-13,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-14,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-15,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-16,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-17,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-18,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-19,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-20,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-21,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-22,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-23,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-24,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-25,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-26,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-27,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-28,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-02-29,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-01,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-02,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-03,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-04,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-05,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-06,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-07,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-08,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-09,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-10,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-11,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-12,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-13,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-14,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-15,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-16,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-17,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-18,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-19,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-20,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-21,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-22,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-23,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-24,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-25,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-26,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-27,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-28,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-29,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-30,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-03-31,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-01,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-02,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-03,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-04,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-05,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-06,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-07,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-08,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-09,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-10,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-11,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-12,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-13,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-14,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-15,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-16,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-17,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-18,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-19,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-20,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-21,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-22,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-23,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-24,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-25,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-26,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-27,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-28,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-29,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-04-30,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-01,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-02,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-03,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-04,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-05,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-06,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-07,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-08,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-09,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-10,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-11,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-12,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-13,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-14,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-15,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-16,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-17,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-18,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-19,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-20,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-21,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-22,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-23,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-24,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-25,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-26,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-27,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-28,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
2016-05-29,11368544.205249576,0,0.0,0,0,0,0,11368544.205249576
