,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-01-16,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-17,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-18,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-19,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-20,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-21,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-22,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-23,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-24,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-25,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-26,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-27,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-28,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-29,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-30,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-01-31,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-01,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-02,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-03,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-04,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-05,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-06,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-07,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-08,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-09,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-10,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-11,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-12,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-13,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-14,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-15,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-16,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-17,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-18,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-19,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-20,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-21,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-22,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-23,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-24,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-25,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-26,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-27,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-28,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-02-29,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-01,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-02,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-03,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-04,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-05,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-06,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-07,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-08,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-09,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-10,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-11,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-12,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-13,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-14,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-15,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-16,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-17,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-18,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-19,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-20,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-21,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-22,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-23,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-24,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-25,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-26,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-27,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-28,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-29,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-30,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-03-31,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-01,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-02,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-03,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-04,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-05,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-06,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-07,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-08,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-09,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-10,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-11,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-12,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-13,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-14,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-15,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-16,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-17,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-18,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-19,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-20,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-21,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-22,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-23,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-24,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-25,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-26,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-27,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-28,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-29,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-04-30,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-05-01,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-05-02,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-05-03,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-05-04,14202658.204918338,0,0,0,0,0,0,14202658.204918338
2008-05-05,14181354.21761076,-1.520675141364336e-08,21303.98730737758,-4.004629623735703e-09,-4.919087880596149e-11,7101329.102459166,-7101329.102459181,14181354.217610741
2008-05-06,14181354.21761076,78047.5003198529,0,-3.984461183282881e-09,-4.919087880596149e-11,7111720.936501151,-7033673.436181297,14259401.71793061
2008-05-07,14181354.21761076,15333.687325533509,0,-4.0375874224645085e-09,-4.919087880596149e-11,7168759.178552781,-7153425.491227252,14196687.90493629
2008-05-08,14181354.21761076,183826.463018712,0,-3.9775744902737756e-09,-4.919087880596149e-11,7148612.767046711,-6964786.304027998,14365180.680629468
2008-05-09,14181354.21761076,236613.62918473606,0,-3.941173345040418e-09,-4.919087880596149e-11,7121612.0028255265,-6884998.373640794,14417967.846795492
2008-05-10,14181354.21761076,236613.62918473606,0,-3.941173345040418e-09,-4.919087880596149e-11,7121612.0028255265,-6884998.373640794,14417967.846795492
2008-05-11,14181354.21761076,236613.62918473606,0,-3.941173345040418e-09,-4.919087880596149e-11,7121612.0028255265,-6884998.373640794,14417967.846795492
2008-05-12,14181354.21761076,234689.94586336717,0,-3.9608493963255056e-09,-4.919087880596149e-11,7169533.157780531,-6934843.211917164,14416044.163474124
2008-05-13,14181354.21761076,228224.106427755,0,-4.015451301823852e-09,-4.919087880596149e-11,7230109.966881031,-7001885.860453281,14409578.324038511
2008-05-14,14181354.21761076,283642.27107849636,0,-4.027749021525343e-09,-4.919087880596149e-11,7331937.269176915,-7048294.998098416,14464996.488689253
2008-05-15,14181354.21761076,349593.2515349609,0,-4.021846356258465e-09,-4.919087880596149e-11,7370768.430504972,-7021175.178970015,14530947.469145717
2008-05-16,14181354.21761076,249780.0738785143,0,-4.077923928073531e-09,-4.919087880596149e-11,7408673.769422669,-7158893.695544154,14431134.29148927
2008-05-17,14181354.21761076,249780.0738785143,0,-4.077923928073531e-09,-4.919087880596149e-11,7408673.769422669,-7158893.695544154,14431134.29148927
2008-05-18,14181354.21761076,249780.0738785143,0,-4.077923928073531e-09,-4.919087880596149e-11,7408673.769422669,-7158893.695544154,14431134.29148927
2008-05-19,14181354.21761076,363162.34099559457,0,-4.0774319142024176e-09,-4.919087880596149e-11,7433845.789330476,-7070683.44833488,14544516.55860635
2008-05-20,14181354.21761076,472520.21316993365,0,-4.059231153937429e-09,-4.919087880596149e-11,7446149.352738415,-6973629.139568477,14653874.43078069
2008-05-21,14181354.21761076,472695.9474414494,0,-4.042998449156893e-09,-4.919087880596149e-11,7449162.713450952,-6976466.766009502,14654050.165052205
2008-05-22,14181354.21761076,560838.915109306,0,-3.9785581427193814e-09,-4.919087880596149e-11,7413498.878972314,-6852659.963863012,14742193.132720063
2008-05-23,14181354.21761076,502696.5501667153,0,-3.964784756701172e-09,-4.919087880596149e-11,7396081.4941298375,-6893384.943963126,14684050.76777747
2008-05-24,14181354.21761076,502696.5501667153,0,-3.964784756701172e-09,-4.919087880596149e-11,7396081.4941298375,-6893384.943963126,14684050.76777747
2008-05-25,14181354.21761076,502696.5501667153,0,-3.964784756701172e-09,-4.919087880596149e-11,7396081.4941298375,-6893384.943963126,14684050.76777747
2008-05-26,14181354.21761076,502696.5501667153,0,-3.964784756701172e-09,-4.919087880596149e-11,7396081.4941298375,-6893384.943963126,14684050.76777747
2008-05-27,14181354.21761076,579197.3859244178,0,-3.9347782906058055e-09,-4.919087880596149e-11,7392663.538818718,-6813466.152894303,14760551.603535173
2008-05-28,14181354.21761076,639585.8371913256,0,-3.972655477452504e-09,-4.919087880596149e-11,7517662.760857111,-6878076.923665787,14820940.054802082
2008-05-29,14181354.21761076,676258.8359324092,0,-3.981017836778328e-09,-4.919087880596149e-11,7512916.475969241,-6836657.64003683,14857613.053543165
2008-05-30,14181354.21761076,661112.1254490268,0,-4.014467649378247e-09,-4.919087880596149e-11,7589804.185300506,-6928692.059851482,14842466.343059782
2008-05-31,14181354.21761076,661112.1254490268,0,-4.014467649378247e-09,-4.919087880596149e-11,7589804.185300506,-6928692.059851482,14842466.343059782
2008-06-01,14181354.21761076,661112.1254490268,0,-4.014467649378247e-09,-4.919087880596149e-11,7589804.185300506,-6928692.059851482,14842466.343059782
2008-06-02,14181354.21761076,713532.5877488811,0,-4.000694263360037e-09,-4.919087880596149e-11,7626342.084223085,-6912809.496474202,14894886.805359637
2008-06-03,14181354.21761076,792016.6637509855,0,-3.987904529787433e-09,-4.919087880596149e-11,7628939.689405844,-6836923.025654858,14973370.881361742
2008-06-04,14181354.21761076,789935.9970010917,0,-3.946584371732804e-09,-4.919087880596149e-11,7565748.574536028,-6775812.577534932,14971290.214611847
2008-06-05,14181354.21761076,700350.8130988296,0,-3.974623157640337e-09,-4.919087880596149e-11,7563682.116475612,-6863331.303376782,14881705.030709585
2008-06-06,14181354.21761076,671469.5997623785,0,-4.0124999691904135e-09,-4.919087880596149e-11,7655221.856208733,-6983752.25644635,14852823.817373134
2008-06-07,14181354.21761076,671469.5997623785,0,-4.0124999691904135e-09,-4.919087880596149e-11,7655221.856208733,-6983752.25644635,14852823.817373134
2008-06-08,14181354.21761076,671469.5997623785,0,-4.0124999691904135e-09,-4.919087880596149e-11,7655221.856208733,-6983752.25644635,14852823.817373134
2008-06-09,14181354.21761076,794599.7961131575,0,-3.935762318348033e-09,-4.919087880596149e-11,7593048.307228905,-6798448.51111574,14975954.013723914
2008-06-10,14181354.21761076,841757.2850496552,0,-3.890506424621116e-09,-4.919087880596149e-11,7437745.760193355,-6595988.475143701,15023111.50266041
2008-06-11,14181354.21761076,806053.5660954545,0,-3.901820491877e-09,-4.919087880596149e-11,7418530.622648374,-6612477.056552919,14987407.78370621
2008-06-12,14181354.21761076,871323.1336889183,0,-3.868862693148196e-09,-4.919087880596149e-11,7359091.581026761,-6487768.447337845,15052677.351299673
2008-06-13,14181354.21761076,879298.8037364752,0,-3.879684746532966e-09,-4.919087880596149e-11,7402062.951979514,-6522764.148243043,15060653.02134723
2008-06-14,14181354.21761076,879298.8037364752,0,-3.879684746532966e-09,-4.919087880596149e-11,7402062.951979514,-6522764.148243043,15060653.02134723
2008-06-15,14181354.21761076,879298.8037364752,0,-3.879684746532966e-09,-4.919087880596149e-11,7402062.951979514,-6522764.148243043,15060653.02134723
2008-06-16,14181354.21761076,889187.9822036931,0,-3.895917451313501e-09,-4.919087880596149e-11,7492122.865965341,-6602934.88376165,15070542.19981445
2008-06-17,14181354.21761076,923374.22314648,0,-3.933302624289086e-09,-4.919087880596149e-11,7603809.117105363,-6680434.893958881,15104728.440757236
2008-06-18,14181354.21761076,1001452.7407024008,0,-3.873289692098354e-09,-4.919087880596149e-11,7596366.988445426,-6594914.2477430245,15182806.958313156
2008-06-19,14181354.21761076,976224.0804499266,0,-3.8605003338223715e-09,-4.919087880596149e-11,7532284.115245809,-6556060.034795881,15157578.298060682
2008-06-20,14181354.21761076,861926.5895119328,0,-3.84525090619082e-09,-4.919087880596149e-11,7467711.705083162,-6605785.115571229,15043280.807122689
2008-06-21,14181354.21761076,861926.5895119328,0,-3.84525090619082e-09,-4.919087880596149e-11,7467711.705083162,-6605785.115571229,15043280.807122689
2008-06-22,14181354.21761076,861926.5895119328,0,-3.84525090619082e-09,-4.919087880596149e-11,7467711.705083162,-6605785.115571229,15043280.807122689
2008-06-23,14181354.21761076,850188.1427232843,0,-3.815736453966568e-09,-4.919087880596149e-11,7442596.945638944,-6592408.8029156625,15031542.36033404
2008-06-24,14181354.21761076,916568.3461332452,0,-3.782778655237763e-09,-4.919087880596149e-11,7339063.393699506,-6422495.047566265,15097922.563744001
2008-06-25,14181354.21761076,878062.601306699,0,-3.801963067948358e-09,-4.919087880596149e-11,7258416.240617639,-6380353.639310946,15059416.818917455
2008-06-26,14181354.21761076,797731.1628786402,0,-3.763594242527167e-09,-4.919087880596149e-11,7158676.966627436,-6360945.803748797,14979085.380489396
2008-06-27,14181354.21761076,824357.9586303624,0,-3.69669461732733e-09,-4.919087880596149e-11,7088957.745043466,-6264599.786413104,15005712.176241118
2008-06-28,14181354.21761076,824357.9586303624,0,-3.69669461732733e-09,-4.919087880596149e-11,7088957.745043466,-6264599.786413104,15005712.176241118
2008-06-29,14181354.21761076,824357.9586303624,0,-3.69669461732733e-09,-4.919087880596149e-11,7088957.745043466,-6264599.786413104,15005712.176241118
2008-06-30,14982774.502338588,1.6370904631912708e-10,19907.156381869947,0,0,-2.8812792152166367e-09,-2.6302586775273085e-09,14982774.502338588
2008-07-01,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-02,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-03,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-04,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-05,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-06,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-07,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-08,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-09,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-10,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-11,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-12,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-13,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-14,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-15,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-16,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-17,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-18,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-19,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-20,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-21,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-22,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-23,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-24,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-25,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-26,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-27,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-28,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-29,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-30,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-07-31,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-01,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-02,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-03,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-04,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-05,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-06,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-07,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-08,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-09,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-10,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-11,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-12,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-13,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-14,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-15,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-16,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-17,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-18,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-19,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-20,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-21,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-22,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-23,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-24,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-25,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-26,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-27,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-28,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-29,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-30,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-08-31,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-09-01,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-09-02,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-09-03,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-09-04,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-09-05,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-09-06,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-09-07,14982774.502338588,0,0,0,0,0,0,14982774.502338588
2008-09-08,14982774.502338588,0,0,0,0,0,0,14982774.502338588
