,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2005-05-15,14399677.70831829,934.1245667781623,0,175.3089579866732,2.650173151063188,6582999.369303703,-6582065.244736926,14400787.141843054
2005-05-16,14792654.690158276,-375706.8951809765,459.38496359961727,-87004.94549261684,-1319.2562474399908,6161815.753785224,-6537522.648966199,14329942.849484684
2005-05-17,14564932.186838582,-219177.38505173323,471.9535129231271,-50410.52542785775,-760.225113615987,6117507.974656922,-6336685.359708657,14295344.276358992
2005-05-18,14336141.19300635,-31870.79158589244,458.79944021734406,-5669.526005351227,-84.15505082696268,6113861.735762933,-6145732.527348828,14298600.875415105
2005-05-19,14041322.957166342,192667.34870529157,385.38841833731465,31794.79057779706,468.39705162474934,6157936.4475166425,-5965269.098811351,14265785.096449431
2005-05-20,13899301.426819244,345866.70295593515,181.50311247923543,52759.21203140585,774.163035218295,6231145.422919482,-5885278.719963545,14297927.341806585
2005-05-21,13899301.426819244,345866.7029559354,0,52759.21203140585,774.163035218295,6231145.422919482,-5885278.719963545,14297927.341806585
2005-05-22,13899301.426819244,345866.7029559354,0,52759.21203140585,774.163035218295,6231145.422919482,-5885278.719963545,14297927.341806585
2005-05-23,13830342.898555534,463738.714100149,276.41453640346293,60605.863242261694,891.131617976756,6208211.7847188655,-5744473.070618713,14354687.475897944
2005-05-24,13559052.9424161,758648.554891711,380.59306559939495,77911.27379911371,1143.232165145706,6225977.950954119,-5467329.396062408,14395612.771106925
2005-05-25,13553454.61026156,785667.4149645347,373.3133435927907,81923.53311209894,1202.988765752043,6094278.554173864,-5308611.13920933,14421045.558338193
2005-05-26,13553454.61026156,866027.1005508363,0,82152.10391457613,1202.988765752043,6123900.503510085,-5257873.402959249,14501633.814726971
2005-05-27,13621842.073548274,767212.2634401482,93.1692210098888,76133.1532568814,1110.1363549746432,6117496.586995999,-5350284.323555851,14465187.490245305
2005-05-28,13621842.073548274,767212.2634401494,0,76133.1532568814,1110.1363549746432,6117496.586996,-5350284.323555851,14465187.490245305
2005-05-29,13621842.073548274,767212.2634401494,0,76133.1532568814,1110.1363549746432,6117496.586996,-5350284.323555851,14465187.490245305
2005-05-30,13621842.073548274,767212.2634401494,0,76133.1532568814,1110.1363549746432,6117496.586996,-5350284.323555851,14465187.490245305
2005-05-31,13377447.876782417,1059436.1981714955,362.8783758535593,78256.6496765667,1140.9338657937208,6173993.592906649,-5114557.394735154,14515140.72463048
2005-06-01,13377447.876782417,1080613.3815257037,0,77880.14811637707,1140.9338657937208,6168832.890354298,-5088219.508828596,14535941.406424496
2005-06-02,13159688.392153895,1281631.081984784,362.51052235113593,54230.94905853101,788.1260134089055,6189198.72090424,-4907567.638919456,14495550.42319721
2005-06-03,12874932.717740485,1645773.4314173607,556.6526729476832,-32514.182355693076,-471.15173669329636,6236279.041688854,-4590505.610271496,14488191.966802154
2005-06-04,12874932.717740485,1645773.4314173611,0,-32514.182355693076,-471.15173669329636,6236279.041688854,-4590505.610271497,14488191.966802154
2005-06-05,12874932.717740485,1645773.4314173611,0,-32514.182355693076,-471.15173669329636,6236279.041688854,-4590505.610271497,14488191.966802154
2005-06-06,12835170.898747059,1862275.6258428758,187.56435162829803,-117789.65486197213,-1717.0504006119988,6260989.829994888,-4398714.204152011,14579656.869727962
2005-06-07,12835170.898747059,1920571.5504058339,0,-118167.40804611557,-1717.0504006119988,6318068.980847718,-4397497.430441884,14637575.041106777
2005-06-08,12835170.898747059,1975618.4475673684,0,-118424.96822621835,-1717.0504006119988,6330093.644729675,-4354475.197162308,14692364.378088208
2005-06-09,12835170.898747059,1988226.6185791213,0,-117532.09468186935,-1717.0504006119988,6321254.033839708,-4333027.415260585,14705865.42264431
2005-06-10,12932033.852134865,1926807.7831247607,94.25502326427086,-152631.33912110503,-2211.407512962231,6302697.466216,-4375889.683091236,14706210.29613852
2005-06-11,12932033.852134865,1926807.7831247612,0,-152631.33912110503,-2211.407512962231,6302697.466216,-4375889.683091236,14706210.296138521
2005-06-12,12932033.852134865,1926807.7831247612,0,-152631.33912110503,-2211.407512962231,6302697.466216,-4375889.683091236,14706210.296138521
2005-06-13,12834496.277750805,2046660.8728871786,182.66998505676446,-176525.69168090983,-2566.526531170061,6319490.793335635,-4272829.920448456,14704631.458957074
2005-06-14,12834496.277750805,2098334.100383221,0,-176833.6819138259,-2566.526531170061,6376150.976019819,-4277816.875636597,14755996.6962202
2005-06-15,12744502.90955445,2232917.897603648,193.41999879477805,-217391.97742296988,-3130.1941969123754,6437882.898170092,-4204965.000566444,14760028.829735128
2005-06-16,12688195.948840285,2353793.8612840706,190.60294916821798,-287937.3357885227,-4153.741157763184,6471986.7280498175,-4118192.866765747,14754052.474335834
2005-06-17,12506015.345834082,2746456.842023246,548.5290174233585,-474441.99717747193,-6786.467920536177,6549807.903773712,-3803351.061750465,14778030.190679856
2005-06-18,12506015.345834082,2746456.842023246,0,-474441.99717747193,-6786.467920536177,6549807.903773712,-3803351.0617504655,14778030.190679856
2005-06-19,12506015.345834082,2746456.842023246,0,-474441.99717747193,-6786.467920536177,6549807.903773712,-3803351.0617504655,14778030.190679856
2005-06-20,12506015.345834082,2696032.0913017006,0,-472473.9152673195,-6786.467920536177,6539085.035720358,-3843052.9444186552,14729573.521868462
2005-06-21,12506015.345834082,2676266.3805210018,0,-473288.2582807334,-6786.467920536177,6518988.059209548,-3842721.6786885457,14708993.46807435
2005-06-22,12413352.055564843,2784960.031988651,190.88966855420338,-508890.03150624095,-7284.426382195533,6525112.892149049,-3740152.860160398,14689422.056047253
2005-06-23,12434812.013595222,2781666.9541605012,369.4729712115652,-530719.5209675863,-7616.525812904809,6369542.307666013,-3587875.3535055122,14685759.446788138
2005-06-24,12457873.80474414,2821907.9901345875,274.23604280465213,-606450.9323584706,-8801.900129576732,6221478.998660557,-3399571.008525967,14673330.862520257
2005-06-25,12457873.80474414,2821907.9901345875,0,-606450.9323584706,-8801.900129576732,6221478.998660556,-3399571.0085259667,14673330.862520257
2005-06-26,12457873.80474414,2821907.9901345875,0,-606450.9323584706,-8801.900129576732,6221478.998660556,-3399571.0085259667,14673330.862520257
2005-06-27,14672888.113054428,8.731149137020111e-11,15404.473552105506,0,0,-7.566995918750763e-10,8.731149137020111e-11,14672888.113054428
2005-06-28,14674076.415959125,0,0,0,0,0,0,14674076.415959125
2005-06-29,14675264.815100078,0,0,0,0,0,0,14675264.815100078
2005-06-30,14676453.310485078,0,0,0,0,0,0,14676453.310485078
2005-07-01,14677641.90212192,0,0,0,0,0,0,14677641.90212192
2005-07-02,14678830.5900184,0,0,0,0,0,0,14678830.5900184
2005-07-03,14680019.374182316,0,0,0,0,0,0,14680019.374182316
2005-07-04,14681208.25462146,0,0,0,0,0,0,14681208.25462146
2005-07-05,14682397.23134363,0,0,0,0,0,0,14682397.23134363
2005-07-06,14683586.304356625,0,0,0,0,0,0,14683586.304356625
2005-07-07,14684775.473668244,0,0,0,0,0,0,14684775.473668244
2005-07-08,14685964.739286283,0,0,0,0,0,0,14685964.739286283
2005-07-09,14687154.101218544,0,0,0,0,0,0,14687154.101218544
2005-07-10,14688343.559472825,0,0,0,0,0,0,14688343.559472825
2005-07-11,14689533.114056928,0,0,0,0,0,0,14689533.114056928
2005-07-12,14690722.764978655,0,0,0,0,0,0,14690722.764978655
2005-07-13,14691912.512245806,0,0,0,0,0,0,14691912.512245806
2005-07-14,14693102.355866186,0,0,0,0,0,0,14693102.355866186
2005-07-15,14694292.295847597,0,0,0,0,0,0,14694292.295847597
2005-07-16,14695482.332197843,0,0,0,0,0,0,14695482.332197843
2005-07-17,14696672.464924728,0,0,0,0,0,0,14696672.464924728
2005-07-18,14697862.69403606,0,0,0,0,0,0,14697862.69403606
2005-07-19,14699053.019539641,0,0,0,0,0,0,14699053.019539641
2005-07-20,14700243.44144328,0,0,0,0,0,0,14700243.44144328
2005-07-21,14701433.959754782,0,0,0,0,0,0,14701433.959754782
2005-07-22,14702624.574481957,0,0,0,0,0,0,14702624.574481957
2005-07-23,14703815.285632612,0,0,0,0,0,0,14703815.285632612
2005-07-24,14705006.093214557,0,0,0,0,0,0,14705006.093214557
2005-07-25,14706196.9972356,0,0,0,0,0,0,14706196.9972356
2005-07-26,14707387.997703552,0,0,0,0,0,0,14707387.997703552
2005-07-27,14708579.094626226,0,0,0,0,0,0,14708579.094626226
2005-07-28,14709770.28801143,0,0,0,0,0,0,14709770.28801143
2005-07-29,14710961.577866979,0,0,0,0,0,0,14710961.577866979
2005-07-30,14712152.964200683,0,0,0,0,0,0,14712152.964200683
2005-07-31,14713344.447020357,0,0,0,0,0,0,14713344.447020357
2005-08-01,14714536.026333816,0,0,0,0,0,0,14714536.026333816
2005-08-02,14715727.702148873,0,0,0,0,0,0,14715727.702148873
2005-08-03,14716919.474473344,0,0,0,0,0,0,14716919.474473344
2005-08-04,14718111.343315046,0,0,0,0,0,0,14718111.343315046
2005-08-05,14719303.308681794,0,0,0,0,0,0,14719303.308681794
2005-08-06,14720495.370581405,0,0,0,0,0,0,14720495.370581405
2005-08-07,14721687.529021697,0,0,0,0,0,0,14721687.529021697
2005-08-08,14722879.78401049,0,0,0,0,0,0,14722879.78401049
2005-08-09,14724072.135555603,0,0,0,0,0,0,14724072.135555603
2005-08-10,14725264.583664853,0,0,0,0,0,0,14725264.583664853
2005-08-11,14726457.128346063,0,0,0,0,0,0,14726457.128346063
2005-08-12,14727649.769607054,0,0,0,0,0,0,14727649.769607054
2005-08-13,14728842.507455645,0,0,0,0,0,0,14728842.507455645
2005-08-14,14730035.341899661,0,0,0,0,0,0,14730035.341899661
2005-08-15,14731228.272946924,0,0,0,0,0,0,14731228.272946924
2005-08-16,14732421.300605258,0,0,0,0,0,0,14732421.300605258
2005-08-17,14733614.424882486,0,0,0,0,0,0,14733614.424882486
2005-08-18,14734807.645786434,0,0,0,0,0,0,14734807.645786434
2005-08-19,14736000.963324927,0,0,0,0,0,0,14736000.963324927
2005-08-20,14737194.37750579,0,0,0,0,0,0,14737194.37750579
2005-08-21,14738387.888336852,0,0,0,0,0,0,14738387.888336852
2005-08-22,14739581.495825939,0,0,0,0,0,0,14739581.495825939
2005-08-23,14740775.19998088,0,0,0,0,0,0,14740775.19998088
2005-08-24,14741969.0008095,0,0,0,0,0,0,14741969.0008095
2005-08-25,14743162.898319632,0,0,0,0,0,0,14743162.898319632
2005-08-26,14744356.892519105,0,0,0,0,0,0,14744356.892519105
2005-08-27,14745550.983415749,0,0,0,0,0,0,14745550.983415749
2005-08-28,14746745.171017395,0,0,0,0,0,0,14746745.171017395
2005-08-29,14747939.455331877,0,0,0,0,0,0,14747939.455331877
2005-08-30,14749133.836367024,0,0,0,0,0,0,14749133.836367024
2005-08-31,14750328.314130671,0,0,0,0,0,0,14750328.314130671
2005-09-01,14751522.888630653,0,0,0,0,0,0,14751522.888630653
2005-09-02,14752717.559874801,0,0,0,0,0,0,14752717.559874801
2005-09-03,14753912.327870952,0,0,0,0,0,0,14753912.327870952
2005-09-04,14755107.192626942,0,0,0,0,0,0,14755107.192626942
2005-09-05,14756302.154150605,0,0,0,0,0,0,14756302.154150605
2005-09-06,14757497.21244978,0,0,0,0,0,0,14757497.21244978
2005-09-07,14758692.367532304,0,0,0,0,0,0,14758692.367532304
2005-09-08,14759887.619406015,0,0,0,0,0,0,14759887.619406015
2005-09-09,14761082.968078751,0,0,0,0,0,0,14761082.968078751
2005-09-10,14762278.413558353,0,0,0,0,0,0,14762278.413558353
2005-09-11,14763473.95585266,0,0,0,0,0,0,14763473.95585266
2005-09-12,14764669.594969511,0,0,0,0,0,0,14764669.594969511
2005-09-13,14765865.330916751,0,0,0,0,0,0,14765865.330916751
2005-09-14,14767061.16370222,0,0,0,0,0,0,14767061.16370222
2005-09-15,14768257.09333376,0,0,0,0,0,0,14768257.09333376
2005-09-16,14769453.119819215,0,0,0,0,0,0,14769453.119819215
2005-09-17,14770649.243166428,0,0,0,0,0,0,14770649.243166428
2005-09-18,14771845.463383244,0,0,0,0,0,0,14771845.463383244
2005-09-19,14773041.780477509,0,0,0,0,0,0,14773041.780477509
2005-09-20,14774238.194457067,0,0,0,0,0,0,14774238.194457067
2005-09-21,14775434.705329766,0,0,0,0,0,0,14775434.705329766
2005-09-22,14776631.313103452,0,0,0,0,0,0,14776631.313103452
2005-09-23,14777828.017785974,0,0,0,0,0,0,14777828.017785974
2005-09-24,14779024.819385178,0,0,0,0,0,0,14779024.819385178
2005-09-25,14780221.717908915,0,0,0,0,0,0,14780221.717908915
2005-09-26,14781418.713365033,0,0,0,0,0,0,14781418.713365033
2005-09-27,14782615.805761384,0,0,0,0,0,0,14782615.805761384
2005-09-28,14783812.995105818,0,0,0,0,0,0,14783812.995105818
2005-09-29,14785010.281406187,0,0,0,0,0,0,14785010.281406187
2005-09-30,14786207.66467034,0,0,0,0,0,0,14786207.66467034
2005-10-01,14787405.144906133,0,0,0,0,0,0,14787405.144906133
2005-10-02,14788602.72212142,0,0,0,0,0,0,14788602.72212142
2005-10-03,14789800.396324052,0,0,0,0,0,0,14789800.396324052
2005-10-04,14790998.167521885,0,0,0,0,0,0,14790998.167521885
2005-10-05,14792196.035722775,0,0,0,0,0,0,14792196.035722775
2005-10-06,14793394.000934578,0,0,0,0,0,0,14793394.000934578
2005-10-07,14794592.063165149,0,0,0,0,0,0,14794592.063165149
2005-10-08,14795790.222422346,0,0,0,0,0,0,14795790.222422346
2005-10-09,14796988.478714028,0,0,0,0,0,0,14796988.478714028
2005-10-10,14798186.832048051,0,0,0,0,0,0,14798186.832048051
2005-10-11,14799385.282432277,0,0,0,0,0,0,14799385.282432277
2005-10-12,14800583.829874562,0,0,0,0,0,0,14800583.829874562
2005-10-13,14801782.47438277,0,0,0,0,0,0,14801782.47438277
2005-10-14,14802981.21596476,0,0,0,0,0,0,14802981.21596476
2005-10-15,14804180.054628395,0,0,0,0,0,0,14804180.054628395
2005-10-16,14805378.990381535,0,0,0,0,0,0,14805378.990381535
2005-10-17,14806578.023232047,0,0,0,0,0,0,14806578.023232047
2005-10-18,14807777.15318779,0,0,0,0,0,0,14807777.15318779
2005-10-19,14808976.380256632,0,0,0,0,0,0,14808976.380256632
2005-10-20,14810175.704446435,0,0,0,0,0,0,14810175.704446435
2005-10-21,14811375.125765065,0,0,0,0,0,0,14811375.125765065
2005-10-22,14812574.64422039,0,0,0,0,0,0,14812574.64422039
2005-10-23,14813774.259820273,0,0,0,0,0,0,14813774.259820273
2005-10-24,14814973.972572586,0,0,0,0,0,0,14814973.972572586
2005-10-25,14816173.782485193,0,0,0,0,0,0,14816173.782485193
2005-10-26,14817373.689565964,0,0,0,0,0,0,14817373.689565964
2005-10-27,14818573.69382277,0,0,0,0,0,0,14818573.69382277
2005-10-28,14819773.795263479,0,0,0,0,0,0,14819773.795263479
2005-10-29,14820973.993895963,0,0,0,0,0,0,14820973.993895963
2005-10-30,14822174.289728092,0,0,0,0,0,0,14822174.289728092
2005-10-31,14823374.682767738,0,0,0,0,0,0,14823374.682767738
2005-11-01,14824575.173022773,0,0,0,0,0,0,14824575.173022773
2005-11-02,14825775.760501072,0,0,0,0,0,0,14825775.760501072
2005-11-03,14826976.445210507,0,0,0,0,0,0,14826976.445210507
2005-11-04,14828177.227158953,0,0,0,0,0,0,14828177.227158953
2005-11-05,14829378.106354285,0,0,0,0,0,0,14829378.106354285
2005-11-06,14830579.082804378,0,0,0,0,0,0,14830579.082804378
2005-11-07,14831780.15651711,0,0,0,0,0,0,14831780.15651711
2005-11-08,14832981.327500358,0,0,0,0,0,0,14832981.327500358
2005-11-09,14834182.595761998,0,0,0,0,0,0,14834182.595761998
2005-11-10,14835383.961309908,0,0,0,0,0,0,14835383.961309908
2005-11-11,14836585.424151968,0,0,0,0,0,0,14836585.424151968
2005-11-12,14837786.984296057,0,0,0,0,0,0,14837786.984296057
2005-11-13,14838988.641750054,0,0,0,0,0,0,14838988.641750054
2005-11-14,14840190.396521842,0,0,0,0,0,0,14840190.396521842
2005-11-15,14841392.248619301,0,0,0,0,0,0,14841392.248619301
2005-11-16,14842594.198050313,0,0,0,0,0,0,14842594.198050313
2005-11-17,14843796.244822761,0,0,0,0,0,0,14843796.244822761
2005-11-18,14844998.388944529,0,0,0,0,0,0,14844998.388944529
2005-11-19,14846200.6304235,0,0,0,0,0,0,14846200.6304235
2005-11-20,14847402.969267558,0,0,0,0,0,0,14847402.969267558
2005-11-21,14848605.40548459,0,0,0,0,0,0,14848605.40548459
2005-11-22,14849807.939082481,0,0,0,0,0,0,14849807.939082481
2005-11-23,14851010.570069117,0,0,0,0,0,0,14851010.570069117
2005-11-24,14852213.298452387,0,0,0,0,0,0,14852213.298452387
2005-11-25,14853416.124240177,0,0,0,0,0,0,14853416.124240177
2005-11-26,14854619.047440376,0,0,0,0,0,0,14854619.047440376
2005-11-27,14855822.068060873,0,0,0,0,0,0,14855822.068060873
2005-11-28,14857025.186109558,0,0,0,0,0,0,14857025.186109558
2005-11-29,14858228.40159432,0,0,0,0,0,0,14858228.40159432
2005-11-30,14859431.714523053,0,0,0,0,0,0,14859431.714523053
2005-12-01,14860635.124903645,0,0,0,0,0,0,14860635.124903645
2005-12-02,14861838.63274399,0,0,0,0,0,0,14861838.63274399
2005-12-03,14863042.23805198,0,0,0,0,0,0,14863042.23805198
2005-12-04,14864245.940835511,0,0,0,0,0,0,14864245.940835511
2005-12-05,14865449.741102476,0,0,0,0,0,0,14865449.741102476
2005-12-06,14866653.638860768,0,0,0,0,0,0,14866653.638860768
2005-12-07,14867857.634118285,0,0,0,0,0,0,14867857.634118285
2005-12-08,14869061.726882922,0,0,0,0,0,0,14869061.726882922
2005-12-09,14870265.917162575,0,0,0,0,0,0,14870265.917162575
2005-12-10,14871470.204965143,0,0,0,0,0,0,14871470.204965143
2005-12-11,14872674.590298522,0,0,0,0,0,0,14872674.590298522
2005-12-12,14873879.073170613,0,0,0,0,0,0,14873879.073170613
2005-12-13,14875083.653589314,0,0,0,0,0,0,14875083.653589314
2005-12-14,14876288.331562525,0,0,0,0,0,0,14876288.331562525
2005-12-15,14877493.107098145,0,0,0,0,0,0,14877493.107098145
2005-12-16,14878697.98020408,0,0,0,0,0,0,14878697.98020408
2005-12-17,14879902.950888226,0,0,0,0,0,0,14879902.950888226
2005-12-18,14881108.019158488,0,0,0,0,0,0,14881108.019158488
2005-12-19,14882313.18502277,0,0,0,0,0,0,14882313.18502277
2005-12-20,14883518.448488975,0,0,0,0,0,0,14883518.448488975
2005-12-21,14884723.809565008,0,0,0,0,0,0,14884723.809565008
2005-12-22,14885929.268258773,0,0,0,0,0,0,14885929.268258773
2005-12-23,14887134.824578177,0,0,0,0,0,0,14887134.824578177
2005-12-24,14888340.478531126,0,0,0,0,0,0,14888340.478531126
2005-12-25,14889546.230125526,0,0,0,0,0,0,14889546.230125526
2005-12-26,14890752.079369284,0,0,0,0,0,0,14890752.079369284
2005-12-27,14891958.026270311,0,0,0,0,0,0,14891958.026270311
2005-12-28,14893164.070836514,0,0,0,0,0,0,14893164.070836514
2005-12-29,14894370.213075804,0,0,0,0,0,0,14894370.213075804
2005-12-30,14895576.452996088,0,0,0,0,0,0,14895576.452996088
2005-12-31,14896782.79060528,0,0,0,0,0,0,14896782.79060528
2006-01-01,14897989.225911291,0,0,0,0,0,0,14897989.225911291
2006-01-02,14899195.758922031,0,0,0,0,0,0,14899195.758922031
2006-01-03,14900402.389645414,0,0,0,0,0,0,14900402.389645414
2006-01-04,14901609.118089356,0,0,0,0,0,0,14901609.118089356
2006-01-05,14902815.944261767,0,0,0,0,0,0,14902815.944261767
2006-01-06,14904022.868170563,0,0,0,0,0,0,14904022.868170563
2006-01-07,14905229.88982366,0,0,0,0,0,0,14905229.88982366
2006-01-08,14906437.009228975,0,0,0,0,0,0,14906437.009228975
2006-01-09,14907644.22639442,0,0,0,0,0,0,14907644.22639442
2006-01-10,14908851.541327918,0,0,0,0,0,0,14908851.541327918
2006-01-11,14910058.954037383,0,0,0,0,0,0,14910058.954037383
2006-01-12,14911266.464530736,0,0,0,0,0,0,14911266.464530736
2006-01-13,14912474.072815895,0,0,0,0,0,0,14912474.072815895
2006-01-14,14913681.77890078,0,0,0,0,0,0,14913681.77890078
2006-01-15,14914889.58279331,0,0,0,0,0,0,14914889.58279331
2006-01-16,14916097.484501408,0,0,0,0,0,0,14916097.484501408
2006-01-17,14917305.484032994,0,0,0,0,0,0,14917305.484032994
2006-01-18,14918513.581395991,0,0,0,0,0,0,14918513.581395991
2006-01-19,14919721.776598323,0,0,0,0,0,0,14919721.776598323
2006-01-20,14920930.069647914,0,0,0,0,0,0,14920930.069647914
2006-01-21,14922138.460552685,0,0,0,0,0,0,14922138.460552685
2006-01-22,14923346.949320564,0,0,0,0,0,0,14923346.949320564
2006-01-23,14924555.535959477,0,0,0,0,0,0,14924555.535959477
2006-01-24,14925764.220477348,0,0,0,0,0,0,14925764.220477348
2006-01-25,14926973.002882104,0,0,0,0,0,0,14926973.002882104
2006-01-26,14928181.883181674,0,0,0,0,0,0,14928181.883181674
2006-01-27,14929390.861383986,0,0,0,0,0,0,14929390.861383986
2006-01-28,14930599.937496968,0,0,0,0,0,0,14930599.937496968
