,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2019-11-30,13754065.465649074,0,0,0,0,0,0,13754065.465649074
2019-12-01,13755179.356508072,0,0,0,0,0,0,13755179.356508072
2019-12-02,13756293.337576969,0,0,0,0,0,0,13756293.337576969
2019-12-03,13757407.40886307,0,0,0,0,0,0,13757407.40886307
2019-12-04,13758521.57037368,0,0,0,0,0,0,13758521.57037368
2019-12-05,13759635.822116109,0,0,0,0,0,0,13759635.822116109
2019-12-06,13760750.164097661,0,0,0,0,0,0,13760750.164097661
2019-12-07,13761864.596325647,0,0,0,0,0,0,13761864.596325647
2019-12-08,13762979.118807374,0,0,0,0,0,0,13762979.118807374
2019-12-09,13764093.731550151,0,0,0,0,0,0,13764093.731550151
2019-12-10,13765208.43456129,0,0,0,0,0,0,13765208.43456129
2019-12-11,13766323.227848101,0,0,0,0,0,0,13766323.227848101
2019-12-12,13767438.111417895,0,0,0,0,0,0,13767438.111417895
2019-12-13,13768553.085277982,0,0,0,0,0,0,13768553.085277982
2019-12-14,13769668.149435677,0,0,0,0,0,0,13769668.149435677
2019-12-15,13770783.30389829,0,0,0,0,0,0,13770783.30389829
2019-12-16,13771898.548673136,0,0,0,0,0,0,13771898.548673136
2019-12-17,13773013.883767528,0,0,0,0,0,0,13773013.883767528
2019-12-18,13774129.309188783,0,0,0,0,0,0,13774129.309188783
2019-12-19,13775244.824944215,0,0,0,0,0,0,13775244.824944215
2019-12-20,13776360.431041138,0,0,0,0,0,0,13776360.431041138
2019-12-21,13777476.127486872,0,0,0,0,0,0,13777476.127486872
2019-12-22,13778591.91428873,0,0,0,0,0,0,13778591.91428873
2019-12-23,13779707.791454032,0,0,0,0,0,0,13779707.791454032
2019-12-24,13780823.758990096,0,0,0,0,0,0,13780823.758990096
2019-12-25,13781939.816904241,0,0,0,0,0,0,13781939.816904241
2019-12-26,13783055.965203786,0,0,0,0,0,0,13783055.965203786
2019-12-27,13784172.203896051,0,0,0,0,0,0,13784172.203896051
2019-12-28,13785288.532988356,0,0,0,0,0,0,13785288.532988356
2019-12-29,13786404.952488024,0,0,0,0,0,0,13786404.952488024
2019-12-30,13787521.462402374,0,0,0,0,0,0,13787521.462402374
2019-12-31,13788638.06273873,0,0,0,0,0,0,13788638.06273873
2020-01-01,13789754.753504414,0,0,0,0,0,0,13789754.753504414
2020-01-02,13790871.53470675,0,0,0,0,0,0,13790871.53470675
2020-01-03,13791988.406353064,0,0,0,0,0,0,13791988.406353064
2020-01-04,13793105.368450679,0,0,0,0,0,0,13793105.368450679
2020-01-05,13794222.42100692,0,0,0,0,0,0,13794222.42100692
2020-01-06,13795339.564029114,0,0,0,0,0,0,13795339.564029114
2020-01-07,13796456.797524586,0,0,0,0,0,0,13796456.797524586
2020-01-08,13797574.121500665,0,0,0,0,0,0,13797574.121500665
2020-01-09,13798691.535964677,0,0,0,0,0,0,13798691.535964677
2020-01-10,13799809.040923951,0,0,0,0,0,0,13799809.040923951
2020-01-11,13800926.636385817,0,0,0,0,0,0,13800926.636385817
2020-01-12,13802044.322357602,0,0,0,0,0,0,13802044.322357602
2020-01-13,13803162.098846639,0,0,0,0,0,0,13803162.098846639
2020-01-14,13804279.965860255,0,0,0,0,0,0,13804279.965860255
2020-01-15,13805397.923405783,0,0,0,0,0,0,13805397.923405783
2020-01-16,13806515.971490556,0,0,0,0,0,0,13806515.971490556
2020-01-17,13807634.110121906,0,0,0,0,0,0,13807634.110121906
2020-01-18,13808752.339307165,0,0,0,0,0,0,13808752.339307165
2020-01-19,13809870.659053667,0,0,0,0,0,0,13809870.659053667
2020-01-20,13810989.069368746,0,0,0,0,0,0,13810989.069368746
2020-01-21,13812107.570259739,0,0,0,0,0,0,13812107.570259739
2020-01-22,13813226.161733977,0,0,0,0,0,0,13813226.161733977
2020-01-23,13814344.843798801,0,0,0,0,0,0,13814344.843798801
2020-01-24,13815463.616461545,0,0,0,0,0,0,13815463.616461545
2020-01-25,13816582.479729546,0,0,0,0,0,0,13816582.479729546
2020-01-26,13817701.433610143,0,0,0,0,0,0,13817701.433610143
2020-01-27,13818820.478110673,0,0,0,0,0,0,13818820.478110673
2020-01-28,13819939.613238476,0,0,0,0,0,0,13819939.613238476
2020-01-29,13821058.83900089,0,0,0,0,0,0,13821058.83900089
2020-01-30,13822178.155405257,0,0,0,0,0,0,13822178.155405257
2020-01-31,13823297.562458917,0,0,0,0,0,0,13823297.562458917
2020-02-01,13824417.060169213,0,0,0,0,0,0,13824417.060169213
2020-02-02,13825536.648543483,0,0,0,0,0,0,13825536.648543483
2020-02-03,13826656.327589072,0,0,0,0,0,0,13826656.327589072
2020-02-04,13827776.097313324,0,0,0,0,0,0,13827776.097313324
2020-02-05,13828895.957723582,0,0,0,0,0,0,13828895.957723582
2020-02-06,13830015.90882719,0,0,0,0,0,0,13830015.90882719
2020-02-07,13831135.950631492,0,0,0,0,0,0,13831135.950631492
2020-02-08,13832256.083143834,0,0,0,0,0,0,13832256.083143834
2020-02-09,13833376.306371564,0,0,0,0,0,0,13833376.306371564
2020-02-10,13834496.620322026,0,0,0,0,0,0,13834496.620322026
2020-02-11,13835617.025002569,0,0,0,0,0,0,13835617.025002569
2020-02-12,13836737.52042054,0,0,0,0,0,0,13836737.52042054
2020-02-13,13837858.10658329,0,0,0,0,0,0,13837858.10658329
2020-02-14,13838978.783498164,0,0,0,0,0,0,13838978.783498164
2020-02-15,13840099.551172515,0,0,0,0,0,0,13840099.551172515
2020-02-16,13841220.409613693,0,0,0,0,0,0,13841220.409613693
2020-02-17,13842341.358829048,0,0,0,0,0,0,13842341.358829048
2020-02-18,13843462.39882593,0,0,0,0,0,0,13843462.39882593
2020-02-19,13844583.529611694,0,0,0,0,0,0,13844583.529611694
2020-02-20,13845704.75119369,0,0,0,0,0,0,13845704.75119369
2020-02-21,13846826.06357927,0,0,0,0,0,0,13846826.06357927
2020-02-22,13847947.466775794,0,0,0,0,0,0,13847947.466775794
2020-02-23,13849068.96079061,0,0,0,0,0,0,13849068.96079061
2020-02-24,13850190.545631077,0,0,0,0,0,0,13850190.545631077
2020-02-25,13851312.221304549,0,0,0,0,0,0,13851312.221304549
2020-02-26,13852433.987818383,0,0,0,0,0,0,13852433.987818383
2020-02-27,13853555.845179934,0,0,0,0,0,0,13853555.845179934
2020-02-28,13854677.793396562,0,0,0,0,0,0,13854677.793396562
2020-02-29,13855799.832475623,0,0,0,0,0,0,13855799.832475623
2020-03-01,13856921.962424478,0,0,0,0,0,0,13856921.962424478
2020-03-02,13858044.183250483,0,0,0,0,0,0,13858044.183250483
2020-03-03,13859166.494961,0,0,0,0,0,0,13859166.494961
2020-03-04,13860288.897563389,0,0,0,0,0,0,13860288.897563389
2020-03-05,13861411.39106501,0,0,0,0,0,0,13861411.39106501
2020-03-06,13862533.975473227,0,0,0,0,0,0,13862533.975473227
2020-03-07,13863656.6507954,0,0,0,0,0,0,13863656.6507954
2020-03-08,13864779.417038891,0,0,0,0,0,0,13864779.417038891
2020-03-09,13865902.274211066,0,0,0,0,0,0,13865902.274211066
2020-03-10,13867025.222319286,0,0,0,0,0,0,13867025.222319286
2020-03-11,13868148.26137092,0,0,0,0,0,0,13868148.26137092
2020-03-12,13869271.391373329,0,0,0,0,0,0,13869271.391373329
2020-03-13,13870394.61233388,0,0,0,0,0,0,13870394.61233388
2020-03-14,13871517.92425994,0,0,0,0,0,0,13871517.92425994
2020-03-15,13872641.327158876,0,0,0,0,0,0,13872641.327158876
2020-03-16,13873764.821038054,0,0,0,0,0,0,13873764.821038054
2020-03-17,13874888.405904844,0,0,0,0,0,0,13874888.405904844
2020-03-18,13876012.081766615,0,0,0,0,0,0,13876012.081766615
2020-03-19,13877135.848630734,0,0,0,0,0,0,13877135.848630734
2020-03-20,13878259.706504572,0,0,0,0,0,0,13878259.706504572
2020-03-21,13879383.6553955,0,0,0,0,0,0,13879383.6553955
2020-03-22,13880507.69531089,0,0,0,0,0,0,13880507.69531089
2020-03-23,13881631.826258114,0,0,0,0,0,0,13881631.826258114
2020-03-24,13882756.048244542,0,0,0,0,0,0,13882756.048244542
2020-03-25,13883880.361277547,0,0,0,0,0,0,13883880.361277547
2020-03-26,13885004.765364503,0,0,0,0,0,0,13885004.765364503
2020-03-27,13886129.260512786,0,0,0,0,0,0,13886129.260512786
2020-03-28,13887253.846729768,0,0,0,0,0,0,13887253.846729768
2020-03-29,13888378.524022827,0,0,0,0,0,0,13888378.524022827
2020-03-30,13889503.292399338,0,0,0,0,0,0,13889503.292399338
2020-03-31,13890628.151866676,0,0,0,0,0,0,13890628.151866676
2020-04-01,13891753.10243222,0,0,0,0,0,0,13891753.10243222
2020-04-02,13892878.144103346,0,0,0,0,0,0,13892878.144103346
2020-04-03,13894003.276887434,0,0,0,0,0,0,13894003.276887434
2020-04-04,13895128.50079186,0,0,0,0,0,0,13895128.50079186
2020-04-05,13896253.815824008,0,0,0,0,0,0,13896253.815824008
2020-04-06,13897379.221991254,0,0,0,0,0,0,13897379.221991254
2020-04-07,13898504.719300982,0,0,0,0,0,0,13898504.719300982
2020-04-08,13899630.30776057,0,0,0,0,0,0,13899630.30776057
2020-04-09,13900755.987377403,0,0,0,0,0,0,13900755.987377403
2020-04-10,13901881.758158863,0,0,0,0,0,0,13901881.758158863
2020-04-11,13903007.620112332,0,0,0,0,0,0,13903007.620112332
2020-04-12,13904133.573245192,0,0,0,0,0,0,13904133.573245192
2020-04-13,13905259.61756483,0,0,0,0,0,0,13905259.61756483
2020-04-14,13906385.75307863,0,0,0,0,0,0,13906385.75307863
2020-04-15,13907511.979793977,0,0,0,0,0,0,13907511.979793977
2020-04-16,13908638.297718259,0,0,0,0,0,0,13908638.297718259
2020-04-17,13909764.70685886,0,0,0,0,0,0,13909764.70685886
2020-04-18,13910891.20722317,0,0,0,0,0,0,13910891.20722317
2020-04-19,13912017.798818573,0,0,0,0,0,0,13912017.798818573
2020-04-20,13913144.481652461,0,0,0,0,0,0,13913144.481652461
2020-04-21,13914271.255732222,0,0,0,0,0,0,13914271.255732222
2020-04-22,13915398.121065246,0,0,0,0,0,0,13915398.121065246
2020-04-23,13916525.077658923,0,0,0,0,0,0,13916525.077658923
2020-04-24,13917652.125520643,0,0,0,0,0,0,13917652.125520643
2020-04-25,13918779.2646578,0,0,0,0,0,0,13918779.2646578
2020-04-26,13919906.495077781,0,0,0,0,0,0,13919906.495077781
2020-04-27,13921033.816787984,0,0,0,0,0,0,13921033.816787984
2020-04-28,13922161.2297958,0,0,0,0,0,0,13922161.2297958
2020-04-29,13923288.734108623,0,0,0,0,0,0,13923288.734108623
2020-04-30,13924416.329733847,0,0,0,0,0,0,13924416.329733847
2020-05-01,13925544.016678868,0,0,0,0,0,0,13925544.016678868
2020-05-02,13926671.794951081,0,0,0,0,0,0,13926671.794951081
2020-05-03,13927799.664557884,0,0,0,0,0,0,13927799.664557884
2020-05-04,13906913.040063392,-1.8568243831396103e-08,20886.624494600856,-2.3256422723009297e-09,-1.4362909452817455e-11,6962208.164866897,-6962208.164866916,13906913.040063372
2020-05-05,13906913.040063392,145204.67118785536,0,-2.379215863194969e-09,-1.4362909452817455e-11,7301130.505488929,-7155925.834301078,14052117.711251246
2020-05-06,13906913.040063392,443663.8212889609,0,-2.3866846374754037e-09,-1.4362909452817455e-11,7359769.9794456,-6916106.158156634,14350576.86135235
2020-05-07,13906913.040063392,679965.5136515963,0,-2.39099355414337e-09,-1.4362909452817455e-11,7397110.3911756715,-6717144.877524072,14586878.553714987
2020-05-08,13906913.040063392,706207.698819418,0,-2.417133935383983e-09,-1.4362909452817455e-11,7539018.54302649,-6832810.844207068,14613120.738882808
2020-05-09,13906913.040063392,706207.698819418,0,-2.417133935383983e-09,-1.4362909452817455e-11,7539018.54302649,-6832810.844207068,14613120.738882808
2020-05-10,13906913.040063392,706207.698819418,0,-2.417133935383983e-09,-1.4362909452817455e-11,7539018.54302649,-6832810.844207068,14613120.738882808
2020-05-11,13906913.040063392,700988.878165802,0,-2.4149795866303027e-09,-1.4362909452817455e-11,7692580.047916382,-6991591.169750576,14607901.918229192
2020-05-12,13906913.040063392,773268.4909367625,0,-2.4455726538961976e-09,-1.4362909452817455e-11,7871600.454549798,-7098331.963613032,14680181.531000152
2020-05-13,13906913.040063392,882006.6141127796,0,-2.375194266081029e-09,-1.4362909452817455e-11,7665310.969888654,-6783304.355775871,14788919.65417617
2020-05-14,13906913.040063392,989554.0099022783,0,-2.313577480959108e-09,-1.4362909452817455e-11,7328907.253655228,-6339353.243752947,14896467.049965668
2020-05-15,13906913.040063392,970292.7996735852,0,-2.341872430114007e-09,-1.4362909452817455e-11,7369591.120824579,-6399298.321150997,14877205.839736976
2020-05-16,13906913.040063392,970292.7996735852,0,-2.341872430114007e-09,-1.4362909452817455e-11,7369591.120824579,-6399298.321150997,14877205.839736976
2020-05-17,13906913.040063392,970292.7996735852,0,-2.341872430114007e-09,-1.4362909452817455e-11,7369591.120824579,-6399298.321150997,14877205.839736976
2020-05-18,13906913.040063392,1046941.4536222456,0,-2.4348004718065845e-09,-1.4362909452817455e-11,7752367.683951051,-6705426.2303288,14953854.493685637
2020-05-19,13906913.040063392,818143.4145232209,0,-2.449163381259402e-09,-1.4362909452817455e-11,7768468.842192676,-6950325.427669459,14725056.454586612
2020-05-20,13906913.040063392,978090.6679135624,0,-2.4629516516041677e-09,-1.4362909452817455e-11,7892129.993638779,-6914039.325725219,14885003.707976952
2020-05-21,13906913.040063392,818083.8695938659,0,-2.4681223077736063e-09,-1.4362909452817455e-11,7942976.605903656,-7124892.736309794,14724996.909657257
2020-05-22,13906913.040063392,858641.6632388692,0,-2.454908457376287e-09,-1.4362909452817455e-11,7962713.889358392,-7104072.226119517,14765554.70330226
2020-05-23,13906913.040063392,858641.6632388692,0,-2.454908457376287e-09,-1.4362909452817455e-11,7962713.889358392,-7104072.226119517,14765554.70330226
2020-05-24,13906913.040063392,858641.6632388692,0,-2.454908457376287e-09,-1.4362909452817455e-11,7962713.889358392,-7104072.226119517,14765554.70330226
2020-05-25,13906913.040063392,858641.6632388692,0,-2.454908457376287e-09,-1.4362909452817455e-11,7962713.889358392,-7104072.226119517,14765554.70330226
2020-05-26,13906913.040063392,817164.2409591274,0,-2.518967129966519e-09,-1.4362909452817455e-11,8200943.806805191,-7383779.5658460595,14724077.281022517
2020-05-27,13906913.040063392,551204.9654536437,0,-2.5234195968311954e-09,-1.4362909452817455e-11,8159102.789280268,-7607897.823826617,14458118.005517034
2020-05-28,13906913.040063392,321863.72276244825,0,-2.546687440013366e-09,-1.4362909452817455e-11,8154263.659339473,-7832399.936577023,14228776.76282584
2020-05-29,13906913.040063392,448693.85220920993,0,-2.5219832182216716e-09,-1.4362909452817455e-11,8060893.151832689,-7612199.299623482,14355606.8922726
2020-05-30,13906913.040063392,448693.85220920993,0,-2.5219832182216716e-09,-1.4362909452817455e-11,8060893.151832689,-7612199.299623482,14355606.8922726
2020-05-31,13906913.040063392,448693.85220920993,0,-2.5219832182216716e-09,-1.4362909452817455e-11,8060893.151832689,-7612199.299623482,14355606.8922726
2020-06-01,13906913.040063392,764823.7903071453,0,-2.534048009563493e-09,-1.4362909452817455e-11,8190390.959438313,-7425567.169131166,14671736.830370536
2020-06-02,13906913.040063392,923193.8143789249,0,-2.5617685387709453e-09,-1.4362909452817455e-11,8439554.717566414,-7516360.903187491,14830106.854442315
2020-06-03,13906913.040063392,1024687.5789587356,0,-2.590494357676581e-09,-1.4362909452817455e-11,8620298.023861833,-7595610.4449031,14931600.619022125
2020-06-04,13906913.040063392,950538.6358160157,0,-2.601266539766194e-09,-1.4362909452817455e-11,8630800.36943367,-7680261.733617657,14857451.675879406
2020-06-05,13906913.040063392,423381.87941484177,0,-2.659005497131489e-09,-1.4362909452817455e-11,8767878.124112338,-8344496.244697491,14330294.919478232
2020-06-06,13906913.040063392,423381.87941484177,0,-2.659005497131489e-09,-1.4362909452817455e-11,8767878.124112338,-8344496.244697491,14330294.919478232
2020-06-07,13906913.040063392,423381.87941484177,0,-2.659005497131489e-09,-1.4362909452817455e-11,8767878.124112338,-8344496.244697491,14330294.919478232
2020-06-08,13906913.040063392,-448074.1144963835,0,-2.68816218578786e-09,-1.4362909452817455e-11,8842767.64545849,-9290841.759954879,13458838.925567007
2020-06-09,13906913.040063392,-1019362.8535421183,0,-2.683853269119894e-09,-1.4362909452817455e-11,8961037.923187293,-9980400.77672941,12887550.186521271
2020-06-10,13906913.040063392,-751307.4068776488,0,-2.6887366057353065e-09,-1.4362909452817455e-11,9042921.476552686,-9794228.883430326,13155605.633185742
2020-06-11,13906913.040063392,157655.5581072574,0,-2.589345298621082e-09,-1.4362909452817455e-11,8632606.742081469,-8474951.183974216,14064568.598170647
2020-06-12,13906913.040063392,-46403.68025675851,0,-2.576562317974499e-09,-1.4362909452817455e-11,8601567.037087005,-8647970.717343763,13860509.359806633
2020-06-13,13906913.040063392,-46403.68025675851,0,-2.576562317974499e-09,-1.4362909452817455e-11,8601567.037087005,-8647970.717343763,13860509.359806633
2020-06-14,13906913.040063392,-46403.68025675851,0,-2.576562317974499e-09,-1.4362909452817455e-11,8601567.037087005,-8647970.717343763,13860509.359806633
2020-06-15,13906913.040063392,414167.09918226243,0,-2.475734632250751e-09,-1.4362909452817455e-11,8493381.975296855,-8079214.876114587,14321080.139245654
2020-06-16,13906913.040063392,244911.97798430908,0,-2.6320031572287986e-09,-1.4362909452817455e-11,9191438.35668212,-8946526.378697816,14151825.0180477
2020-06-17,13906913.040063392,473452.8652431473,0,-2.6202254662803975e-09,-1.4362909452817455e-11,9140493.46171544,-8667040.59647229,14380365.905306539
2020-06-18,13906913.040063392,790064.9648471307,0,-2.5810147848391755e-09,-1.4362909452817455e-11,9085752.588063998,-8295687.623216866,14696978.004910521
2020-06-19,13906913.040063392,888683.3601256198,0,-2.630566778619275e-09,-1.4362909452817455e-11,9313394.171306856,-8424710.81118123,14795596.40018901
2020-06-20,13906913.040063392,888683.3601256198,0,-2.630566778619275e-09,-1.4362909452817455e-11,9313394.171306856,-8424710.81118123,14795596.40018901
2020-06-21,13906913.040063392,888683.3601256198,0,-2.630566778619275e-09,-1.4362909452817455e-11,9313394.171306856,-8424710.81118123,14795596.40018901
2020-06-22,13906913.040063392,1204861.9230936547,0,-2.5778549272267074e-09,-1.4362909452817455e-11,9370458.174910968,-8165596.2518173065,15111774.963157045
2020-06-23,13906913.040063392,1208093.9058106546,0,-2.62482170250239e-09,-1.4362909452817455e-11,9483851.206362873,-8275757.300552211,15115006.945874045
2020-06-24,13906913.040063392,1373674.2064060762,0,-2.5917869669287886e-09,-1.4362909452817455e-11,9381979.684313152,-8008305.477907078,15280587.246469466
2020-06-25,13906913.040063392,1759729.0994606137,0,-2.535627938369727e-09,-1.4362909452817455e-11,9351980.648162818,-7592251.548702204,15666642.139524003
2020-06-26,13906913.040063392,1990059.62600916,0,-2.5604759295187373e-09,-1.4362909452817455e-11,9557733.248924514,-7567673.622915351,15896972.666072551
2020-06-27,13906913.040063392,1990059.62600916,0,-2.5604759295187373e-09,-1.4362909452817455e-11,9557733.248924514,-7567673.622915351,15896972.666072551
2020-06-28,13906913.040063392,1990059.62600916,0,-2.5604759295187373e-09,-1.4362909452817455e-11,9557733.248924514,-7567673.622915351,15896972.666072551
2020-06-29,15416916.184968792,-9.764335118234158e-09,25163.23245861874,0,0,-6.26459950581193e-09,-4.511093720793724e-10,15416916.184968783
2020-06-30,15418164.743953425,0,0,0,0,0,0,15418164.743953425
2020-07-01,15419413.40405423,0,0,0,0,0,0,15419413.40405423
2020-07-02,15420662.165279396,0,0,0,0,0,0,15420662.165279396
2020-07-03,15421911.027637111,0,0,0,0,0,0,15421911.027637111
2020-07-04,15423159.991135567,0,0,0,0,0,0,15423159.991135567
2020-07-05,15424409.055782955,0,0,0,0,0,0,15424409.055782955
2020-07-06,15425658.221587466,0,0,0,0,0,0,15425658.221587466
2020-07-07,15426907.488557292,0,0,0,0,0,0,15426907.488557292
2020-07-08,15428156.856700625,0,0,0,0,0,0,15428156.856700625
2020-07-09,15429406.326025661,0,0,0,0,0,0,15429406.326025661
2020-07-10,15430655.896540593,0,0,0,0,0,0,15430655.896540593
2020-07-11,15431905.568253618,0,0,0,0,0,0,15431905.568253618
2020-07-12,15433155.341172928,0,0,0,0,0,0,15433155.341172928
2020-07-13,15434405.215306722,0,0,0,0,0,0,15434405.215306722
2020-07-14,15435655.190663196,0,0,0,0,0,0,15435655.190663196
2020-07-15,15436905.267250549,0,0,0,0,0,0,15436905.267250549
2020-07-16,15438155.445076978,0,0,0,0,0,0,15438155.445076978
2020-07-17,15439405.724150682,0,0,0,0,0,0,15439405.724150682
2020-07-18,15440656.10447986,0,0,0,0,0,0,15440656.10447986
2020-07-19,15441906.586072715,0,0,0,0,0,0,15441906.586072715
2020-07-20,15443157.168937447,0,0,0,0,0,0,15443157.168937447
2020-07-21,15444407.853082255,0,0,0,0,0,0,15444407.853082255
2020-07-22,15445658.638515344,0,0,0,0,0,0,15445658.638515344
2020-07-23,15446909.525244916,0,0,0,0,0,0,15446909.525244916
2020-07-24,15448160.513279175,0,0,0,0,0,0,15448160.513279175
2020-07-25,15449411.602626326,0,0,0,0,0,0,15449411.602626326
2020-07-26,15450662.793294571,0,0,0,0,0,0,15450662.793294571
2020-07-27,15451914.08529212,0,0,0,0,0,0,15451914.08529212
2020-07-28,15453165.478627175,0,0,0,0,0,0,15453165.478627175
2020-07-29,15454416.973307945,0,0,0,0,0,0,15454416.973307945
2020-07-30,15455668.569342637,0,0,0,0,0,0,15455668.569342637
2020-07-31,15456920.266739462,0,0,0,0,0,0,15456920.266739462
2020-08-01,15458172.065506624,0,0,0,0,0,0,15458172.065506624
2020-08-02,15459423.965652337,0,0,0,0,0,0,15459423.965652337
2020-08-03,15460675.96718481,0,0,0,0,0,0,15460675.96718481
2020-08-04,15461928.070112253,0,0,0,0,0,0,15461928.070112253
2020-08-05,15463180.274442878,0,0,0,0,0,0,15463180.274442878
2020-08-06,15464432.580184897,0,0,0,0,0,0,15464432.580184897
2020-08-07,15465684.987346524,0,0,0,0,0,0,15465684.987346524
2020-08-08,15466937.49593597,0,0,0,0,0,0,15466937.49593597
2020-08-09,15468190.105961453,0,0,0,0,0,0,15468190.105961453
2020-08-10,15469442.817431185,0,0,0,0,0,0,15469442.817431185
2020-08-11,15470695.630353384,0,0,0,0,0,0,15470695.630353384
2020-08-12,15471948.544736264,0,0,0,0,0,0,15471948.544736264
2020-08-13,15473201.560588043,0,0,0,0,0,0,15473201.560588043
2020-08-14,15474454.677916938,0,0,0,0,0,0,15474454.677916938
2020-08-15,15475707.89673117,0,0,0,0,0,0,15475707.89673117
2020-08-16,15476961.217038954,0,0,0,0,0,0,15476961.217038954
2020-08-17,15478214.638848512,0,0,0,0,0,0,15478214.638848512
2020-08-18,15479468.162168063,0,0,0,0,0,0,15479468.162168063
2020-08-19,15480721.787005829,0,0,0,0,0,0,15480721.787005829
2020-08-20,15481975.51337003,0,0,0,0,0,0,15481975.51337003
2020-08-21,15483229.34126889,0,0,0,0,0,0,15483229.34126889
2020-08-22,15484483.27071063,0,0,0,0,0,0,15484483.27071063
2020-08-23,15485737.301703475,0,0,0,0,0,0,15485737.301703475
2020-08-24,15486991.43425565,0,0,0,0,0,0,15486991.43425565
2020-08-25,15488245.668375378,0,0,0,0,0,0,15488245.668375378
2020-08-26,15489500.004070887,0,0,0,0,0,0,15489500.004070887
2020-08-27,15490754.4413504,0,0,0,0,0,0,15490754.4413504
2020-08-28,15492008.980222147,0,0,0,0,0,0,15492008.980222147
2020-08-29,15493263.620694354,0,0,0,0,0,0,15493263.620694354
2020-08-30,15494518.36277525,0,0,0,0,0,0,15494518.36277525
2020-08-31,15495773.206473062,0,0,0,0,0,0,15495773.206473062
2020-09-01,15497028.15179602,0,0,0,0,0,0,15497028.15179602
2020-09-02,15498283.198752357,0,0,0,0,0,0,15498283.198752357
2020-09-03,15499538.347350301,0,0,0,0,0,0,15499538.347350301
2020-09-04,15500793.597598085,0,0,0,0,0,0,15500793.597598085
2020-09-05,15502048.949503941,0,0,0,0,0,0,15502048.949503941
2020-09-06,15503304.403076103,0,0,0,0,0,0,15503304.403076103
2020-09-07,15504559.958322803,0,0,0,0,0,0,15504559.958322803
2020-09-08,15505815.615252275,0,0,0,0,0,0,15505815.615252275
2020-09-09,15507071.373872755,0,0,0,0,0,0,15507071.373872755
2020-09-10,15508327.23419248,0,0,0,0,0,0,15508327.23419248
2020-09-11,15509583.196219683,0,0,0,0,0,0,15509583.196219683
2020-09-12,15510839.259962602,0,0,0,0,0,0,15510839.259962602
2020-09-13,15512095.425429475,0,0,0,0,0,0,15512095.425429475
2020-09-14,15513351.69262854,0,0,0,0,0,0,15513351.69262854
2020-09-15,15514608.061568037,0,0,0,0,0,0,15514608.061568037
2020-09-16,15515864.532256203,0,0,0,0,0,0,15515864.532256203
2020-09-17,15517121.10470128,0,0,0,0,0,0,15517121.10470128
2020-09-18,15518377.77891151,0,0,0,0,0,0,15518377.77891151
2020-09-19,15519634.554895133,0,0,0,0,0,0,15519634.554895133
2020-09-20,15520891.432660392,0,0,0,0,0,0,15520891.432660392
2020-09-21,15522148.412215529,0,0,0,0,0,0,15522148.412215529
2020-09-22,15523405.49356879,0,0,0,0,0,0,15523405.49356879
2020-09-23,15524662.676728414,0,0,0,0,0,0,15524662.676728414
2020-09-24,15525919.961702652,0,0,0,0,0,0,15525919.961702652
2020-09-25,15527177.348499747,0,0,0,0,0,0,15527177.348499747
2020-09-26,15528434.837127944,0,0,0,0,0,0,15528434.837127944
2020-09-27,15529692.427595492,0,0,0,0,0,0,15529692.427595492
2020-09-28,15530950.119910637,0,0,0,0,0,0,15530950.119910637
2020-09-29,15532207.914081628,0,0,0,0,0,0,15532207.914081628
2020-09-30,15533465.810116714,0,0,0,0,0,0,15533465.810116714
2020-10-01,15534723.808024144,0,0,0,0,0,0,15534723.808024144
2020-10-02,15535981.907812169,0,0,0,0,0,0,15535981.907812169
2020-10-03,15537240.10948904,0,0,0,0,0,0,15537240.10948904
2020-10-04,15538498.413063008,0,0,0,0,0,0,15538498.413063008
2020-10-05,15539756.818542326,0,0,0,0,0,0,15539756.818542326
2020-10-06,15541015.325935246,0,0,0,0,0,0,15541015.325935246
2020-10-07,15542273.935250023,0,0,0,0,0,0,15542273.935250023
2020-10-08,15543532.64649491,0,0,0,0,0,0,15543532.64649491
2020-10-09,15544791.459678162,0,0,0,0,0,0,15544791.459678162
2020-10-10,15546050.374808034,0,0,0,0,0,0,15546050.374808034
2020-10-11,15547309.391892783,0,0,0,0,0,0,15547309.391892783
2020-10-12,15548568.510940667,0,0,0,0,0,0,15548568.510940667
2020-10-13,15549827.731959943,0,0,0,0,0,0,15549827.731959943
2020-10-14,15551087.054958869,0,0,0,0,0,0,15551087.054958869
2020-10-15,15552346.479945704,0,0,0,0,0,0,15552346.479945704
2020-10-16,15553606.006928708,0,0,0,0,0,0,15553606.006928708
2020-10-17,15554865.63591614,0,0,0,0,0,0,15554865.63591614
2020-10-18,15556125.366916262,0,0,0,0,0,0,15556125.366916262
2020-10-19,15557385.199937336,0,0,0,0,0,0,15557385.199937336
2020-10-20,15558645.134987624,0,0,0,0,0,0,15558645.134987624
2020-10-21,15559905.172075389,0,0,0,0,0,0,15559905.172075389
2020-10-22,15561165.311208894,0,0,0,0,0,0,15561165.311208894
2020-10-23,15562425.552396404,0,0,0,0,0,0,15562425.552396404
2020-10-24,15563685.895646183,0,0,0,0,0,0,15563685.895646183
2020-10-25,15564946.340966497,0,0,0,0,0,0,15564946.340966497
2020-10-26,15566206.888365613,0,0,0,0,0,0,15566206.888365613
