,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-11-27,8104970.008086152,0,0.0,0,0,0,0,8104970.008086152
2008-11-28,8105486.299109574,0,0.0,0,0,0,0,8105486.299109574
2008-11-29,8106002.623021018,0,0.0,0,0,0,0,8106002.623021018
2008-11-30,8106518.979822576,0,0.0,0,0,0,0,8106518.979822576
2008-12-01,8107035.369516346,0,0.0,0,0,0,0,8107035.369516346
2008-12-02,8107551.792104421,0,0.0,0,0,0,0,8107551.792104421
2008-12-03,8108068.247588898,0,0.0,0,0,0,0,8108068.247588898
2008-12-04,8108584.735971872,0,0.0,0,0,0,0,8108584.735971872
2008-12-05,8109101.257255438,0,0.0,0,0,0,0,8109101.257255438
2008-12-06,8109617.8114416925,0,0.0,0,0,0,0,8109617.8114416925
2008-12-07,8110134.398532731,0,0.0,0,0,0,0,8110134.398532731
2008-12-08,8110651.01853065,0,0.0,0,0,0,0,8110651.01853065
2008-12-09,8111167.671437546,0,0.0,0,0,0,0,8111167.671437546
2008-12-10,8111684.357255514,0,0.0,0,0,0,0,8111684.357255514
2008-12-11,8112201.075986652,0,0.0,0,0,0,0,8112201.075986652
2008-12-12,8112717.827633055,0,0.0,0,0,0,0,8112717.827633055
2008-12-13,8113234.612196821,0,0.0,0,0,0,0,8113234.612196821
2008-12-14,8113751.429680047,0,0.0,0,0,0,0,8113751.429680047
2008-12-15,8114268.280084829,0,0.0,0,0,0,0,8114268.280084829
2008-12-16,-3621.162824354138,8113751.429680047,4138.0132291368245,0,0,8113751.429680047,0,8110130.2668556925
2008-12-17,-3621.162824354138,8433620.499746174,0.0,0,0,8433620.499746174,0,8429999.336921819
2008-12-18,-3621.162824354138,8337186.535293704,0.0,0,0,8337186.535293704,0,8333565.37246935
2008-12-19,-3621.162824354138,8418643.698224908,0.0,0,0,8418643.698224908,0,8415022.535400553
2008-12-20,-3621.162824354138,8418643.698224908,0.0,0,0,8418643.698224908,0,8415022.535400553
2008-12-21,-3621.162824354138,8418643.698224908,0.0,0,0,8418643.698224908,0,8415022.535400553
2008-12-22,-3621.162824354138,8522972.596086347,0.0,0,0,8522972.596086347,0,8519351.433261992
2008-12-23,-3621.162824354138,8419603.226401458,0.0,0,0,8419603.226401458,0,8415982.063577102
2008-12-24,-3621.162824354138,7833912.254719423,0.0,0,0,7833912.254719423,0,7830291.091895069
2008-12-25,-3621.162824354138,7784323.972072966,0.0,0,0,7784323.972072966,0,7780702.809248612
2008-12-26,-3621.162824354138,7777560.004770203,0.0,0,0,7777560.004770203,0,7773938.841945848
2008-12-27,-3621.162824354138,7777560.004770203,0.0,0,0,7777560.004770203,0,7773938.841945848
2008-12-28,-3621.162824354138,7777560.004770203,0.0,0,0,7777560.004770203,0,7773938.841945848
2008-12-29,-3621.162824354138,7976807.563625549,0.0,0,0,7976807.563625549,0,7973186.400801195
2008-12-30,-3621.162824354138,8018536.470895208,0.0,0,0,8018536.470895208,0,8014915.308070854
2008-12-31,-3621.162824354138,8109595.473431325,0.0,0,0,8109595.473431325,0,8105974.31060697
2009-01-01,-3621.162824354138,8109595.473431325,0.0,0,0,8109595.473431325,0,8105974.31060697
2009-01-02,-3621.162824354138,8109595.473431325,0.0,0,0,8109595.473431325,0,8105974.31060697
2009-01-03,-3621.162824354138,8109595.473431325,0.0,0,0,8109595.473431325,0,8105974.31060697
2009-01-04,-3621.162824354138,8109595.473431325,0.0,0,0,8109595.473431325,0,8105974.31060697
2009-01-05,8137841.371492753,-4.656612873077393e-10,4154.264567431115,0,0,-4.656612873077393e-10,0,8137841.371492753
2009-01-06,8138359.756440007,0,0.0,0,0,0,0,8138359.756440007
2009-01-07,8138878.174408666,0,0.0,0,0,0,0,8138878.174408666
2009-01-08,8139396.625400833,0,0.0,0,0,0,0,8139396.625400833
2009-01-09,8139915.109418612,0,0.0,0,0,0,0,8139915.109418612
2009-01-10,8140433.626464106,0,0.0,0,0,0,0,8140433.626464106
2009-01-11,8140952.17653942,0,0.0,0,0,0,0,8140952.17653942
2009-01-12,8141470.759646657,0,0.0,0,0,0,0,8141470.759646657
2009-01-13,8141989.375787922,0,0.0,0,0,0,0,8141989.375787922
2009-01-14,8142508.024965319,0,0.0,0,0,0,0,8142508.024965319
2009-01-15,8143026.707180952,0,0.0,0,0,0,0,8143026.707180952
2009-01-16,8143545.422436926,0,0.0,0,0,0,0,8143545.422436926
2009-01-17,8144064.170735345,0,0.0,0,0,0,0,8144064.170735345
2009-01-18,8144582.952078315,0,0.0,0,0,0,0,8144582.952078315
2009-01-19,8145101.766467941,0,0.0,0,0,0,0,8145101.766467941
2009-01-20,8145620.613906327,0,0.0,0,0,0,0,8145620.613906327
2009-01-21,8146139.494395578,0,0.0,0,0,0,0,8146139.494395578
2009-01-22,8146658.4079378005,0,0.0,0,0,0,0,8146658.4079378005
2009-01-23,8147177.354535099,0,0.0,0,0,0,0,8147177.354535099
2009-01-24,8147696.33418958,0,0.0,0,0,0,0,8147696.33418958
2009-01-25,8148215.346903348,0,0.0,0,0,0,0,8148215.346903348
2009-01-26,8148734.392678511,0,0.0,0,0,0,0,8148734.392678511
2009-01-27,8149253.471517174,0,0.0,0,0,0,0,8149253.471517174
2009-01-28,8149772.583421442,0,0.0,0,0,0,0,8149772.583421442
2009-01-29,8150291.728393422,0,0.0,0,0,0,0,8150291.728393422
2009-01-30,8150810.906435222,0,0.0,0,0,0,0,8150810.906435222
2009-01-31,8151330.117548947,0,0.0,0,0,0,0,8151330.117548947
2009-02-01,8151849.361736704,0,0.0,0,0,0,0,8151849.361736704
2009-02-02,8152368.639000599,0,0.0,0,0,0,0,8152368.639000599
2009-02-03,8152887.949342741,0,0.0,0,0,0,0,8152887.949342741
2009-02-04,8153407.292765235,0,0.0,0,0,0,0,8153407.292765235
2009-02-05,8153926.6692701895,0,0.0,0,0,0,0,8153926.6692701895
2009-02-06,8154446.078859711,0,0.0,0,0,0,0,8154446.078859711
2009-02-07,8154965.521535908,0,0.0,0,0,0,0,8154965.521535908
2009-02-08,8155484.9973008875,0,0.0,0,0,0,0,8155484.9973008875
2009-02-09,8156004.5061567575,0,0.0,0,0,0,0,8156004.5061567575
2009-02-10,8156524.048105625,0,0.0,0,0,0,0,8156524.048105625
2009-02-11,8157043.6231496,0,0.0,0,0,0,0,8157043.6231496
2009-02-12,8157563.231290789,0,0.0,0,0,0,0,8157563.231290789
2009-02-13,8158082.872531301,0,0.0,0,0,0,0,8158082.872531301
2009-02-14,8158602.546873244,0,0.0,0,0,0,0,8158602.546873244
2009-02-15,8159122.254318728,0,0.0,0,0,0,0,8159122.254318728
2009-02-16,8159641.99486986,0,0.0,0,0,0,0,8159641.99486986
2009-02-17,8160161.768528749,0,0.0,0,0,0,0,8160161.768528749
2009-02-18,8160681.575297505,0,0.0,0,0,0,0,8160681.575297505
2009-02-19,8161201.415178236,0,0.0,0,0,0,0,8161201.415178236
2009-02-20,8161721.288173052,0,0.0,0,0,0,0,8161721.288173052
2009-02-21,8162241.194284062,0,0.0,0,0,0,0,8162241.194284062
2009-02-22,8162761.133513376,0,0.0,0,0,0,0,8162761.133513376
2009-02-23,8163281.105863104,0,0.0,0,0,0,0,8163281.105863104
2009-02-24,8163801.111335354,0,0.0,0,0,0,0,8163801.111335354
2009-02-25,8164321.149932237,0,0.0,0,0,0,0,8164321.149932237
2009-02-26,8164841.221655864,0,0.0,0,0,0,0,8164841.221655864
2009-02-27,8165361.326508344,0,0.0,0,0,0,0,8165361.326508344
2009-02-28,8165881.464491787,0,0.0,0,0,0,0,8165881.464491787
2009-03-01,8166401.635608305,0,0.0,0,0,0,0,8166401.635608305
2009-03-02,8166921.839860007,0,0.0,0,0,0,0,8166921.839860007
2009-03-03,8167442.0772490045,0,0.0,0,0,0,0,8167442.0772490045
2009-03-04,8167962.347777409,0,0.0,0,0,0,0,8167962.347777409
2009-03-05,8168482.65144733,0,0.0,0,0,0,0,8168482.65144733
2009-03-06,8169002.988260879,0,0.0,0,0,0,0,8169002.988260879
2009-03-07,8169523.358220168,0,0.0,0,0,0,0,8169523.358220168
2009-03-08,8170043.761327309,0,0.0,0,0,0,0,8170043.761327309
2009-03-09,8170564.197584412,0,0.0,0,0,0,0,8170564.197584412
2009-03-10,8171084.666993589,0,0.0,0,0,0,0,8171084.666993589
2009-03-11,8171605.169556952,0,0.0,0,0,0,0,8171605.169556952
2009-03-12,8172125.705276613,0,0.0,0,0,0,0,8172125.705276613
2009-03-13,8172646.2741546845,0,0.0,0,0,0,0,8172646.2741546845
2009-03-14,8173166.8761932785,0,0.0,0,0,0,0,8173166.8761932785
2009-03-15,8173687.511394507,0,0.0,0,0,0,0,8173687.511394507
2009-03-16,8174208.179760483,0,0.0,0,0,0,0,8174208.179760483
2009-03-17,8174728.881293318,0,0.0,0,0,0,0,8174728.881293318
2009-03-18,8175249.615995126,0,0.0,0,0,0,0,8175249.615995126
2009-03-19,8175770.383868019,0,0.0,0,0,0,0,8175770.383868019
2009-03-20,8176291.184914111,0,0.0,0,0,0,0,8176291.184914111
2009-03-21,8176812.019135514,0,0.0,0,0,0,0,8176812.019135514
2009-03-22,8177332.886534343,0,0.0,0,0,0,0,8177332.886534343
2009-03-23,8177853.787112709,0,0.0,0,0,0,0,8177853.787112709
2009-03-24,8178374.720872727,0,0.0,0,0,0,0,8178374.720872727
2009-03-25,8178895.687816511,0,0.0,0,0,0,0,8178895.687816511
2009-03-26,8179416.687946174,0,0.0,0,0,0,0,8179416.687946174
2009-03-27,8179937.721263831,0,0.0,0,0,0,0,8179937.721263831
2009-03-28,8180458.787771594,0,0.0,0,0,0,0,8180458.787771594
2009-03-29,8180979.887471579,0,0.0,0,0,0,0,8180979.887471579
2009-03-30,8181501.0203659,0,0.0,0,0,0,0,8181501.0203659
2009-03-31,8182022.186456672,0,0.0,0,0,0,0,8182022.186456672
2009-04-01,8182543.385746009,0,0.0,0,0,0,0,8182543.385746009
2009-04-02,8183064.618236025,0,0.0,0,0,0,0,8183064.618236025
2009-04-03,8183585.883928836,0,0.0,0,0,0,0,8183585.883928836
2009-04-04,8184107.182826557,0,0.0,0,0,0,0,8184107.182826557
2009-04-05,8184628.514931303,0,0.0,0,0,0,0,8184628.514931303
2009-04-06,8185149.88024519,0,0.0,0,0,0,0,8185149.88024519
2009-04-07,8185671.278770332,0,0.0,0,0,0,0,8185671.278770332
2009-04-08,8186192.710508846,0,0.0,0,0,0,0,8186192.710508846
2009-04-09,8186714.175462846,0,0.0,0,0,0,0,8186714.175462846
2009-04-10,8187235.673634449,0,0.0,0,0,0,0,8187235.673634449
2009-04-11,8187757.205025771,0,0.0,0,0,0,0,8187757.205025771
2009-04-12,8188278.769638928,0,0.0,0,0,0,0,8188278.769638928
2009-04-13,8188800.367476036,0,0.0,0,0,0,0,8188800.367476036
2009-04-14,8189321.998539211,0,0.0,0,0,0,0,8189321.998539211
2009-04-15,8189843.662830571,0,0.0,0,0,0,0,8189843.662830571
2009-04-16,8190365.360352231,0,0.0,0,0,0,0,8190365.360352231
2009-04-17,8190887.09110631,0,0.0,0,0,0,0,8190887.09110631
2009-04-18,8191408.855094922,0,0.0,0,0,0,0,8191408.855094922
2009-04-19,8191930.652320186,0,0.0,0,0,0,0,8191930.652320186
2009-04-20,8192452.482784218,0,0.0,0,0,0,0,8192452.482784218
2009-04-21,8192974.346489137,0,0.0,0,0,0,0,8192974.346489137
2009-04-22,8193496.243437059,0,0.0,0,0,0,0,8193496.243437059
2009-04-23,8194018.173630103,0,0.0,0,0,0,0,8194018.173630103
2009-04-24,8194540.137070385,0,0.0,0,0,0,0,8194540.137070385
2009-04-25,8195062.133760024,0,0.0,0,0,0,0,8195062.133760024
2009-04-26,8195584.1637011375,0,0.0,0,0,0,0,8195584.1637011375
2009-04-27,8196106.226895844,0,0.0,0,0,0,0,8196106.226895844
2009-04-28,8196628.323346261,0,0.0,0,0,0,0,8196628.323346261
2009-04-29,8197150.453054508,0,0.0,0,0,0,0,8197150.453054508
2009-04-30,8197672.616022703,0,0.0,0,0,0,0,8197672.616022703
2009-05-01,8198194.812252965,0,0.0,0,0,0,0,8198194.812252965
2009-05-02,8198717.041747412,0,0.0,0,0,0,0,8198717.041747412
2009-05-03,8199239.304508164,0,0.0,0,0,0,0,8199239.304508164
2009-05-04,8199761.600537339,0,0.0,0,0,0,0,8199761.600537339
2009-05-05,8200283.929837057,0,0.0,0,0,0,0,8200283.929837057
2009-05-06,8200806.292409438,0,0.0,0,0,0,0,8200806.292409438
2009-05-07,8201328.6882566,0,0.0,0,0,0,0,8201328.6882566
2009-05-08,8201851.117380663,0,0.0,0,0,0,0,8201851.117380663
2009-05-09,8202373.579783747,0,0.0,0,0,0,0,8202373.579783747
2009-05-10,8202896.075467972,0,0.0,0,0,0,0,8202896.075467972
2009-05-11,8203418.604435458,0,0.0,0,0,0,0,8203418.604435458
2009-05-12,8203941.166688325,0,0.0,0,0,0,0,8203941.166688325
2009-05-13,8204463.762228693,0,0.0,0,0,0,0,8204463.762228693
2009-05-14,8204986.391058683,0,0.0,0,0,0,0,8204986.391058683
2009-05-15,8205509.053180416,0,0.0,0,0,0,0,8205509.053180416
2009-05-16,8206031.748596012,0,0.0,0,0,0,0,8206031.748596012
2009-05-17,8206554.477307592,0,0.0,0,0,0,0,8206554.477307592
2009-05-18,8207077.2393172765,0,0.0,0,0,0,0,8207077.2393172765
2009-05-19,8207600.034627187,0,0.0,0,0,0,0,8207600.034627187
2009-05-20,8208122.863239445,0,0.0,0,0,0,0,8208122.863239445
2009-05-21,8208645.725156171,0,0.0,0,0,0,0,8208645.725156171
2009-05-22,8209168.620379488,0,0.0,0,0,0,0,8209168.620379488
2009-05-23,8209691.548911517,0,0.0,0,0,0,0,8209691.548911517
2009-05-24,8210214.5107543785,0,0.0,0,0,0,0,8210214.5107543785
2009-05-25,8210737.505910195,0,0.0,0,0,0,0,8210737.505910195
2009-05-26,8211260.534381091,0,0.0,0,0,0,0,8211260.534381091
2009-05-27,8211783.596169185,0,0.0,0,0,0,0,8211783.596169185
2009-05-28,8212306.6912766015,0,0.0,0,0,0,0,8212306.6912766015
2009-05-29,8212829.819705463,0,0.0,0,0,0,0,8212829.819705463
2009-05-30,8213352.981457891,0,0.0,0,0,0,0,8213352.981457891
2009-05-31,8213876.176536009,0,0.0,0,0,0,0,8213876.176536009
2009-06-01,8214399.40494194,0,0.0,0,0,0,0,8214399.40494194
2009-06-02,8214922.6666778065,0,0.0,0,0,0,0,8214922.6666778065
2009-06-03,8215445.9617457315,0,0.0,0,0,0,0,8215445.9617457315
2009-06-04,8215969.290147839,0,0.0,0,0,0,0,8215969.290147839
2009-06-05,8216492.651886252,0,0.0,0,0,0,0,8216492.651886252
2009-06-06,8217016.046963094,0,0.0,0,0,0,0,8217016.046963094
2009-06-07,8217539.475380489,0,0.0,0,0,0,0,8217539.475380489
2009-06-08,8218062.93714056,0,0.0,0,0,0,0,8218062.93714056
2009-06-09,8218586.4322454315,0,0.0,0,0,0,0,8218586.4322454315
2009-06-10,8219109.960697228,0,0.0,0,0,0,0,8219109.960697228
2009-06-11,8219633.522498073,0,0.0,0,0,0,0,8219633.522498073
2009-06-12,8220157.117650092,0,0.0,0,0,0,0,8220157.117650092
2009-06-13,8220680.746155407,0,0.0,0,0,0,0,8220680.746155407
2009-06-14,8221204.408016145,0,0.0,0,0,0,0,8221204.408016145
2009-06-15,8221728.10323443,0,0.0,0,0,0,0,8221728.10323443
2009-06-16,-3669.1190298031543,8221204.408016145,4192.814248088234,0,0,8221204.408016145,0,8217535.288986342
2009-06-17,-3669.1190298031543,8239922.50969032,0.0,0,0,8239922.50969032,0,8236253.390660517
2009-06-18,-3669.1190298031543,8321685.638832685,0.0,0,0,8321685.638832685,0,8318016.519802881
2009-06-19,-3669.1190298031543,8427317.541282091,0.0,0,0,8427317.541282091,0,8423648.422252288
2009-06-20,-3669.1190298031543,8427317.541282091,0.0,0,0,8427317.541282091,0,8423648.422252288
2009-06-21,-3669.1190298031543,8427317.541282091,0.0,0,0,8427317.541282091,0,8423648.422252288
2009-06-22,-3669.1190298031543,8641215.33375773,0.0,0,0,8641215.33375773,0,8637546.214727927
2009-06-23,-3669.1190298031543,8449976.774627764,0.0,0,0,8449976.774627764,0,8446307.65559796
2009-06-24,-3669.1190298031543,8615375.659054229,0.0,0,0,8615375.659054229,0,8611706.540024426
2009-06-25,-3669.1190298031543,8785634.698495517,0.0,0,0,8785634.698495517,0,8781965.579465713
2009-06-26,-3669.1190298031543,8691609.485651415,0.0,0,0,8691609.485651415,0,8687940.366621612
2009-06-27,-3669.1190298031543,8691609.485651415,0.0,0,0,8691609.485651415,0,8687940.366621612
2009-06-28,-3669.1190298031543,8691609.485651415,0.0,0,0,8691609.485651415,0,8687940.366621612
2009-06-29,-3669.1190298031543,8682582.261840494,0.0,0,0,8682582.261840494,0,8678913.142810691
2009-06-30,-3669.1190298031543,8753531.982076041,0.0,0,0,8753531.982076041,0,8749862.863046238
2009-07-01,8680833.140065804,-9.313225746154785e-10,4431.3561437720855,0,0,-9.313225746154785e-10,0,8680833.140065804
2009-07-02,8681386.113885766,0,0.0,0,0,0,0,8681386.113885766
2009-07-03,8681939.122930462,0,0.0,0,0,0,0,8681939.122930462
2009-07-04,8682492.167202136,0,0.0,0,0,0,0,8682492.167202136
2009-07-05,8683045.246703032,0,0.0,0,0,0,0,8683045.246703032
2009-07-06,8683598.361435397,0,0.0,0,0,0,0,8683598.361435397
2009-07-07,8684151.511401473,0,0.0,0,0,0,0,8684151.511401473
2009-07-08,8684704.696603503,0,0.0,0,0,0,0,8684704.696603503
2009-07-09,8685257.917043734,0,0.0,0,0,0,0,8685257.917043734
2009-07-10,8685811.172724409,0,0.0,0,0,0,0,8685811.172724409
2009-07-11,8686364.463647773,0,0.0,0,0,0,0,8686364.463647773
2009-07-12,8686917.789816072,0,0.0,0,0,0,0,8686917.789816072
2009-07-13,8687471.151231552,0,0.0,0,0,0,0,8687471.151231552
2009-07-14,8688024.547896456,0,0.0,0,0,0,0,8688024.547896456
2009-07-15,8688577.97981303,0,0.0,0,0,0,0,8688577.97981303
2009-07-16,8689131.44698352,0,0.0,0,0,0,0,8689131.44698352
2009-07-17,8689684.949410172,0,0.0,0,0,0,0,8689684.949410172
2009-07-18,8690238.487095231,0,0.0,0,0,0,0,8690238.487095231
2009-07-19,8690792.060040943,0,0.0,0,0,0,0,8690792.060040943
2009-07-20,8691345.668249555,0,0.0,0,0,0,0,8691345.668249555
2009-07-21,8691899.311723312,0,0.0,0,0,0,0,8691899.311723312
2009-07-22,8692452.990464462,0,0.0,0,0,0,0,8692452.990464462
2009-07-23,8693006.70447525,0,0.0,0,0,0,0,8693006.70447525
2009-07-24,8693560.453757923,0,0.0,0,0,0,0,8693560.453757923
2009-07-25,8694114.23831473,0,0.0,0,0,0,0,8694114.23831473
2009-07-26,8694668.058147915,0,0.0,0,0,0,0,8694668.058147915
2009-07-27,8695221.913259726,0,0.0,0,0,0,0,8695221.913259726
2009-07-28,8695775.803652411,0,0.0,0,0,0,0,8695775.803652411
2009-07-29,8696329.729328217,0,0.0,0,0,0,0,8696329.729328217
2009-07-30,8696883.690289391,0,0.0,0,0,0,0,8696883.690289391
2009-07-31,8697437.686538182,0,0.0,0,0,0,0,8697437.686538182
2009-08-01,8697991.718076838,0,0.0,0,0,0,0,8697991.718076838
2009-08-02,8698545.784907605,0,0.0,0,0,0,0,8698545.784907605
2009-08-03,8699099.887032732,0,0.0,0,0,0,0,8699099.887032732
2009-08-04,8699654.024454469,0,0.0,0,0,0,0,8699654.024454469
2009-08-05,8700208.197175061,0,0.0,0,0,0,0,8700208.197175061
2009-08-06,8700762.40519676,0,0.0,0,0,0,0,8700762.40519676
2009-08-07,8701316.648521813,0,0.0,0,0,0,0,8701316.648521813
2009-08-08,8701870.927152468,0,0.0,0,0,0,0,8701870.927152468
2009-08-09,8702425.241090976,0,0.0,0,0,0,0,8702425.241090976
2009-08-10,8702979.590339584,0,0.0,0,0,0,0,8702979.590339584
2009-08-11,8703533.974900544,0,0.0,0,0,0,0,8703533.974900544
2009-08-12,8704088.394776102,0,0.0,0,0,0,0,8704088.394776102
2009-08-13,8704642.84996851,0,0.0,0,0,0,0,8704642.84996851
2009-08-14,8705197.340480017,0,0.0,0,0,0,0,8705197.340480017
2009-08-15,8705751.866312873,0,0.0,0,0,0,0,8705751.866312873
2009-08-16,8706306.427469328,0,0.0,0,0,0,0,8706306.427469328
2009-08-17,8706861.023951633,0,0.0,0,0,0,0,8706861.023951633
2009-08-18,8707415.655762037,0,0.0,0,0,0,0,8707415.655762037
2009-08-19,8707970.322902791,0,0.0,0,0,0,0,8707970.322902791
2009-08-20,8708525.025376145,0,0.0,0,0,0,0,8708525.025376145
2009-08-21,8709079.76318435,0,0.0,0,0,0,0,8709079.76318435
2009-08-22,8709634.536329657,0,0.0,0,0,0,0,8709634.536329657
2009-08-23,8710189.344814315,0,0.0,0,0,0,0,8710189.344814315
2009-08-24,8710744.18864058,0,0.0,0,0,0,0,8710744.18864058
2009-08-25,8711299.067810697,0,0.0,0,0,0,0,8711299.067810697
2009-08-26,8711853.982326923,0,0.0,0,0,0,0,8711853.982326923
2009-08-27,8712408.932191506,0,0.0,0,0,0,0,8712408.932191506
2009-08-28,8712963.917406699,0,0.0,0,0,0,0,8712963.917406699
2009-08-29,8713518.937974755,0,0.0,0,0,0,0,8713518.937974755
2009-08-30,8714073.993897924,0,0.0,0,0,0,0,8714073.993897924
2009-08-31,8714629.085178459,0,0.0,0,0,0,0,8714629.085178459
2009-09-01,8715184.211818613,0,0.0,0,0,0,0,8715184.211818613
2009-09-02,8715739.373820636,0,0.0,0,0,0,0,8715739.373820636
2009-09-03,8716294.571186783,0,0.0,0,0,0,0,8716294.571186783
2009-09-04,8716849.803919306,0,0.0,0,0,0,0,8716849.803919306
2009-09-05,8717405.072020458,0,0.0,0,0,0,0,8717405.072020458
2009-09-06,8717960.375492493,0,0.0,0,0,0,0,8717960.375492493
2009-09-07,8718515.714337662,0,0.0,0,0,0,0,8718515.714337662
2009-09-08,8719071.08855822,0,0.0,0,0,0,0,8719071.08855822
2009-09-09,8719626.498156417,0,0.0,0,0,0,0,8719626.498156417
2009-09-10,8720181.94313451,0,0.0,0,0,0,0,8720181.94313451
2009-09-11,8720737.423494754,0,0.0,0,0,0,0,8720737.423494754
2009-09-12,8721292.9392394,0,0.0,0,0,0,0,8721292.9392394
2009-09-13,8721848.490370702,0,0.0,0,0,0,0,8721848.490370702
2009-09-14,8722404.076890916,0,0.0,0,0,0,0,8722404.076890916
2009-09-15,8722959.698802294,0,0.0,0,0,0,0,8722959.698802294
2009-09-16,8723515.356107093,0,0.0,0,0,0,0,8723515.356107093
2009-09-17,8724071.048807567,0,0.0,0,0,0,0,8724071.048807567
2009-09-18,8724626.776905969,0,0.0,0,0,0,0,8724626.776905969
2009-09-19,8725182.540404554,0,0.0,0,0,0,0,8725182.540404554
2009-09-20,8725738.33930558,0,0.0,0,0,0,0,8725738.33930558
2009-09-21,8726294.173611298,0,0.0,0,0,0,0,8726294.173611298
2009-09-22,8726850.043323966,0,0.0,0,0,0,0,8726850.043323966
2009-09-23,8727405.948445838,0,0.0,0,0,0,0,8727405.948445838
2009-09-24,8727961.88897917,0,0.0,0,0,0,0,8727961.88897917
2009-09-25,8728517.864926219,0,0.0,0,0,0,0,8728517.864926219
2009-09-26,8729073.876289241,0,0.0,0,0,0,0,8729073.876289241
2009-09-27,8729629.92307049,0,0.0,0,0,0,0,8729629.92307049
2009-09-28,8730186.005272225,0,0.0,0,0,0,0,8730186.005272225
2009-09-29,8730742.1228967,0,0.0,0,0,0,0,8730742.1228967
2009-09-30,8731298.27594617,0,0.0,0,0,0,0,8731298.27594617
2009-10-01,8731854.464422895,0,0.0,0,0,0,0,8731854.464422895
2009-10-02,8732410.688329129,0,0.0,0,0,0,0,8732410.688329129
2009-10-03,8732966.94766713,0,0.0,0,0,0,0,8732966.94766713
2009-10-04,8733523.242439155,0,0.0,0,0,0,0,8733523.242439155
2009-10-05,8734079.572647462,0,0.0,0,0,0,0,8734079.572647462
2009-10-06,8734635.938294308,0,0.0,0,0,0,0,8734635.938294308
2009-10-07,8735192.33938195,0,0.0,0,0,0,0,8735192.33938195
2009-10-08,8735748.775912646,0,0.0,0,0,0,0,8735748.775912646
2009-10-09,8736305.247888653,0,0.0,0,0,0,0,8736305.247888653
2009-10-10,8736861.755312229,0,0.0,0,0,0,0,8736861.755312229
2009-10-11,8737418.298185632,0,0.0,0,0,0,0,8737418.298185632
2009-10-12,8737974.876511121,0,0.0,0,0,0,0,8737974.876511121
2009-10-13,8738531.490290955,0,0.0,0,0,0,0,8738531.490290955
2009-10-14,8739088.13952739,0,0.0,0,0,0,0,8739088.13952739
2009-10-15,8739644.824222686,0,0.0,0,0,0,0,8739644.824222686
2009-10-16,8740201.544379102,0,0.0,0,0,0,0,8740201.544379102
2009-10-17,8740758.299998896,0,0.0,0,0,0,0,8740758.299998896
2009-10-18,8741315.091084328,0,0.0,0,0,0,0,8741315.091084328
2009-10-19,8741871.917637656,0,0.0,0,0,0,0,8741871.917637656
2009-10-20,8742428.77966114,0,0.0,0,0,0,0,8742428.77966114
2009-10-21,8742985.677157039,0,0.0,0,0,0,0,8742985.677157039
2009-10-22,8743542.610127615,0,0.0,0,0,0,0,8743542.610127615
2009-10-23,8744099.578575125,0,0.0,0,0,0,0,8744099.578575125
