,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2016-07-23,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-24,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-25,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-26,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-27,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-28,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-29,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-30,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-31,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-01,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-02,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-03,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-04,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-05,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-06,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-07,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-08,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-09,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-10,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-11,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-12,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-13,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-14,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-15,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-16,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-17,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-18,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-19,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-20,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-21,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-22,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-23,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-24,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-25,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-26,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-27,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-28,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-29,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-30,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-08-31,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-01,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-02,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-03,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-04,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-05,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-06,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-07,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-08,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-09,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-10,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-11,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-12,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-13,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-14,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-15,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-16,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-17,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-18,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-19,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-20,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-21,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-22,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-23,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-24,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-25,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-26,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-27,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-28,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-29,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-09-30,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-01,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-02,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-03,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-04,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-05,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-06,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-07,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-08,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-09,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-10,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-11,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-12,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-13,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-14,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-15,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-16,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-17,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-18,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-19,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-20,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-21,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-22,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-23,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-24,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-25,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-26,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-27,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-28,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-29,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-30,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-10-31,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-01,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-02,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-03,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-04,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-05,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-06,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-07,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-08,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-09,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-10,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-11,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-12,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-13,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-14,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-15,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-16,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-17,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-18,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-19,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-20,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-21,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-22,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-23,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-24,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-25,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-26,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-27,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-28,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-11-29,7242558.467174347,11549531.78110349,5890.26120836278,-7248448.728382709,-3016416.4495974653,11549531.78110349,0,11543641.519895125
2016-11-30,7242558.467174347,11561482.279097294,0.0,-7357039.720568218,-3016416.4495974653,11561482.279097294,0,11447001.025703423
2016-12-01,7242558.467174347,11476463.543549787,0.0,-7311793.473824256,-3016416.4495974653,11476463.543549787,0,11407228.53689988
2016-12-02,7242558.467174347,11571069.466088647,0.0,-7335924.805421036,-3016416.4495974653,11571069.466088647,0,11477703.127841957
2016-12-03,7242558.467174347,11571069.466088647,0.0,-7335924.805421036,-3016416.4495974653,11571069.466088647,0,11477703.127841957
2016-12-04,7242558.467174347,11571069.466088647,0.0,-7335924.805421036,-3016416.4495974653,11571069.466088647,0,11477703.127841957
2016-12-05,7242558.467174347,11257258.80299318,0.0,-7215268.147437137,-3016416.4495974653,11257258.80299318,0,11284549.12273039
2016-12-06,7242558.467174347,11135620.218479108,0.0,-7154939.818445187,-3016416.4495974653,11135620.218479108,0,11223238.867208268
2016-12-07,7242558.467174347,11060124.714536583,0.0,-7142874.152646798,-3016416.4495974653,11060124.714536583,0,11159809.02906413
2016-12-08,7242558.467174347,11183659.389749004,0.0,-7176054.73359237,-3016416.4495974653,11183659.389749004,0,11250163.12333098
2016-12-09,7242558.467174347,11068286.959691621,0.0,-7173038.3171427725,-3016416.4495974653,11068286.959691621,0,11137807.109723195
2016-12-10,7242558.467174347,11068286.959691621,0.0,-7173038.3171427725,-3016416.4495974653,11068286.959691621,0,11137807.109723195
2016-12-11,7242558.467174347,11068286.959691621,0.0,-7173038.3171427725,-3016416.4495974653,11068286.959691621,0,11137807.109723195
2016-12-12,11085007.382281858,9.313225746154785e-10,9385.543980092347,0,0,9.313225746154785e-10,0,11085007.382281858
2016-12-13,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-14,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-15,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-16,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-17,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-18,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-19,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-20,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-21,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-22,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-23,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-24,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-25,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-26,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-27,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-28,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-29,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-30,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2016-12-31,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-01,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-02,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-03,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-04,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-05,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-06,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-07,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-08,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-09,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-10,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-11,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-12,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-13,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-14,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-15,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-16,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-17,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-18,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-19,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-20,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-21,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-22,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-23,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-24,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-25,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-26,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-27,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-28,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-29,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-30,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-01-31,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-01,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-02,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-03,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-04,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-05,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-06,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-07,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-08,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-09,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-10,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-11,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-12,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-13,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-14,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-15,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-16,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-17,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-18,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-19,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-20,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-21,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-22,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-23,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-24,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-25,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-26,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-27,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-02-28,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-01,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-02,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-03,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-04,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-05,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-06,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-07,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-08,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-09,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-10,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-11,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-12,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-13,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-14,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-15,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-16,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-17,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-18,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-19,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-20,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-21,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-22,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-23,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-24,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-25,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-26,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-27,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-28,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-29,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-30,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-03-31,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-01,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-02,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-03,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-04,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-05,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-06,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-07,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-08,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-09,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-10,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-11,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-12,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-13,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-14,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-15,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-16,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-17,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-18,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-19,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-20,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-21,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-22,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-23,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-24,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-25,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-26,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-27,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-28,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-29,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-04-30,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-01,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-02,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-03,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-04,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-05,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-06,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-07,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-08,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-09,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-10,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-11,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-12,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-13,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-14,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-15,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-16,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-17,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-18,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-19,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-20,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-21,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-22,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-23,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-24,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-25,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-26,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-27,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-28,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-29,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-30,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-05-31,11085007.382281858,0,0.0,0,0,0,0,11085007.382281858
2017-06-01,7990818.510308624,11085007.382281858,5653.353764963748,-7996471.8640735885,-3234818.7152401246,11085007.382281858,0,11079354.028516892
2017-06-02,7990818.510308624,11487574.412579011,0.0,-8054698.600947911,-3234818.7152401246,11487574.412579011,0,11423694.321939724
2017-06-03,7990818.510308624,11487574.412579011,0.0,-8054698.600947911,-3234818.7152401246,11487574.412579011,0,11423694.321939724
