,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2016-06-18,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-19,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-20,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-21,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-22,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-23,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-24,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-25,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-26,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-27,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-28,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-29,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-30,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-01,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-02,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-03,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-04,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-05,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-06,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-07,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-08,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-09,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-10,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-11,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-12,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-13,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-14,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-15,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-16,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-17,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-18,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-19,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-20,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-21,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-22,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-23,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-24,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-25,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-26,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-27,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-28,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-29,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-30,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-07-31,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-01,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-02,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-03,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-04,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-05,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-06,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-07,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-08,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-09,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-10,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-11,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-12,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-13,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-14,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-15,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-16,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-17,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-18,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-19,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-20,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-21,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-22,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-23,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-24,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-25,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-26,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-27,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-28,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-29,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-30,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-08-31,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-01,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-02,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-03,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-04,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-05,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-06,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-07,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-08,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-09,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-10,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-11,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-12,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-13,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-14,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-15,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-16,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-17,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-18,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-19,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-20,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-21,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-22,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-23,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-24,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-25,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-26,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-27,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-28,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-29,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-09-30,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-01,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-02,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-03,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-04,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-05,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-06,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-07,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-08,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-09,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-10,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-11,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-12,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-13,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-14,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-15,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-16,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-17,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-18,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-19,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-20,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-21,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-22,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-23,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-24,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-25,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-26,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-27,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-28,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-29,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-30,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-10-31,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-01,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-02,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-03,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-04,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-05,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-06,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-07,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-08,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-09,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-10,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-11,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-12,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-13,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-14,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-15,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-16,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-17,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-18,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-19,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-20,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-21,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-22,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-23,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-24,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-25,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-26,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-27,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-28,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-11-29,12487900.197630126,0.0,6372.078861010479,0,0,6247136.138245568,-6247136.138245568,12487900.197630126
2016-11-30,12485967.065342322,-190174.13586492673,1933.1322878036099,0,0,6253600.156813773,-6443774.2926787,12295792.929477395
2016-12-01,12484071.1917983,-111964.91607769975,1895.873544021766,0,0,6207613.563994855,-6319578.480072554,12372106.2757206
2016-12-02,12482136.301617986,-190848.0727704733,1934.8901803132676,0,0,6258785.861607087,-6449633.934377559,12291288.228847513
2016-12-03,12480201.411437672,-190848.0727704733,1934.8901803132676,0,0,6258785.861607087,-6449633.934377559,12289353.338667199
2016-12-04,12478266.521257358,-190848.0727704733,1934.8901803132676,0,0,6258785.861607087,-6449633.934377559,12287418.448486885
2016-12-05,12476372.74850992,-223529.99864246207,1893.772747438953,0,0,6089045.8261540495,-6312575.824796511,12252842.749867458
2016-12-06,12474515.738441603,-166781.98626185325,1857.0100683160779,0,0,6023251.574791741,-6190033.561053594,12307733.75217975
2016-12-07,12472677.537088584,-144921.7500688564,1838.2013530192576,0,0,5982416.09332867,-6127337.843397526,12327755.787019728
2016-12-08,12470818.12538276,-148803.08018023637,1859.411705823073,0,0,6049235.939230007,-6198039.019410243,12322015.045202523
2016-12-09,12468998.258104652,-79393.21258759219,1819.867278108446,0,0,5986831.047773895,-6066224.260361487,12389605.04551706
2016-12-10,12467178.390826544,-79393.21258759219,1819.867278108446,0,0,5986831.047773895,-6066224.260361487,12387785.17823895
2016-12-11,12465358.523548435,-79393.21258759219,1819.867278108446,0,0,5986831.047773895,-6066224.260361487,12385965.310960844
2016-12-12,12364380.04417763,9.313225746154785e-10,8020.141288051723,0,0,2.3283064365386963e-10,-9.313225746154785e-10,12364380.044177633
2016-12-13,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-14,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-15,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-16,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-17,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-18,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-19,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-20,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-21,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-22,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-23,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-24,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-25,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-26,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-27,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-28,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-29,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-30,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2016-12-31,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-01,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-02,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-03,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-04,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-05,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-06,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-07,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-08,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-09,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-10,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-11,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-12,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-13,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-14,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-15,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-16,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-17,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-18,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-19,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-20,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-21,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-22,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-23,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-24,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-25,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-26,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-27,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-28,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-29,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-30,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-01-31,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-01,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-02,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-03,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-04,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-05,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-06,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-07,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-08,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-09,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-10,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-11,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-12,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-13,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-14,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-15,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-16,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-17,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-18,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-19,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-20,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-21,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-22,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-23,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-24,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-25,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-26,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-27,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-02-28,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-01,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-02,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-03,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-04,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-05,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-06,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-07,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-08,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-09,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-10,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-11,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-12,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-13,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-14,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-15,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-16,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-17,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-18,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-19,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-20,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-21,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-22,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-23,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-24,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-25,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-26,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-27,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-28,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-29,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-30,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-03-31,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-01,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-02,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-03,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-04,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-05,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-06,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-07,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-08,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-09,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-10,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-11,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-12,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-13,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-14,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-15,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-16,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-17,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-18,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-19,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-20,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-21,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-22,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-23,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-24,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-25,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-26,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-27,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-28,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-29,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-04-30,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
2017-05-01,12364380.04417763,0,0.0,0,0,0,0,12364380.04417763
