,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-10-30,9831350.781495316,0,0.0,0,0,0,0,9831350.781495316
2008-10-31,9831977.043918438,0,0.0,0,0,0,0,9831977.043918438
2008-11-01,9832603.34623482,0,0.0,0,0,0,0,9832603.34623482
2008-11-02,9833229.688447002,0,0.0,0,0,0,0,9833229.688447002
2008-11-03,9833856.070557525,0,0.0,0,0,0,0,9833856.070557525
2008-11-04,9834482.492568932,0,0.0,0,0,0,0,9834482.492568932
2008-11-05,9835108.954483764,0,0.0,0,0,0,0,9835108.954483764
2008-11-06,9835735.456304563,0,0.0,0,0,0,0,9835735.456304563
2008-11-07,9836361.99803387,0,0.0,0,0,0,0,9836361.99803387
2008-11-08,9836988.579674227,0,0.0,0,0,0,0,9836988.579674227
2008-11-09,9837615.201228179,0,0.0,0,0,0,0,9837615.201228179
2008-11-10,9838241.862698266,0,0.0,0,0,0,0,9838241.862698266
2008-11-11,9838868.564087031,0,0.0,0,0,0,0,9838868.564087031
2008-11-12,9839495.305397019,0,0.0,0,0,0,0,9839495.305397019
2008-11-13,9840122.08663077,0,0.0,0,0,0,0,9840122.08663077
2008-11-14,9840748.907790827,0,0.0,0,0,0,0,9840748.907790827
2008-11-15,9841375.768879736,0,0.0,0,0,0,0,9841375.768879736
2008-11-16,9842002.66990004,0,0.0,0,0,0,0,9842002.66990004
2008-11-17,9842629.610854281,0,0.0,0,0,0,0,9842629.610854281
2008-11-18,9843256.591745004,0,0.0,0,0,0,0,9843256.591745004
2008-11-19,9843883.612574752,0,0.0,0,0,0,0,9843883.612574752
2008-11-20,9844510.67334607,0,0.0,0,0,0,0,9844510.67334607
2008-11-21,9845137.774061503,0,0.0,0,0,0,0,9845137.774061503
2008-11-22,9845764.914723594,0,0.0,0,0,0,0,9845764.914723594
2008-11-23,9846392.09533489,0,0.0,0,0,0,0,9846392.09533489
2008-11-24,9847019.315897932,0,0.0,0,0,0,0,9847019.315897932
2008-11-25,9847646.576415269,0,0.0,0,0,0,0,9847646.576415269
2008-11-26,9848273.876889443,0,0.0,0,0,0,0,9848273.876889443
2008-11-27,9848901.217323,0,0.0,0,0,0,0,9848901.217323
2008-11-28,9849528.597718487,0,0.0,0,0,0,0,9849528.597718487
2008-11-29,9850156.018078446,0,0.0,0,0,0,0,9850156.018078446
2008-11-30,9850783.478405427,0,0.0,0,0,0,0,9850783.478405427
2008-12-01,9851410.978701973,0,0.0,0,0,0,0,9851410.978701973
2008-12-02,9852038.518970633,0,0.0,0,0,0,0,9852038.518970633
2008-12-03,9852666.09921395,0,0.0,0,0,0,0,9852666.09921395
2008-12-04,9853293.719434472,0,0.0,0,0,0,0,9853293.719434472
2008-12-05,9853921.379634745,0,0.0,0,0,0,0,9853921.379634745
2008-12-06,9854549.079817317,0,0.0,0,0,0,0,9854549.079817317
2008-12-07,9855176.819984734,0,0.0,0,0,0,0,9855176.819984734
2008-12-08,9855804.600139543,0,0.0,0,0,0,0,9855804.600139543
2008-12-09,9856432.420284292,0,0.0,0,0,0,0,9856432.420284292
2008-12-10,9857060.280421527,0,0.0,0,0,0,0,9857060.280421527
2008-12-11,9857688.180553796,0,0.0,0,0,0,0,9857688.180553796
2008-12-12,9858316.120683646,0,0.0,0,0,0,0,9858316.120683646
2008-12-13,9858944.100813627,0,0.0,0,0,0,0,9858944.100813627
2008-12-14,9859572.120946286,0,0.0,0,0,0,0,9859572.120946286
2008-12-15,9860200.181084171,0,0.0,0,0,0,0,9860200.181084171
2008-12-16,9855171.799302489,4.656612873077393e-10,5028.381781682607,1.7398455751858314e-11,1.1835684184937629e-11,4929786.060473144,-4929786.060473144,9855171.799302489
2008-12-17,9853676.99467311,141451.31179396366,1494.8046293771558,1.7777197645776317e-11,1.1835684184937629e-11,5124133.409717817,-4982682.097923853,9995128.306467075
2008-12-18,9852173.445868269,53712.320304495865,1503.5488048416883,1.7658840803926943e-11,1.1835684184937629e-11,5065541.669776791,-5011829.349472295,9905885.766172765
2008-12-19,9850629.313094925,-32075.500683408696,1544.1327733442938,1.7978404276920257e-11,1.1835684184937629e-11,5115033.7437975705,-5147109.24448098,9818553.812411517
2008-12-20,9849085.180321582,-32075.500683408696,1544.1327733442938,1.7978404276920257e-11,1.1835684184937629e-11,5115033.7437975705,-5147109.24448098,9817009.679638173
2008-12-21,9847541.047548238,-32075.500683408696,1544.1327733442938,1.7978404276920257e-11,1.1835684184937629e-11,5115033.7437975705,-5147109.24448098,9815465.54686483
2008-12-22,8848005.492799789,1095688.1393756005,2108.981424778516,-94130.42760732204,-61846.535878660994,5178422.319456972,-4082734.1800813717,9849563.204568068
2008-12-23,8846778.71042765,1026342.1640275974,1226.7823721394363,-92646.11074623418,-61846.535878660994,5115616.737825719,-4089274.5737981214,9780474.763709012
2008-12-24,8845643.527372014,975816.7187545176,1135.1830556360562,-88131.31362709192,-61846.535878660994,4759760.237541372,-3783943.518786854,9733328.932499439
2008-12-25,9619284.444701098,148879.2662882125,1557.533379555269,10244.848772181747,7245.2961613732305,3856736.8860765886,-3707857.6197883766,9778408.559761493
2008-12-26,9618199.245370824,213412.96238461754,1085.1993302742162,10150.659922083896,7245.2961613732305,3830744.0632986715,-3617331.100914054,9841762.867677525
2008-12-27,9617114.04604055,213412.96238461754,1085.1993302742162,10150.659922083896,7245.2961613732305,3830744.0632986715,-3617331.100914054,9840677.66834725
2008-12-28,9616028.846710276,213412.96238461754,1085.1993302742162,10150.659922083896,7245.2961613732305,3830744.0632986715,-3617331.100914054,9839592.469016977
2008-12-29,9614957.343708556,265848.3911590696,1071.5030017205888,10078.206960470163,7245.2961613732305,3837525.063561033,-3571676.6724019633,9890883.941828094
2008-12-30,9613888.503054222,330469.95708597754,1068.8406543345461,10085.452256631535,7245.2961613732305,3893272.138201132,-3562802.181115154,9954443.912396831
2008-12-31,10610388.244405169,-488205.21387696126,1504.3381194472656,-102016.44208895565,-74086.0145889293,3020036.714516303,-3508241.9283932648,10020166.588439252
2009-01-01,10609335.771826651,-488205.2138769616,1052.4725785179794,-102016.44208895565,-74086.0145889293,3020036.714516303,-3508241.9283932648,10019114.115860734
2009-01-02,10608283.299248133,-488205.2138769616,1052.4725785179794,-102016.44208895565,-74086.0145889293,3020036.714516303,-3508241.9283932648,10018061.643282216
2009-01-03,10607230.826669615,-488205.2138769616,1052.4725785179794,-102016.44208895565,-74086.0145889293,3020036.714516303,-3508241.9283932648,10017009.170703698
2009-01-04,10606178.354091097,-488205.2138769616,1052.4725785179794,-102016.44208895565,-74086.0145889293,3020036.714516303,-3508241.9283932648,10015956.69812518
2009-01-05,10024729.250282379,-1.1641532182693481e-10,4463.394189062702,0,0,-1.1641532182693481e-10,-1.1641532182693481e-10,10024729.250282379
2009-01-06,10025367.831019754,0,0.0,0,0,0,0,10025367.831019754
2009-01-07,10026006.45243507,0,0.0,0,0,0,0,10026006.45243507
2009-01-08,10026645.114530921,0,0.0,0,0,0,0,10026645.114530921
2009-01-09,10027283.817309896,0,0.0,0,0,0,0,10027283.817309896
2009-01-10,10027922.560774587,0,0.0,0,0,0,0,10027922.560774587
2009-01-11,10028561.344927587,0,0.0,0,0,0,0,10028561.344927587
2009-01-12,10029200.169771487,0,0.0,0,0,0,0,10029200.169771487
2009-01-13,10029839.035308879,0,0.0,0,0,0,0,10029839.035308879
2009-01-14,10030477.941542355,0,0.0,0,0,0,0,10030477.941542355
2009-01-15,10031116.888474507,0,0.0,0,0,0,0,10031116.888474507
2009-01-16,10031755.87610793,0,0.0,0,0,0,0,10031755.87610793
2009-01-17,10032394.904445212,0,0.0,0,0,0,0,10032394.904445212
2009-01-18,10033033.973488951,0,0.0,0,0,0,0,10033033.973488951
2009-01-19,10033673.083241737,0,0.0,0,0,0,0,10033673.083241737
2009-01-20,10034312.233706163,0,0.0,0,0,0,0,10034312.233706163
2009-01-21,10034951.424884824,0,0.0,0,0,0,0,10034951.424884824
2009-01-22,10035590.656780312,0,0.0,0,0,0,0,10035590.656780312
2009-01-23,10036229.929395221,0,0.0,0,0,0,0,10036229.929395221
2009-01-24,10036869.242732147,0,0.0,0,0,0,0,10036869.242732147
2009-01-25,10037508.596793681,0,0.0,0,0,0,0,10037508.596793681
2009-01-26,10038147.99158242,0,0.0,0,0,0,0,10038147.99158242
2009-01-27,10038787.427100956,0,0.0,0,0,0,0,10038787.427100956
2009-01-28,10039426.903351884,0,0.0,0,0,0,0,10039426.903351884
2009-01-29,10040066.4203378,0,0.0,0,0,0,0,10040066.4203378
2009-01-30,10040705.978061298,0,0.0,0,0,0,0,10040705.978061298
2009-01-31,10041345.576524971,0,0.0,0,0,0,0,10041345.576524971
2009-02-01,10041985.215731418,0,0.0,0,0,0,0,10041985.215731418
2009-02-02,10042624.89568323,0,0.0,0,0,0,0,10042624.89568323
2009-02-03,10043264.616383007,0,0.0,0,0,0,0,10043264.616383007
2009-02-04,10043904.377833342,0,0.0,0,0,0,0,10043904.377833342
2009-02-05,10044544.180036832,0,0.0,0,0,0,0,10044544.180036832
2009-02-06,10045184.022996072,0,0.0,0,0,0,0,10045184.022996072
2009-02-07,10045823.906713657,0,0.0,0,0,0,0,10045823.906713657
2009-02-08,10046463.831192186,0,0.0,0,0,0,0,10046463.831192186
2009-02-09,10047103.796434255,0,0.0,0,0,0,0,10047103.796434255
2009-02-10,10047743.80244246,0,0.0,0,0,0,0,10047743.80244246
2009-02-11,10048383.849219397,0,0.0,0,0,0,0,10048383.849219397
2009-02-12,10049023.936767664,0,0.0,0,0,0,0,10049023.936767664
2009-02-13,10049664.065089857,0,0.0,0,0,0,0,10049664.065089857
2009-02-14,10050304.234188575,0,0.0,0,0,0,0,10050304.234188575
2009-02-15,10050944.444066415,0,0.0,0,0,0,0,10050944.444066415
2009-02-16,10051584.694725974,0,0.0,0,0,0,0,10051584.694725974
2009-02-17,10052224.98616985,0,0.0,0,0,0,0,10052224.98616985
2009-02-18,10052865.318400642,0,0.0,0,0,0,0,10052865.318400642
2009-02-19,10053505.691420948,0,0.0,0,0,0,0,10053505.691420948
2009-02-20,10054146.105233366,0,0.0,0,0,0,0,10054146.105233366
2009-02-21,10054786.559840493,0,0.0,0,0,0,0,10054786.559840493
2009-02-22,10055427.055244928,0,0.0,0,0,0,0,10055427.055244928
2009-02-23,10056067.591449272,0,0.0,0,0,0,0,10056067.591449272
2009-02-24,10056708.168456122,0,0.0,0,0,0,0,10056708.168456122
2009-02-25,10057348.786268078,0,0.0,0,0,0,0,10057348.786268078
2009-02-26,10057989.444887739,0,0.0,0,0,0,0,10057989.444887739
2009-02-27,10058630.144317705,0,0.0,0,0,0,0,10058630.144317705
2009-02-28,10059270.884560576,0,0.0,0,0,0,0,10059270.884560576
2009-03-01,10059911.66561895,0,0.0,0,0,0,0,10059911.66561895
2009-03-02,10060552.487495428,0,0.0,0,0,0,0,10060552.487495428
2009-03-03,10061193.35019261,0,0.0,0,0,0,0,10061193.35019261
2009-03-04,10061834.253713097,0,0.0,0,0,0,0,10061834.253713097
2009-03-05,10062475.198059488,0,0.0,0,0,0,0,10062475.198059488
2009-03-06,10063116.183234384,0,0.0,0,0,0,0,10063116.183234384
2009-03-07,10063757.209240388,0,0.0,0,0,0,0,10063757.209240388
2009-03-08,10064398.276080098,0,0.0,0,0,0,0,10064398.276080098
2009-03-09,10065039.383756116,0,0.0,0,0,0,0,10065039.383756116
2009-03-10,10065680.532271044,0,0.0,0,0,0,0,10065680.532271044
2009-03-11,10066321.721627483,0,0.0,0,0,0,0,10066321.721627483
2009-03-12,10066962.951828036,0,0.0,0,0,0,0,10066962.951828036
2009-03-13,10067604.222875303,0,0.0,0,0,0,0,10067604.222875303
2009-03-14,10068245.534771886,0,0.0,0,0,0,0,10068245.534771886
2009-03-15,10068886.887520388,0,0.0,0,0,0,0,10068886.887520388
2009-03-16,10069528.28112341,0,0.0,0,0,0,0,10069528.28112341
2009-03-17,10070169.715583557,0,0.0,0,0,0,0,10070169.715583557
2009-03-18,10070811.190903429,0,0.0,0,0,0,0,10070811.190903429
2009-03-19,10071452.70708563,0,0.0,0,0,0,0,10071452.70708563
2009-03-20,10072094.264132762,0,0.0,0,0,0,0,10072094.264132762
2009-03-21,10072735.86204743,0,0.0,0,0,0,0,10072735.86204743
2009-03-22,10073377.500832235,0,0.0,0,0,0,0,10073377.500832235
2009-03-23,10074019.180489784,0,0.0,0,0,0,0,10074019.180489784
2009-03-24,10074660.901022676,0,0.0,0,0,0,0,10074660.901022676
2009-03-25,10075302.662433518,0,0.0,0,0,0,0,10075302.662433518
2009-03-26,10075944.464724913,0,0.0,0,0,0,0,10075944.464724913
2009-03-27,10076586.307899466,0,0.0,0,0,0,0,10076586.307899466
2009-03-28,10077228.19195978,0,0.0,0,0,0,0,10077228.19195978
2009-03-29,10077870.116908459,0,0.0,0,0,0,0,10077870.116908459
2009-03-30,10078512.08274811,0,0.0,0,0,0,0,10078512.08274811
2009-03-31,10079154.089481335,0,0.0,0,0,0,0,10079154.089481335
2009-04-01,10079796.13711074,0,0.0,0,0,0,0,10079796.13711074
2009-04-02,10080438.22563893,0,0.0,0,0,0,0,10080438.22563893
2009-04-03,10081080.35506851,0,0.0,0,0,0,0,10081080.35506851
2009-04-04,10081722.525402088,0,0.0,0,0,0,0,10081722.525402088
2009-04-05,10082364.736642266,0,0.0,0,0,0,0,10082364.736642266
2009-04-06,10083006.988791652,0,0.0,0,0,0,0,10083006.988791652
2009-04-07,10083649.28185285,0,0.0,0,0,0,0,10083649.28185285
2009-04-08,10084291.61582847,0,0.0,0,0,0,0,10084291.61582847
2009-04-09,10084933.990721114,0,0.0,0,0,0,0,10084933.990721114
2009-04-10,10085576.40653339,0,0.0,0,0,0,0,10085576.40653339
2009-04-11,10086218.863267904,0,0.0,0,0,0,0,10086218.863267904
2009-04-12,10086861.360927263,0,0.0,0,0,0,0,10086861.360927263
2009-04-13,10087503.899514075,0,0.0,0,0,0,0,10087503.899514075
2009-04-14,10088146.479030946,0,0.0,0,0,0,0,10088146.479030946
2009-04-15,10088789.099480486,0,0.0,0,0,0,0,10088789.099480486
2009-04-16,10089431.760865299,0,0.0,0,0,0,0,10089431.760865299
2009-04-17,10090074.463187994,0,0.0,0,0,0,0,10090074.463187994
2009-04-18,10090717.20645118,0,0.0,0,0,0,0,10090717.20645118
2009-04-19,10091359.990657462,0,0.0,0,0,0,0,10091359.990657462
2009-04-20,10092002.81580945,0,0.0,0,0,0,0,10092002.81580945
2009-04-21,10092645.68190975,0,0.0,0,0,0,0,10092645.68190975
2009-04-22,10093288.588960972,0,0.0,0,0,0,0,10093288.588960972
2009-04-23,10093931.536965726,0,0.0,0,0,0,0,10093931.536965726
2009-04-24,10094574.52592662,0,0.0,0,0,0,0,10094574.52592662
2009-04-25,10095217.555846263,0,0.0,0,0,0,0,10095217.555846263
2009-04-26,10095860.626727263,0,0.0,0,0,0,0,10095860.626727263
2009-04-27,10096503.738572229,0,0.0,0,0,0,0,10096503.738572229
2009-04-28,10097146.891383773,0,0.0,0,0,0,0,10097146.891383773
2009-04-29,10097790.085164502,0,0.0,0,0,0,0,10097790.085164502
2009-04-30,10098433.319917027,0,0.0,0,0,0,0,10098433.319917027
2009-05-01,10099076.595643958,0,0.0,0,0,0,0,10099076.595643958
2009-05-02,10099719.912347903,0,0.0,0,0,0,0,10099719.912347903
2009-05-03,10100363.270031476,0,0.0,0,0,0,0,10100363.270031476
2009-05-04,10101006.668697285,0,0.0,0,0,0,0,10101006.668697285
2009-05-05,10101650.10834794,0,0.0,0,0,0,0,10101650.10834794
2009-05-06,10102293.588986052,0,0.0,0,0,0,0,10102293.588986052
2009-05-07,10102937.110614235,0,0.0,0,0,0,0,10102937.110614235
2009-05-08,10103580.673235096,0,0.0,0,0,0,0,10103580.673235096
2009-05-09,10104224.276851248,0,0.0,0,0,0,0,10104224.276851248
2009-05-10,10104867.921465304,0,0.0,0,0,0,0,10104867.921465304
2009-05-11,10105511.607079873,0,0.0,0,0,0,0,10105511.607079873
2009-05-12,10106155.333697569,0,0.0,0,0,0,0,10106155.333697569
2009-05-13,10106799.101321,0,0.0,0,0,0,0,10106799.101321
2009-05-14,10107442.909952784,0,0.0,0,0,0,0,10107442.909952784
2009-05-15,10108086.759595528,0,0.0,0,0,0,0,10108086.759595528
2009-05-16,10108730.650251847,0,0.0,0,0,0,0,10108730.650251847
2009-05-17,10109374.581924353,0,0.0,0,0,0,0,10109374.581924353
2009-05-18,10110018.55461566,0,0.0,0,0,0,0,10110018.55461566
2009-05-19,10110662.568328379,0,0.0,0,0,0,0,10110662.568328379
2009-05-20,10111306.623065123,0,0.0,0,0,0,0,10111306.623065123
2009-05-21,10111950.718828507,0,0.0,0,0,0,0,10111950.718828507
2009-05-22,10112594.855621142,0,0.0,0,0,0,0,10112594.855621142
2009-05-23,10113239.033445645,0,0.0,0,0,0,0,10113239.033445645
2009-05-24,10113883.252304627,0,0.0,0,0,0,0,10113883.252304627
2009-05-25,10114527.512200702,0,0.0,0,0,0,0,10114527.512200702
2009-05-26,10115171.813136486,0,0.0,0,0,0,0,10115171.813136486
2009-05-27,10115816.155114591,0,0.0,0,0,0,0,10115816.155114591
2009-05-28,10116460.538137633,0,0.0,0,0,0,0,10116460.538137633
2009-05-29,10117104.962208226,0,0.0,0,0,0,0,10117104.962208226
2009-05-30,10117749.427328985,0,0.0,0,0,0,0,10117749.427328985
2009-05-31,10118393.933502525,0,0.0,0,0,0,0,10118393.933502525
2009-06-01,10119038.480731461,0,0.0,0,0,0,0,10119038.480731461
2009-06-02,10119683.069018409,0,0.0,0,0,0,0,10119683.069018409
2009-06-03,10120327.698365983,0,0.0,0,0,0,0,10120327.698365983
2009-06-04,10120972.368776798,0,0.0,0,0,0,0,10120972.368776798
2009-06-05,10121617.08025347,0,0.0,0,0,0,0,10121617.08025347
2009-06-06,10122261.832798617,0,0.0,0,0,0,0,10122261.832798617
2009-06-07,10122906.626414854,0,0.0,0,0,0,0,10122906.626414854
2009-06-08,10123551.461104797,0,0.0,0,0,0,0,10123551.461104797
2009-06-09,10124196.336871063,0,0.0,0,0,0,0,10124196.336871063
2009-06-10,10124841.253716268,0,0.0,0,0,0,0,10124841.253716268
2009-06-11,10125486.211643027,0,0.0,0,0,0,0,10125486.211643027
2009-06-12,10126131.21065396,0,0.0,0,0,0,0,10126131.21065396
2009-06-13,10126776.250751683,0,0.0,0,0,0,0,10126776.250751683
2009-06-14,10127421.331938814,0,0.0,0,0,0,0,10127421.331938814
2009-06-15,10128066.454217969,0,0.0,0,0,0,0,10128066.454217969
2009-06-16,10122901.46933868,2.3283064365386963e-10,5164.984879288796,3.291626603846122e-11,1.4996020974242016e-11,5063710.665969407,-5063710.665969407,10122901.46933868
2009-06-17,10121365.705648506,-43972.53906569048,1535.763690173271,3.299124614333244e-11,1.4996020974242016e-11,5075239.76151188,-5119212.300577571,10077393.166582815
2009-06-18,10119797.159968067,-102885.23479109025,1568.5456804385071,3.35161068774309e-11,1.4996020974242016e-11,5125600.3666706,-5228485.601461691,10016911.925176976
2009-06-19,10118226.1427639,-46061.47815961146,1571.0172041681049,3.429589996809149e-11,1.4996020974242016e-11,5190662.535734071,-5236724.013893683,10072164.664604288
2009-06-20,10116655.125559732,-46061.47815961146,1571.0172041681049,3.429589996809149e-11,1.4996020974242016e-11,5190662.535734071,-5236724.013893683,10070593.64740012
2009-06-21,10115084.108355565,-46061.47815961146,1571.0172041681049,3.429589996809149e-11,1.4996020974242016e-11,5190662.535734071,-5236724.013893683,10069022.630195953
2009-06-22,10113482.898857709,-14955.759256623918,1601.2094978551352,3.509068907972631e-11,1.4996020974242016e-11,5322409.233593827,-5337364.992850451,10098527.139601085
2009-06-23,10111905.368747363,-53814.59702837956,1577.5301103459735,3.4265907926143006e-11,1.4996020974242016e-11,5204619.1041248655,-5258433.701153246,10058090.771718983
2009-06-24,8969334.610294303,1061666.9901102467,2181.8354329357335,18922.982286541956,8174.074421832378,5306493.726582018,-4244826.736471771,10049924.582691092
2009-06-25,8094566.1499218475,2193664.101081948,1885.1303284197356,-243628.02982485536,-104426.93091506873,5411361.878644497,-3217697.7775625484,10044602.22117894
2009-06-26,8093602.558139289,2141476.043594933,963.5917825588666,-243836.8836866855,-104426.93091506873,5353448.652124489,-3211972.6085295556,9991241.718047535
2009-06-27,8092638.96635673,2141476.043594933,963.5917825588666,-243836.8836866855,-104426.93091506873,5353448.652124489,-3211972.6085295556,9990278.126264976
2009-06-28,8091675.374574171,2141476.043594933,963.5917825588666,-243836.8836866855,-104426.93091506873,5353448.652124489,-3211972.6085295556,9989314.534482418
2009-06-29,7770422.876245699,3282143.2287178105,1522.8294065166249,-1039470.3902247727,-444408.03344368224,5347888.487551658,-2065745.2588338486,10013095.714738736
2009-06-30,7769788.632010115,3277441.305939702,634.2442355838929,-1067023.688298281,-444408.03344368224,5391588.757886012,-2114147.45194631,9980206.249651536
2009-07-01,9972786.735645043,-4.656612873077393e-10,4959.423655369318,0,0,-1.1641532182693481e-09,0.0,9972786.735645043
2009-07-02,9973422.00761582,0,0.0,0,0,0,0,9973422.00761582
2009-07-03,9974057.320053767,0,0.0,0,0,0,0,9974057.320053767
2009-07-04,9974692.672961466,0,0.0,0,0,0,0,9974692.672961466
2009-07-05,9975328.066341491,0,0.0,0,0,0,0,9975328.066341491
2009-07-06,9975963.500196423,0,0.0,0,0,0,0,9975963.500196423
2009-07-07,9976598.97452884,0,0.0,0,0,0,0,9976598.97452884
2009-07-08,9977234.489341319,0,0.0,0,0,0,0,9977234.489341319
2009-07-09,9977870.044636438,0,0.0,0,0,0,0,9977870.044636438
2009-07-10,9978505.640416777,0,0.0,0,0,0,0,9978505.640416777
2009-07-11,9979141.276684916,0,0.0,0,0,0,0,9979141.276684916
2009-07-12,9979776.953443432,0,0.0,0,0,0,0,9979776.953443432
2009-07-13,9980412.670694906,0,0.0,0,0,0,0,9980412.670694906
2009-07-14,9981048.428441918,0,0.0,0,0,0,0,9981048.428441918
2009-07-15,9981684.226687044,0,0.0,0,0,0,0,9981684.226687044
2009-07-16,9982320.065432867,0,0.0,0,0,0,0,9982320.065432867
2009-07-17,9982955.944681967,0,0.0,0,0,0,0,9982955.944681967
2009-07-18,9983591.86443692,0,0.0,0,0,0,0,9983591.86443692
2009-07-19,9984227.824700313,0,0.0,0,0,0,0,9984227.824700313
2009-07-20,9984863.82547472,0,0.0,0,0,0,0,9984863.82547472
2009-07-21,9985499.866762726,0,0.0,0,0,0,0,9985499.866762726
2009-07-22,9986135.948566908,0,0.0,0,0,0,0,9986135.948566908
2009-07-23,9986772.07088985,0,0.0,0,0,0,0,9986772.07088985
2009-07-24,9987408.23373413,0,0.0,0,0,0,0,9987408.23373413
2009-07-25,9988044.437102335,0,0.0,0,0,0,0,9988044.437102335
2009-07-26,9988680.68099704,0,0.0,0,0,0,0,9988680.68099704
2009-07-27,9989316.965420831,0,0.0,0,0,0,0,9989316.965420831
2009-07-28,9989953.290376287,0,0.0,0,0,0,0,9989953.290376287
2009-07-29,9990589.655865991,0,0.0,0,0,0,0,9990589.655865991
2009-07-30,9991226.061892524,0,0.0,0,0,0,0,9991226.061892524
2009-07-31,9991862.508458469,0,0.0,0,0,0,0,9991862.508458469
2009-08-01,9992498.99556641,0,0.0,0,0,0,0,9992498.99556641
