,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-11-14,9486939.546452692,0,0.0,0,0,0,0,9486939.546452692
2008-11-15,9487543.86969173,0,0.0,0,0,0,0,9487543.86969173
2008-11-16,9488148.231426487,0,0.0,0,0,0,0,9488148.231426487
2008-11-17,9488752.631659418,0,0.0,0,0,0,0,9488752.631659418
2008-11-18,9489357.070392976,0,0.0,0,0,0,0,9489357.070392976
2008-11-19,9489961.54762961,0,0.0,0,0,0,0,9489961.54762961
2008-11-20,9490566.063371776,0,0.0,0,0,0,0,9490566.063371776
2008-11-21,9491170.617621925,0,0.0,0,0,0,0,9491170.617621925
2008-11-22,9491775.21038251,0,0.0,0,0,0,0,9491775.21038251
2008-11-23,9492379.841655985,0,0.0,0,0,0,0,9492379.841655985
2008-11-24,9492984.511444801,0,0.0,0,0,0,0,9492984.511444801
2008-11-25,9493589.219751416,0,0.0,0,0,0,0,9493589.219751416
2008-11-26,9494193.966578279,0,0.0,0,0,0,0,9494193.966578279
2008-11-27,9494798.751927847,0,0.0,0,0,0,0,9494798.751927847
2008-11-28,9495403.575802572,0,0.0,0,0,0,0,9495403.575802572
2008-11-29,9496008.438204909,0,0.0,0,0,0,0,9496008.438204909
2008-11-30,9496613.339137312,0,0.0,0,0,0,0,9496613.339137312
2008-12-01,9497218.278602235,0,0.0,0,0,0,0,9497218.278602235
2008-12-02,9497823.256602133,0,0.0,0,0,0,0,9497823.256602133
2008-12-03,9498428.27313946,0,0.0,0,0,0,0,9498428.27313946
2008-12-04,9499033.328216672,0,0.0,0,0,0,0,9499033.328216672
2008-12-05,9499638.421836223,0,0.0,0,0,0,0,9499638.421836223
2008-12-06,9500243.55400057,0,0.0,0,0,0,0,9500243.55400057
2008-12-07,9500848.724712165,0,0.0,0,0,0,0,9500848.724712165
2008-12-08,9501453.933973467,0,0.0,0,0,0,0,9501453.933973467
2008-12-09,9502059.181786928,0,0.0,0,0,0,0,9502059.181786928
2008-12-10,9502664.468155008,0,0.0,0,0,0,0,9502664.468155008
2008-12-11,9503269.79308016,0,0.0,0,0,0,0,9503269.79308016
2008-12-12,9503875.156564841,0,0.0,0,0,0,0,9503875.156564841
2008-12-13,9504480.558611507,0,0.0,0,0,0,0,9504480.558611507
2008-12-14,9505085.999222614,0,0.0,0,0,0,0,9505085.999222614
2008-12-15,9505691.47840062,0,0.0,0,0,0,0,9505691.47840062
2008-12-16,9500843.884541016,2.3283064365386963e-10,4847.593859603534,0,0,4752542.999611307,-4752542.999611307,9500843.884541016
2008-12-17,9499402.823369196,136365.64212032338,1441.0611718211455,0,0,4939902.881524142,-4803537.239403819,9635768.46548952
2008-12-18,9497953.33240562,51781.17442108982,1449.4909635771287,0,0,4883417.719678185,-4831636.545257096,9549734.50682671
2008-12-19,9496464.716609232,-30922.27418431465,1488.6157963868086,0,0,4931130.380438381,-4962052.654622695,9465542.442424918
2008-12-20,9494976.100812845,-30922.27418431465,1488.6157963868086,0,0,4931130.380438381,-4962052.654622695,9464053.82662853
2008-12-21,9493487.485016458,-30922.27418431465,1488.6157963868086,0,0,4931130.380438381,-4962052.654622695,9462565.210832143
2008-12-22,9491991.007824834,3982.6095604358707,1496.4771916234438,0,0,4992239.914971916,-4988257.305411479,9495973.61738527
2008-12-23,9490492.639060108,-62870.13529473194,1498.3687647257211,0,0,4931692.4137910055,-4994562.549085737,9427622.503765376
2008-12-24,9489101.898110064,-47172.96678653592,1390.7409500438357,0,0,4588630.2000262495,-4635803.166812786,9441928.931323528
2008-12-25,9487726.617777977,-24683.37905354332,1375.2803320867927,0,0,4559584.394569099,-4584267.773622642,9463043.238724433
2008-12-26,9486380.94704181,70053.35260552354,1345.670736167933,0,0,4555622.473165301,-4485569.120559777,9556434.299647333
2008-12-27,9485035.276305642,70053.35260552354,1345.670736167933,0,0,4555622.473165301,-4485569.120559777,9555088.628911166
2008-12-28,9483689.605569474,70053.35260552354,1345.670736167933,0,0,4555622.473165301,-4485569.120559777,9553742.958174998
2008-12-29,9482360.566794721,242200.34759431507,1329.038774753672,0,0,4672329.596773222,-4430129.249178907,9724560.914389037
2008-12-30,9481036.899426123,284547.29528606974,1323.6673685979706,0,0,4696771.857279305,-4412224.561993236,9765584.194712194
2008-12-31,9479742.10061462,434112.6544046758,1294.7988115035841,0,0,4750108.692749958,-4315996.038345281,9913854.755019296
2009-01-01,9478447.301803118,434112.6544046758,1294.7988115035841,0,0,4750108.692749958,-4315996.038345281,9912559.956207793
2009-01-02,9477152.502991615,434112.6544046758,1294.7988115035841,0,0,4750108.692749958,-4315996.038345281,9911265.15739629
2009-01-03,9475857.704180112,434112.6544046758,1294.7988115035841,0,0,4750108.692749958,-4315996.038345281,9909970.358584788
2009-01-04,9474562.90536861,434112.6544046758,1294.7988115035841,0,0,4750108.692749958,-4315996.038345281,9908675.559773285
2009-01-05,9929788.766190395,4.656612873077393e-10,5924.462531887964,0,0,0.0,4.656612873077393e-10,9929788.766190395
2009-01-06,9930421.299166994,0,0.0,0,0,0,0,9930421.299166994
2009-01-07,9931053.87243629,0,0.0,0,0,0,0,9931053.87243629
2009-01-08,9931686.48600085,0,0.0,0,0,0,0,9931686.48600085
2009-01-09,9932319.13986324,0,0.0,0,0,0,0,9932319.13986324
2009-01-10,9932951.834026026,0,0.0,0,0,0,0,9932951.834026026
2009-01-11,9933584.568491777,0,0.0,0,0,0,0,9933584.568491777
2009-01-12,9934217.34326306,0,0.0,0,0,0,0,9934217.34326306
2009-01-13,9934850.158342442,0,0.0,0,0,0,0,9934850.158342442
2009-01-14,9935483.01373249,0,0.0,0,0,0,0,9935483.01373249
2009-01-15,9936115.909435771,0,0.0,0,0,0,0,9936115.909435771
2009-01-16,9936748.845454857,0,0.0,0,0,0,0,9936748.845454857
2009-01-17,9937381.821792312,0,0.0,0,0,0,0,9937381.821792312
2009-01-18,9938014.838450707,0,0.0,0,0,0,0,9938014.838450707
2009-01-19,9938647.89543261,0,0.0,0,0,0,0,9938647.89543261
2009-01-20,9939280.992740588,0,0.0,0,0,0,0,9939280.992740588
2009-01-21,9939914.130377213,0,0.0,0,0,0,0,9939914.130377213
2009-01-22,9940547.30834505,0,0.0,0,0,0,0,9940547.30834505
2009-01-23,9941180.52664667,0,0.0,0,0,0,0,9941180.52664667
2009-01-24,9941813.785284642,0,0.0,0,0,0,0,9941813.785284642
2009-01-25,9942447.084261537,0,0.0,0,0,0,0,9942447.084261537
2009-01-26,9943080.423579922,0,0.0,0,0,0,0,9943080.423579922
2009-01-27,9943713.803242369,0,0.0,0,0,0,0,9943713.803242369
2009-01-28,9944347.223251445,0,0.0,0,0,0,0,9944347.223251445
2009-01-29,9944980.683609724,0,0.0,0,0,0,0,9944980.683609724
2009-01-30,9945614.184319774,0,0.0,0,0,0,0,9945614.184319774
2009-01-31,9946247.725384165,0,0.0,0,0,0,0,9946247.725384165
2009-02-01,9946881.30680547,0,0.0,0,0,0,0,9946881.30680547
2009-02-02,9947514.928586256,0,0.0,0,0,0,0,9947514.928586256
2009-02-03,9948148.590729097,0,0.0,0,0,0,0,9948148.590729097
2009-02-04,9948782.293236563,0,0.0,0,0,0,0,9948782.293236563
2009-02-05,9949416.036111226,0,0.0,0,0,0,0,9949416.036111226
2009-02-06,9950049.819355657,0,0.0,0,0,0,0,9950049.819355657
2009-02-07,9950683.642972426,0,0.0,0,0,0,0,9950683.642972426
2009-02-08,9951317.506964108,0,0.0,0,0,0,0,9951317.506964108
2009-02-09,9951951.411333272,0,0.0,0,0,0,0,9951951.411333272
2009-02-10,9952585.356082492,0,0.0,0,0,0,0,9952585.356082492
2009-02-11,9953219.341214338,0,0.0,0,0,0,0,9953219.341214338
2009-02-12,9953853.366731385,0,0.0,0,0,0,0,9953853.366731385
2009-02-13,9954487.432636203,0,0.0,0,0,0,0,9954487.432636203
2009-02-14,9955121.538931366,0,0.0,0,0,0,0,9955121.538931366
2009-02-15,9955755.685619447,0,0.0,0,0,0,0,9955755.685619447
2009-02-16,9956389.87270302,0,0.0,0,0,0,0,9956389.87270302
2009-02-17,9957024.100184657,0,0.0,0,0,0,0,9957024.100184657
2009-02-18,9957658.368066931,0,0.0,0,0,0,0,9957658.368066931
2009-02-19,9958292.676352417,0,0.0,0,0,0,0,9958292.676352417
2009-02-20,9958927.025043687,0,0.0,0,0,0,0,9958927.025043687
2009-02-21,9959561.414143316,0,0.0,0,0,0,0,9959561.414143316
2009-02-22,9960195.843653878,0,0.0,0,0,0,0,9960195.843653878
2009-02-23,9960830.313577946,0,0.0,0,0,0,0,9960830.313577946
2009-02-24,9961464.823918097,0,0.0,0,0,0,0,9961464.823918097
2009-02-25,9962099.374676902,0,0.0,0,0,0,0,9962099.374676902
2009-02-26,9962733.965856938,0,0.0,0,0,0,0,9962733.965856938
2009-02-27,9963368.597460778,0,0.0,0,0,0,0,9963368.597460778
2009-02-28,9964003.269491,0,0.0,0,0,0,0,9964003.269491
2009-03-01,9964637.981950177,0,0.0,0,0,0,0,9964637.981950177
2009-03-02,9965272.734840885,0,0.0,0,0,0,0,9965272.734840885
2009-03-03,9965907.5281657,0,0.0,0,0,0,0,9965907.5281657
2009-03-04,9966542.361927196,0,0.0,0,0,0,0,9966542.361927196
2009-03-05,9967177.23612795,0,0.0,0,0,0,0,9967177.23612795
2009-03-06,9967812.150770538,0,0.0,0,0,0,0,9967812.150770538
2009-03-07,9968447.105857536,0,0.0,0,0,0,0,9968447.105857536
2009-03-08,9969082.10139152,0,0.0,0,0,0,0,9969082.10139152
2009-03-09,9969717.137375068,0,0.0,0,0,0,0,9969717.137375068
2009-03-10,9970352.213810755,0,0.0,0,0,0,0,9970352.213810755
2009-03-11,9970987.33070116,0,0.0,0,0,0,0,9970987.33070116
2009-03-12,9971622.488048857,0,0.0,0,0,0,0,9971622.488048857
2009-03-13,9972257.685856424,0,0.0,0,0,0,0,9972257.685856424
2009-03-14,9972892.924126439,0,0.0,0,0,0,0,9972892.924126439
2009-03-15,9973528.202861479,0,0.0,0,0,0,0,9973528.202861479
2009-03-16,9974163.522064121,0,0.0,0,0,0,0,9974163.522064121
2009-03-17,9974798.881736945,0,0.0,0,0,0,0,9974798.881736945
2009-03-18,9975434.281882528,0,0.0,0,0,0,0,9975434.281882528
2009-03-19,9976069.722503448,0,0.0,0,0,0,0,9976069.722503448
2009-03-20,9976705.203602282,0,0.0,0,0,0,0,9976705.203602282
2009-03-21,9977340.725181611,0,0.0,0,0,0,0,9977340.725181611
2009-03-22,9977976.287244013,0,0.0,0,0,0,0,9977976.287244013
2009-03-23,9978611.889792064,0,0.0,0,0,0,0,9978611.889792064
2009-03-24,9979247.532828346,0,0.0,0,0,0,0,9979247.532828346
2009-03-25,9979883.216355437,0,0.0,0,0,0,0,9979883.216355437
2009-03-26,9980518.940375917,0,0.0,0,0,0,0,9980518.940375917
2009-03-27,9981154.704892363,0,0.0,0,0,0,0,9981154.704892363
2009-03-28,9981790.50990736,0,0.0,0,0,0,0,9981790.50990736
2009-03-29,9982426.355423482,0,0.0,0,0,0,0,9982426.355423482
2009-03-30,9983062.241443312,0,0.0,0,0,0,0,9983062.241443312
2009-03-31,9983698.167969428,0,0.0,0,0,0,0,9983698.167969428
2009-04-01,9984334.135004412,0,0.0,0,0,0,0,9984334.135004412
2009-04-02,9984970.142550845,0,0.0,0,0,0,0,9984970.142550845
2009-04-03,9985606.190611307,0,0.0,0,0,0,0,9985606.190611307
2009-04-04,9986242.279188378,0,0.0,0,0,0,0,9986242.279188378
2009-04-05,9986878.408284638,0,0.0,0,0,0,0,9986878.408284638
2009-04-06,9987514.577902671,0,0.0,0,0,0,0,9987514.577902671
2009-04-07,9988150.788045056,0,0.0,0,0,0,0,9988150.788045056
2009-04-08,9988787.038714375,0,0.0,0,0,0,0,9988787.038714375
2009-04-09,9989423.32991321,0,0.0,0,0,0,0,9989423.32991321
2009-04-10,9990059.661644142,0,0.0,0,0,0,0,9990059.661644142
2009-04-11,9990696.033909753,0,0.0,0,0,0,0,9990696.033909753
2009-04-12,9991332.446712626,0,0.0,0,0,0,0,9991332.446712626
2009-04-13,9991968.900055343,0,0.0,0,0,0,0,9991968.900055343
2009-04-14,9992605.393940486,0,0.0,0,0,0,0,9992605.393940486
2009-04-15,9993241.928370638,0,0.0,0,0,0,0,9993241.928370638
2009-04-16,9993878.50334838,0,0.0,0,0,0,0,9993878.50334838
2009-04-17,9994515.118876297,0,0.0,0,0,0,0,9994515.118876297
2009-04-18,9995151.774956971,0,0.0,0,0,0,0,9995151.774956971
2009-04-19,9995788.471592987,0,0.0,0,0,0,0,9995788.471592987
2009-04-20,9996425.208786927,0,0.0,0,0,0,0,9996425.208786927
2009-04-21,9997061.986541374,0,0.0,0,0,0,0,9997061.986541374
2009-04-22,9997698.804858912,0,0.0,0,0,0,0,9997698.804858912
2009-04-23,9998335.663742125,0,0.0,0,0,0,0,9998335.663742125
2009-04-24,9998972.563193597,0,0.0,0,0,0,0,9998972.563193597
2009-04-25,9999609.503215913,0,0.0,0,0,0,0,9999609.503215913
2009-04-26,10000246.483811656,0,0.0,0,0,0,0,10000246.483811656
2009-04-27,10000883.504983412,0,0.0,0,0,0,0,10000883.504983412
2009-04-28,10001520.566733766,0,0.0,0,0,0,0,10001520.566733766
2009-04-29,10002157.669065302,0,0.0,0,0,0,0,10002157.669065302
2009-04-30,10002794.811980605,0,0.0,0,0,0,0,10002794.811980605
2009-05-01,10003431.99548226,0,0.0,0,0,0,0,10003431.99548226
2009-05-02,10004069.219572853,0,0.0,0,0,0,0,10004069.219572853
2009-05-03,10004706.48425497,0,0.0,0,0,0,0,10004706.48425497
2009-05-04,10005343.789531194,0,0.0,0,0,0,0,10005343.789531194
2009-05-05,10005981.135404114,0,0.0,0,0,0,0,10005981.135404114
2009-05-06,10006618.521876315,0,0.0,0,0,0,0,10006618.521876315
2009-05-07,10007255.948950382,0,0.0,0,0,0,0,10007255.948950382
2009-05-08,10007893.416628903,0,0.0,0,0,0,0,10007893.416628903
2009-05-09,10008530.924914462,0,0.0,0,0,0,0,10008530.924914462
2009-05-10,10009168.47380965,0,0.0,0,0,0,0,10009168.47380965
2009-05-11,10009806.063317051,0,0.0,0,0,0,0,10009806.063317051
2009-05-12,10010443.693439253,0,0.0,0,0,0,0,10010443.693439253
2009-05-13,10011081.36417884,0,0.0,0,0,0,0,10011081.36417884
2009-05-14,10011719.075538402,0,0.0,0,0,0,0,10011719.075538402
2009-05-15,10012356.827520529,0,0.0,0,0,0,0,10012356.827520529
2009-05-16,10012994.620127805,0,0.0,0,0,0,0,10012994.620127805
2009-05-17,10013632.453362819,0,0.0,0,0,0,0,10013632.453362819
2009-05-18,10014270.327228159,0,0.0,0,0,0,0,10014270.327228159
2009-05-19,10014908.241726413,0,0.0,0,0,0,0,10014908.241726413
2009-05-20,10015546.19686017,0,0.0,0,0,0,0,10015546.19686017
2009-05-21,10016184.192632018,0,0.0,0,0,0,0,10016184.192632018
2009-05-22,10016822.229044545,0,0.0,0,0,0,0,10016822.229044545
2009-05-23,10017460.30610034,0,0.0,0,0,0,0,10017460.30610034
2009-05-24,10018098.423801994,0,0.0,0,0,0,0,10018098.423801994
2009-05-25,10018736.582152095,0,0.0,0,0,0,0,10018736.582152095
2009-05-26,10019374.78115323,0,0.0,0,0,0,0,10019374.78115323
2009-05-27,10020013.02080799,0,0.0,0,0,0,0,10020013.02080799
2009-05-28,10020651.301118968,0,0.0,0,0,0,0,10020651.301118968
2009-05-29,10021289.622088749,0,0.0,0,0,0,0,10021289.622088749
2009-05-30,10021927.983719926,0,0.0,0,0,0,0,10021927.983719926
2009-05-31,10022566.386015087,0,0.0,0,0,0,0,10022566.386015087
2009-06-01,10023204.828976825,0,0.0,0,0,0,0,10023204.828976825
2009-06-02,10023843.312607728,0,0.0,0,0,0,0,10023843.312607728
2009-06-03,10024481.836910388,0,0.0,0,0,0,0,10024481.836910388
2009-06-04,10025120.401887394,0,0.0,0,0,0,0,10025120.401887394
2009-06-05,10025759.00754134,0,0.0,0,0,0,0,10025759.00754134
2009-06-06,10026397.653874815,0,0.0,0,0,0,0,10026397.653874815
2009-06-07,10027036.34089041,0,0.0,0,0,0,0,10027036.34089041
2009-06-08,10027675.068590717,0,0.0,0,0,0,0,10027675.068590717
2009-06-09,10028313.83697833,0,0.0,0,0,0,0,10028313.83697833
2009-06-10,10028952.646055836,0,0.0,0,0,0,0,10028952.646055836
2009-06-11,10029591.49582583,0,0.0,0,0,0,0,10029591.49582583
2009-06-12,10030230.386290906,0,0.0,0,0,0,0,10030230.386290906
2009-06-13,10030869.317453653,0,0.0,0,0,0,0,10030869.317453653
2009-06-14,10031508.289316665,0,0.0,0,0,0,0,10031508.289316665
2009-06-15,10032147.301882535,0,0.0,0,0,0,0,10032147.301882535
2009-06-16,10027031.232654983,2.3283064365386963e-10,5116.069227551498,0,0,5015754.144658333,-5015754.144658333,10027031.232654983
2009-06-17,10025510.013611808,-43556.091494745575,1521.2190431752638,0,0,5027174.052422801,-5070730.143917547,9981953.922117062
2009-06-18,10023956.323044412,-101910.8469793984,1553.6905673972205,0,0,5077057.711011337,-5178968.557990735,9922045.476065014
2009-06-19,10022400.184360167,-45625.24702306045,1556.1386842443503,0,0,5141503.700458108,-5187128.947481168,9976774.937337106
2009-06-20,10020844.045675922,-45625.24702306045,1556.1386842443503,0,0,5141503.700458108,-5187128.947481168,9975218.798652861
2009-06-21,10019287.906991677,-45625.24702306045,1556.1386842443503,0,0,5141503.700458108,-5187128.947481168,9973662.659968616
2009-06-22,10017701.861953735,-14814.118820423377,1586.0450379416886,0,0,5272002.674318539,-5286816.793138962,10002887.743133312
2009-06-23,10016139.272044627,-53304.938985202345,1562.5899091089454,0,0,5155328.091377949,-5208633.030363152,9962834.333059425
2009-06-24,10014544.630890382,-59232.61699190899,1594.6411542447136,0,0,5256237.897157136,-5315470.514149046,9955312.013898473
2009-06-25,10012901.607996486,-116630.0977192861,1643.0228938964606,0,0,5360112.881935583,-5476742.979654869,9896271.5102772
2009-06-26,10011263.531079723,-157508.25915401056,1638.076916762711,0,0,5302748.130055027,-5460256.389209038,9853755.271925712
2009-06-27,10009625.454162959,-157508.25915401056,1638.076916762711,0,0,5302748.130055027,-5460256.389209038,9852117.195008948
2009-06-28,10007987.377246195,-157508.25915401056,1638.076916762711,0,0,5302748.130055027,-5460256.389209038,9850479.118092185
2009-06-29,10006358.8895223,-131051.78925618762,1628.4877238970273,0,0,5297240.623733904,-5428292.412990091,9875307.100266112
2009-06-30,10004712.315087348,-148054.42478100164,1646.574434950277,0,0,5340527.025053255,-5488581.449834257,9856657.890306346
2009-07-01,9946784.84323882,0.0,7038.692480035301,0,0,-8.149072527885437e-10,0.0,9946784.84323882
2009-07-02,9947418.458874825,0,0.0,0,0,0,0,9947418.458874825
2009-07-03,9948052.114872493,0,0.0,0,0,0,0,9948052.114872493
2009-07-04,9948685.811234394,0,0.0,0,0,0,0,9948685.811234394
2009-07-05,9949319.547963101,0,0.0,0,0,0,0,9949319.547963101
2009-07-06,9949953.325061183,0,0.0,0,0,0,0,9949953.325061183
2009-07-07,9950587.142531214,0,0.0,0,0,0,0,9950587.142531214
2009-07-08,9951221.000375764,0,0.0,0,0,0,0,9951221.000375764
2009-07-09,9951854.898597406,0,0.0,0,0,0,0,9951854.898597406
2009-07-10,9952488.837198712,0,0.0,0,0,0,0,9952488.837198712
2009-07-11,9953122.816182252,0,0.0,0,0,0,0,9953122.816182252
2009-07-12,9953756.8355506,0,0.0,0,0,0,0,9953756.8355506
2009-07-13,9954390.89530633,0,0.0,0,0,0,0,9954390.89530633
2009-07-14,9955024.995452013,0,0.0,0,0,0,0,9955024.995452013
2009-07-15,9955659.135990221,0,0.0,0,0,0,0,9955659.135990221
2009-07-16,9956293.316923529,0,0.0,0,0,0,0,9956293.316923529
2009-07-17,9956927.538254509,0,0.0,0,0,0,0,9956927.538254509
2009-07-18,9957561.799985735,0,0.0,0,0,0,0,9957561.799985735
2009-07-19,9958196.102119781,0,0.0,0,0,0,0,9958196.102119781
2009-07-20,9958830.44465922,0,0.0,0,0,0,0,9958830.44465922
2009-07-21,9959464.827606626,0,0.0,0,0,0,0,9959464.827606626
2009-07-22,9960099.250964573,0,0.0,0,0,0,0,9960099.250964573
2009-07-23,9960733.714735635,0,0.0,0,0,0,0,9960733.714735635
2009-07-24,9961368.218922386,0,0.0,0,0,0,0,9961368.218922386
2009-07-25,9962002.7635274,0,0.0,0,0,0,0,9962002.7635274
2009-07-26,9962637.348553253,0,0.0,0,0,0,0,9962637.348553253
2009-07-27,9963271.97400252,0,0.0,0,0,0,0,9963271.97400252
2009-07-28,9963906.639877774,0,0.0,0,0,0,0,9963906.639877774
2009-07-29,9964541.346181592,0,0.0,0,0,0,0,9964541.346181592
2009-07-30,9965176.092916548,0,0.0,0,0,0,0,9965176.092916548
2009-07-31,9965810.880085219,0,0.0,0,0,0,0,9965810.880085219
2009-08-01,9966445.70769018,0,0.0,0,0,0,0,9966445.70769018
2009-08-02,9967080.575734006,0,0.0,0,0,0,0,9967080.575734006
2009-08-03,9967715.484219274,0,0.0,0,0,0,0,9967715.484219274
2009-08-04,9968350.43314856,0,0.0,0,0,0,0,9968350.43314856
2009-08-05,9968985.42252444,0,0.0,0,0,0,0,9968985.42252444
2009-08-06,9969620.45234949,0,0.0,0,0,0,0,9969620.45234949
2009-08-07,9970255.522626288,0,0.0,0,0,0,0,9970255.522626288
2009-08-08,9970890.633357411,0,0.0,0,0,0,0,9970890.633357411
2009-08-09,9971525.784545435,0,0.0,0,0,0,0,9971525.784545435
2009-08-10,9972160.976192936,0,0.0,0,0,0,0,9972160.976192936
2009-08-11,9972796.208302492,0,0.0,0,0,0,0,9972796.208302492
2009-08-12,9973431.480876682,0,0.0,0,0,0,0,9973431.480876682
2009-08-13,9974066.793918082,0,0.0,0,0,0,0,9974066.793918082
2009-08-14,9974702.14742927,0,0.0,0,0,0,0,9974702.14742927
2009-08-15,9975337.541412825,0,0.0,0,0,0,0,9975337.541412825
2009-08-16,9975972.975871325,0,0.0,0,0,0,0,9975972.975871325
2009-08-17,9976608.450807346,0,0.0,0,0,0,0,9976608.450807346
2009-08-18,9977243.966223469,0,0.0,0,0,0,0,9977243.966223469
2009-08-19,9977879.522122271,0,0.0,0,0,0,0,9977879.522122271
2009-08-20,9978515.118506333,0,0.0,0,0,0,0,9978515.118506333
2009-08-21,9979150.755378231,0,0.0,0,0,0,0,9979150.755378231
2009-08-22,9979786.432740547,0,0.0,0,0,0,0,9979786.432740547
2009-08-23,9980422.150595857,0,0.0,0,0,0,0,9980422.150595857
2009-08-24,9981057.908946743,0,0.0,0,0,0,0,9981057.908946743
2009-08-25,9981693.707795784,0,0.0,0,0,0,0,9981693.707795784
2009-08-26,9982329.547145559,0,0.0,0,0,0,0,9982329.547145559
2009-08-27,9982965.426998647,0,0.0,0,0,0,0,9982965.426998647
2009-08-28,9983601.34735763,0,0.0,0,0,0,0,9983601.34735763
2009-08-29,9984237.30822509,0,0.0,0,0,0,0,9984237.30822509
2009-08-30,9984873.309603604,0,0.0,0,0,0,0,9984873.309603604
2009-08-31,9985509.351495752,0,0.0,0,0,0,0,9985509.351495752
2009-09-01,9986145.433904119,0,0.0,0,0,0,0,9986145.433904119
2009-09-02,9986781.556831282,0,0.0,0,0,0,0,9986781.556831282
2009-09-03,9987417.720279824,0,0.0,0,0,0,0,9987417.720279824
2009-09-04,9988053.924252326,0,0.0,0,0,0,0,9988053.924252326
2009-09-05,9988690.168751368,0,0.0,0,0,0,0,9988690.168751368
2009-09-06,9989326.453779534,0,0.0,0,0,0,0,9989326.453779534
2009-09-07,9989962.779339403,0,0.0,0,0,0,0,9989962.779339403
2009-09-08,9990599.145433558,0,0.0,0,0,0,0,9990599.145433558
2009-09-09,9991235.552064583,0,0.0,0,0,0,0,9991235.552064583
2009-09-10,9991871.999235058,0,0.0,0,0,0,0,9991871.999235058
2009-09-11,9992508.486947566,0,0.0,0,0,0,0,9992508.486947566
2009-09-12,9993145.015204689,0,0.0,0,0,0,0,9993145.015204689
2009-09-13,9993781.58400901,0,0.0,0,0,0,0,9993781.58400901
2009-09-14,9994418.193363113,0,0.0,0,0,0,0,9994418.193363113
2009-09-15,9995054.84326958,0,0.0,0,0,0,0,9995054.84326958
2009-09-16,9995691.533730993,0,0.0,0,0,0,0,9995691.533730993
