,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2016-09-18,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-19,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-20,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-21,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-22,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-23,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-24,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-25,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-26,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-27,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-28,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-29,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-30,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-01,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-02,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-03,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-04,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-05,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-06,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-07,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-08,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-09,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-10,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-11,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-12,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-13,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-14,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-15,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-16,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-17,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-18,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-19,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-20,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-21,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-22,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-23,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-24,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-25,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-26,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-27,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-28,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-29,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-30,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-10-31,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-01,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-02,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-03,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-04,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-05,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-06,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-07,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-08,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-09,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-10,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-11,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-12,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-13,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-14,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-15,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-16,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-17,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-18,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-19,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-20,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-21,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-22,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-23,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-24,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-25,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-26,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-27,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-28,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-11-29,6802106.177278517,10847153.230309911,5532.048147458055,-6807638.2254259745,-2832974.7088747295,10847153.230309911,0,10841621.182162456
2016-11-30,6802106.177278517,10858376.965208791,0.0,-6909625.314945465,-2832974.7088747295,10858376.965208791,0,10750857.827541845
2016-12-01,6802106.177278517,10778528.598243833,0.0,-6867130.694312344,-2832974.7088747295,10778528.598243833,0,10713504.081210006
2016-12-02,6802106.177278517,10867381.112590158,0.0,-6889794.491983342,-2832974.7088747295,10867381.112590158,0,10779692.797885332
2016-12-03,6802106.177278517,10867381.112590158,0.0,-6889794.491983342,-2832974.7088747295,10867381.112590158,0,10779692.797885332
2016-12-04,6802106.177278517,10867381.112590158,0.0,-6889794.491983342,-2832974.7088747295,10867381.112590158,0,10779692.797885332
2016-12-05,6802106.177278517,10572654.67584655,0.0,-6776475.503628353,-2832974.7088747295,10572654.67584655,0,10598285.349496713
2016-12-06,6802106.177278517,10458413.476294126,0.0,-6719816.0094508575,-2832974.7088747295,10458413.476294126,0,10540703.644121785
2016-12-07,6802106.177278517,10387509.190736517,0.0,-6708484.110615359,-2832974.7088747295,10387509.190736517,0,10481131.257399678
2016-12-08,6802106.177278517,10503531.171253346,0.0,-6739646.832412981,-2832974.7088747295,10503531.171253346,0,10565990.516118884
2016-12-09,6802106.177278517,10395175.05335139,0.0,-6736813.857704107,-2832974.7088747295,10395175.05335139,0,10460467.3729258
2016-12-10,6802106.177278517,10395175.05335139,0.0,-6736813.857704107,-2832974.7088747295,10395175.05335139,0,10460467.3729258
2016-12-11,6802106.177278517,10395175.05335139,0.0,-6736813.857704107,-2832974.7088747295,10395175.05335139,0,10460467.3729258
2016-12-12,10410878.632453058,-4.656612873077393e-10,8814.767181163375,0,0,-4.656612873077393e-10,0,10410878.632453058
2016-12-13,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-14,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-15,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-16,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-17,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-18,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-19,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-20,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-21,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-22,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-23,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-24,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-25,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-26,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-27,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-28,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-29,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-30,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2016-12-31,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-01,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-02,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-03,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-04,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-05,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-06,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-07,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-08,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-09,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-10,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-11,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-12,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-13,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-14,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-15,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-16,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-17,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-18,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-19,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-20,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-21,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-22,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-23,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-24,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-25,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-26,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-27,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-28,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-29,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-30,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-01-31,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-01,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-02,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-03,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-04,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-05,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-06,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-07,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-08,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-09,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-10,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-11,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-12,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-13,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-14,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-15,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-16,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-17,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-18,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-19,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-20,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-21,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-22,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-23,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-24,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-25,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-26,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-27,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-02-28,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-01,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-02,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-03,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-04,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-05,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-06,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-07,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-08,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-09,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-10,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-11,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-12,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-13,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-14,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-15,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-16,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-17,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-18,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-19,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-20,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-21,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-22,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-23,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-24,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-25,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-26,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-27,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-28,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-29,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-30,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-03-31,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-01,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-02,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-03,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-04,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-05,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-06,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-07,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-08,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-09,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-10,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-11,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-12,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-13,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-14,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-15,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-16,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-17,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-18,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-19,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-20,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-21,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-22,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-23,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-24,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-25,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-26,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-27,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-28,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-29,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-04-30,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-01,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-02,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-03,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-04,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-05,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-06,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-07,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-08,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-09,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-10,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-11,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-12,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-13,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-14,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-15,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-16,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-17,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-18,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-19,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-20,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-21,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-22,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-23,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-24,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-25,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-26,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-27,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-28,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-29,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-30,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-05-31,10410878.632453058,0,0.0,0,0,0,0,10410878.632453058
2017-06-01,7504861.189154881,10410878.632453058,5309.548102551061,-7510170.737257431,-3038094.958437472,10410878.632453058,0,10405569.084350508
2017-06-02,7504861.189154881,10788963.765761105,0.0,-7564856.446509306,-3038094.958437472,10788963.765761105,0,10728968.50840668
2017-06-03,7504861.189154881,10788963.765761105,0.0,-7564856.446509306,-3038094.958437472,10788963.765761105,0,10728968.50840668
2017-06-04,7504861.189154881,10788963.765761105,0.0,-7564856.446509306,-3038094.958437472,10788963.765761105,0,10728968.50840668
2017-06-05,7504861.189154881,10821453.16048087,0.0,-7473713.597756181,-3038094.958437472,10821453.16048087,0,10852600.75187957
2017-06-06,7905088.589590031,10773541.69073462,0.0,-7810141.004064145,-3202189.833564635,10773541.69073462,0,10868489.276260504
2017-06-07,7905088.589590031,10895176.415120475,0.0,-7877386.990569002,-3202189.833564635,10895176.415120475,0,10922878.014141504
2017-06-08,7905088.589590031,10891019.817554573,0.0,-7935026.407573166,-3202189.833564635,10891019.817554573,0,10861081.999571435
2017-06-09,7905088.589590031,10903817.818232846,0.0,-8005474.5839115875,-3202189.833564635,10903817.818232846,0,10803431.82391129
2017-06-10,7905088.589590031,10903817.818232846,0.0,-8005474.5839115875,-3202189.833564635,10903817.818232846,0,10803431.82391129
2017-06-11,7905088.589590031,10903817.818232846,0.0,-8005474.5839115875,-3202189.833564635,10903817.818232846,0,10803431.82391129
2017-06-12,10795059.057039848,1.3969838619232178e-09,9680.334554544641,0,0,1.3969838619232178e-09,0,10795059.05703985
2017-06-13,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-14,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-15,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-16,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-17,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-18,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-19,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-20,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-21,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-22,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-23,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-24,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-25,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-26,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-27,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-28,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-29,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-06-30,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-01,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-02,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-03,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-04,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-05,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-06,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-07,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-08,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-09,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-10,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-11,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-12,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-13,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-14,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-15,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-16,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-17,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-18,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-19,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-20,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-21,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-22,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-23,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-24,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
2017-07-25,10795059.057039848,0,0.0,0,0,0,0,10795059.057039848
