,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2002-03-28,11084889.764226368,0,0,0,0,0,0,11084889.764226368
2002-03-29,11085787.488423785,0,0,0,0,0,0,11085787.488423785
2002-03-30,11086685.285324562,0,0,0,0,0,0,11086685.285324562
2002-03-31,11087583.154934589,0,0,0,0,0,0,11087583.154934589
2002-04-01,11088481.09725975,0,0,0,0,0,0,11088481.09725975
2002-04-02,11089379.11230594,0,0,0,0,0,0,11089379.11230594
2002-04-03,11090277.200079042,0,0,0,0,0,0,11090277.200079042
2002-04-04,11091175.36058495,0,0,0,0,0,0,11091175.36058495
2002-04-05,11092073.593829554,0,0,0,0,0,0,11092073.593829554
2002-04-06,11092971.899818743,0,0,0,0,0,0,11092971.899818743
2002-04-07,11093870.27855841,0,0,0,0,0,0,11093870.27855841
2002-04-08,11094768.730054447,0,0,0,0,0,0,11094768.730054447
2002-04-09,11095667.254312746,0,0,0,0,0,0,11095667.254312746
2002-04-10,11096565.851339199,0,0,0,0,0,0,11096565.851339199
2002-04-11,11097464.521139698,0,0,0,0,0,0,11097464.521139698
2002-04-12,11098363.26372014,0,0,0,0,0,0,11098363.26372014
2002-04-13,11099262.079086415,0,0,0,0,0,0,11099262.079086415
2002-04-14,11100160.967244422,0,0,0,0,0,0,11100160.967244422
2002-04-15,11101059.928200053,0,0,0,0,0,0,11101059.928200053
2002-04-16,11101958.961959206,0,0,0,0,0,0,11101958.961959206
2002-04-17,11102858.068527775,0,0,0,0,0,0,11102858.068527775
2002-04-18,11103757.247911658,0,0,0,0,0,0,11103757.247911658
2002-04-19,11104656.50011675,0,0,0,0,0,0,11104656.50011675
2002-04-20,11105555.825148951,0,0,0,0,0,0,11105555.825148951
2002-04-21,11106455.22301416,0,0,0,0,0,0,11106455.22301416
2002-04-22,11107354.693718271,0,0,0,0,0,0,11107354.693718271
2002-04-23,11108254.237267187,0,0,0,0,0,0,11108254.237267187
2002-04-24,11109153.853666805,0,0,0,0,0,0,11109153.853666805
2002-04-25,11110053.542923026,0,0,0,0,0,0,11110053.542923026
2002-04-26,11110953.305041749,0,0,0,0,0,0,11110953.305041749
2002-04-27,11111853.140028877,0,0,0,0,0,0,11111853.140028877
2002-04-28,11112753.047890311,0,0,0,0,0,0,11112753.047890311
2002-04-29,11113653.028631952,0,0,0,0,0,0,11113653.028631952
2002-04-30,11114553.082259702,0,0,0,0,0,0,11114553.082259702
2002-05-01,11115453.208779464,0,0,0,0,0,0,11115453.208779464
2002-05-02,11116353.408197142,0,0,0,0,0,0,11116353.408197142
2002-05-03,11117253.680518638,0,0,0,0,0,0,11117253.680518638
2002-05-04,11118154.025749858,0,0,0,0,0,0,11118154.025749858
2002-05-05,11119054.443896707,0,0,0,0,0,0,11119054.443896707
2002-05-06,11102379.913784392,9.924406185746193e-09,16674.530112295688,4.011672925655202e-09,6.662801837991985e-11,5558176.704098587,-5558176.704098577,11102379.913784405
2002-05-07,11102379.913784392,159817.9578226421,0,3.9577043934335275e-09,6.662801837991985e-11,5551052.094618673,-5391234.136796032,11262197.871607037
2002-05-08,11102379.913784392,133391.20517961693,0,4.0050102254834975e-09,6.662801837991985e-11,5551622.8442569105,-5418231.639077294,11235771.118964013
2002-05-09,11102379.913784392,117813.19429436798,0,4.048984707447616e-09,6.662801837991985e-11,5545769.86894596,-5427956.674651592,11220193.108078765
2002-05-10,11102379.913784392,251361.71263489616,0,4.013671939039289e-09,6.662801837991985e-11,5550884.352987584,-5299522.64035269,11353741.626419293
2002-05-11,11102379.913784392,251361.71263489616,0,4.013671939039289e-09,6.662801837991985e-11,5550884.352987584,-5299522.64035269,11353741.626419293
2002-05-12,11102379.913784392,251361.71263489616,0,4.013671939039289e-09,6.662801837991985e-11,5550884.352987584,-5299522.64035269,11353741.626419293
2002-05-13,11102379.913784392,320078.8555305576,0,3.951041439096104e-09,6.662801837991985e-11,5546592.368991917,-5226513.513461361,11422458.769314954
2002-05-14,11102379.913784392,219796.91593513038,0,4.077634775684239e-09,6.662801837991985e-11,5583097.072311306,-5363300.1563761765,11322176.829719527
2002-05-15,11102379.913784392,266201.4408681236,0,4.084297475855943e-09,6.662801837991985e-11,5601582.119437284,-5335380.6785691595,11368581.35465252
2002-05-16,11102379.913784392,320270.70688149496,0,4.082964884988459e-09,6.662801837991985e-11,5612784.744952673,-5292514.038071178,11422650.620665891
2002-05-17,11102379.913784392,431494.3960379759,0,4.1216092576483576e-09,6.662801837991985e-11,5674299.288449639,-5242804.892411667,11533874.309822371
2002-05-18,11102379.913784392,431494.3960379759,0,4.1216092576483576e-09,6.662801837991985e-11,5674299.288449639,-5242804.892411667,11533874.309822371
2002-05-19,11102379.913784392,431494.3960379759,0,4.1216092576483576e-09,6.662801837991985e-11,5674299.288449639,-5242804.892411667,11533874.309822371
2002-05-20,11102379.913784392,507961.9636100787,0,4.100954480450923e-09,6.662801837991985e-11,5675351.379708064,-5167389.416097983,11610341.877394475
2002-05-21,11102379.913784392,564529.6013982273,0,4.1049522530533775e-09,6.662801837991985e-11,5679937.935426503,-5115408.334028277,11666909.515182624
2002-05-22,11102379.913784392,758942.8333682416,0,4.024332411813447e-09,6.662801837991985e-11,5653898.830114543,-4894955.996746305,11861322.747152638
2002-05-23,11102379.913784392,789906.6204152994,0,4.064309121175111e-09,6.662801837991985e-11,5661920.383960182,-4872013.763544881,11892286.534199696
2002-05-24,11102379.913784392,844248.9543437652,0,4.082298716637576e-09,6.662801837991985e-11,5674919.196164338,-4830670.24182057,11946628.868128162
2002-05-25,11102379.913784392,844248.9543437652,0,4.082298716637576e-09,6.662801837991985e-11,5674919.196164338,-4830670.24182057,11946628.868128162
2002-05-26,11102379.913784392,844248.9543437652,0,4.082298716637576e-09,6.662801837991985e-11,5674919.196164338,-4830670.24182057,11946628.868128162
2002-05-27,11102379.913784392,844248.9543437652,0,4.082298716637576e-09,6.662801837991985e-11,5674919.196164338,-4830670.24182057,11946628.868128162
2002-05-28,11102379.913784392,856029.0571655497,0,4.056313830135922e-09,6.662801837991985e-11,5702746.586874566,-4846717.529709016,11958408.970949946
2002-05-29,11102379.913784392,989713.9520903385,0,4.007008984701865e-09,6.662801837991985e-11,5726773.15607441,-4737059.203984072,12092093.865874734
2002-05-30,11102379.913784392,1126245.595969493,0,3.967698443691084e-09,6.662801837991985e-11,5747395.582436424,-4621149.986466932,12228625.509753888
2002-05-31,11102379.913784392,1230492.0035386481,0,3.997681102795191e-09,6.662801837991985e-11,5778353.373394119,-4547861.369855469,12332871.917323044
2002-06-01,11102379.913784392,1230492.0035386481,0,3.997681102795191e-09,6.662801837991985e-11,5778353.373394119,-4547861.369855469,12332871.917323044
2002-06-02,11102379.913784392,1230492.0035386481,0,3.997681102795191e-09,6.662801837991985e-11,5778353.373394119,-4547861.369855469,12332871.917323044
2002-06-03,11102379.913784392,1246388.1577511781,0,3.985688039153548e-09,6.662801837991985e-11,5859142.739625391,-4612754.58187421,12348768.071535574
2002-06-04,11102379.913784392,1257541.5426892827,0,3.8824146614978166e-09,6.662801837991985e-11,5726609.960211143,-4469068.417521861,12359921.456473678
2002-06-05,11102379.913784392,1209382.180815877,0,3.901070425311163e-09,6.662801837991985e-11,5647960.717715611,-4438578.536899732,12311762.094600273
2002-06-06,11102379.913784392,1187355.4853960907,0,3.914396079820291e-09,6.662801837991985e-11,5650373.374397144,-4463017.889001051,12289735.399180487
2002-06-07,11102379.913784392,1323304.4778760523,0,3.795798288437065e-09,6.662801837991985e-11,5596910.189317883,-4273605.711441831,12425684.391660448
2002-06-08,11102379.913784392,1323304.4778760523,0,3.795798288437065e-09,6.662801837991985e-11,5596910.189317883,-4273605.711441831,12425684.391660448
2002-06-09,11102379.913784392,1323304.4778760523,0,3.795798288437065e-09,6.662801837991985e-11,5596910.189317883,-4273605.711441831,12425684.391660448
2002-06-10,11102379.913784392,1258401.1059753217,0,3.8477680614403715e-09,6.662801837991985e-11,5619860.207758026,-4361459.101782703,12360781.019759718
2002-06-11,11102379.913784392,1292603.379452802,0,3.87775072054448e-09,6.662801837991985e-11,5660407.962906158,-4367804.583453357,12394983.293237198
2002-06-12,11102379.913784392,1461630.491666773,0,3.78313880227882e-09,6.662801837991985e-11,5668255.760134626,-4206625.268467857,12564010.40545117
2002-06-13,11102379.913784392,1545892.247912182,0,3.797797047655432e-09,6.662801837991985e-11,5694120.759137247,-4148228.5112250643,12648272.161696577
2002-06-14,11102379.913784392,1575285.9391557614,0,3.697855020085552e-09,6.662801837991985e-11,5652224.437474038,-4076938.4983182796,12677665.852940157
2002-06-15,11102379.913784392,1575285.9391557614,0,3.697855020085552e-09,6.662801837991985e-11,5652224.437474038,-4076938.4983182796,12677665.852940157
2002-06-16,11102379.913784392,1575285.9391557614,0,3.697855020085552e-09,6.662801837991985e-11,5652224.437474038,-4076938.4983182796,12677665.852940157
2002-06-17,11102379.913784392,1451530.1684253074,0,3.789801756616243e-09,6.662801837991985e-11,5665455.158517331,-4213924.990092022,12553910.082209703
2002-06-18,11102379.913784392,1393038.741343189,0,3.846435470572887e-09,6.662801837991985e-11,5744889.117359653,-4351850.376016464,12495418.655127585
2002-06-19,11102379.913784392,1475752.2899311164,0,3.8331098160637596e-09,6.662801837991985e-11,5773042.375146237,-4297290.0852151215,12578132.203715513
2002-06-20,11102379.913784392,1549019.316005987,0,3.791134347483728e-09,6.662801837991985e-11,5764487.93384994,-4215468.617843952,12651399.229790382
2002-06-21,11102379.913784392,1488224.5469222371,0,3.7265050883221754e-09,6.662801837991985e-11,5773598.88671717,-4285374.339794933,12590604.460706633
2002-06-22,11102379.913784392,1488224.5469222371,0,3.7265050883221754e-09,6.662801837991985e-11,5773598.88671717,-4285374.339794933,12590604.460706633
2002-06-23,11102379.913784392,1488224.5469222371,0,3.7265050883221754e-09,6.662801837991985e-11,5773598.88671717,-4285374.339794933,12590604.460706633
2002-06-24,11102379.913784392,1570425.123675593,0,3.67786666540472e-09,6.662801837991985e-11,5766311.917971532,-4195886.794295938,12672805.037459988
2002-06-25,11102379.913784392,1605712.278787652,0,3.7145120246805317e-09,6.662801837991985e-11,5793310.18364356,-4187597.9048559107,12708092.192572048
2002-06-26,11102379.913784392,1667769.0882323976,0,3.5499407379491002e-09,6.662801837991985e-11,5698589.460792807,-4030820.3725604117,12770149.002016794
2002-06-27,11102379.913784392,1673678.5224538075,0,3.6618758291606226e-09,6.662801837991985e-11,5786396.686821533,-4112718.164367725,12776058.436238203
2002-06-28,11102379.913784392,1778869.3521698313,0,3.6878607156622756e-09,6.662801837991985e-11,5903432.106333004,-4124562.7541631726,12881249.265954226
2002-06-29,11102379.913784392,1778869.3521698313,0,3.6878607156622756e-09,6.662801837991985e-11,5903432.106333004,-4124562.7541631726,12881249.265954226
2002-06-30,11102379.913784392,1778869.3521698313,0,3.6878607156622756e-09,6.662801837991985e-11,5903432.106333004,-4124562.7541631726,12881249.265954226
2002-07-01,12927203.042448133,-2.0081643015146255e-09,15075.681020045155,0,0,-8.658389560878277e-10,7.8580342233181e-10,12927203.042448131
2002-07-02,12928249.96877965,0,0,0,0,0,0,12928249.96877965
2002-07-03,12929296.979897855,0,0,0,0,0,0,12929296.979897855
2002-07-04,12930344.075809617,0,0,0,0,0,0,12930344.075809617
2002-07-05,12931391.2565218,0,0,0,0,0,0,12931391.2565218
2002-07-06,12932438.522041274,0,0,0,0,0,0,12932438.522041274
2002-07-07,12933485.872374907,0,0,0,0,0,0,12933485.872374907
2002-07-08,12934533.307529567,0,0,0,0,0,0,12934533.307529567
2002-07-09,12935580.827512125,0,0,0,0,0,0,12935580.827512125
2002-07-10,12936628.432329448,0,0,0,0,0,0,12936628.432329448
2002-07-11,12937676.121988408,0,0,0,0,0,0,12937676.121988408
2002-07-12,12938723.896495877,0,0,0,0,0,0,12938723.896495877
2002-07-13,12939771.755858725,0,0,0,0,0,0,12939771.755858725
2002-07-14,12940819.700083824,0,0,0,0,0,0,12940819.700083824
2002-07-15,12941867.729178049,0,0,0,0,0,0,12941867.729178049
2002-07-16,12942915.84314827,0,0,0,0,0,0,12942915.84314827
2002-07-17,12943964.042001365,0,0,0,0,0,0,12943964.042001365
2002-07-18,12945012.325744204,0,0,0,0,0,0,12945012.325744204
2002-07-19,12946060.694383664,0,0,0,0,0,0,12946060.694383664
2002-07-20,12947109.14792662,0,0,0,0,0,0,12947109.14792662
2002-07-21,12948157.686379947,0,0,0,0,0,0,12948157.686379947
2002-07-22,12949206.309750523,0,0,0,0,0,0,12949206.309750523
2002-07-23,12950255.018045226,0,0,0,0,0,0,12950255.018045226
2002-07-24,12951303.811270932,0,0,0,0,0,0,12951303.811270932
2002-07-25,12952352.689434519,0,0,0,0,0,0,12952352.689434519
2002-07-26,12953401.652542869,0,0,0,0,0,0,12953401.652542869
2002-07-27,12954450.700602857,0,0,0,0,0,0,12954450.700602857
2002-07-28,12955499.833621366,0,0,0,0,0,0,12955499.833621366
2002-07-29,12956549.051605275,0,0,0,0,0,0,12956549.051605275
2002-07-30,12957598.354561465,0,0,0,0,0,0,12957598.354561465
2002-07-31,12958647.742496818,0,0,0,0,0,0,12958647.742496818
2002-08-01,12959697.215418218,0,0,0,0,0,0,12959697.215418218
2002-08-02,12960746.773332544,0,0,0,0,0,0,12960746.773332544
2002-08-03,12961796.41624668,0,0,0,0,0,0,12961796.41624668
2002-08-04,12962846.144167513,0,0,0,0,0,0,12962846.144167513
2002-08-05,12963895.957101924,0,0,0,0,0,0,12963895.957101924
2002-08-06,12964945.8550568,0,0,0,0,0,0,12964945.8550568
2002-08-07,12965995.838039026,0,0,0,0,0,0,12965995.838039026
2002-08-08,12967045.906055488,0,0,0,0,0,0,12967045.906055488
2002-08-09,12968096.059113072,0,0,0,0,0,0,12968096.059113072
2002-08-10,12969146.297218665,0,0,0,0,0,0,12969146.297218665
2002-08-11,12970196.620379156,0,0,0,0,0,0,12970196.620379156
2002-08-12,12971247.028601432,0,0,0,0,0,0,12971247.028601432
2002-08-13,12972297.521892384,0,0,0,0,0,0,12972297.521892384
2002-08-14,12973348.100258898,0,0,0,0,0,0,12973348.100258898
2002-08-15,12974398.763707867,0,0,0,0,0,0,12974398.763707867
2002-08-16,12975449.51224618,0,0,0,0,0,0,12975449.51224618
2002-08-17,12976500.345880728,0,0,0,0,0,0,12976500.345880728
2002-08-18,12977551.264618404,0,0,0,0,0,0,12977551.264618404
2002-08-19,12978602.268466098,0,0,0,0,0,0,12978602.268466098
2002-08-20,12979653.357430704,0,0,0,0,0,0,12979653.357430704
2002-08-21,12980704.531519115,0,0,0,0,0,0,12980704.531519115
2002-08-22,12981755.790738225,0,0,0,0,0,0,12981755.790738225
2002-08-23,12982807.13509493,0,0,0,0,0,0,12982807.13509493
2002-08-24,12983858.564596122,0,0,0,0,0,0,12983858.564596122
2002-08-25,12984910.079248698,0,0,0,0,0,0,12984910.079248698
2002-08-26,12985961.679059556,0,0,0,0,0,0,12985961.679059556
2002-08-27,12987013.36403559,0,0,0,0,0,0,12987013.36403559
2002-08-28,12988065.134183697,0,0,0,0,0,0,12988065.134183697
2002-08-29,12989116.989510776,0,0,0,0,0,0,12989116.989510776
2002-08-30,12990168.930023726,0,0,0,0,0,0,12990168.930023726
2002-08-31,12991220.955729444,0,0,0,0,0,0,12991220.955729444
2002-09-01,12992273.06663483,0,0,0,0,0,0,12992273.06663483
2002-09-02,12993325.262746785,0,0,0,0,0,0,12993325.262746785
2002-09-03,12994377.544072209,0,0,0,0,0,0,12994377.544072209
2002-09-04,12995429.910618003,0,0,0,0,0,0,12995429.910618003
2002-09-05,12996482.36239107,0,0,0,0,0,0,12996482.36239107
2002-09-06,12997534.89939831,0,0,0,0,0,0,12997534.89939831
2002-09-07,12998587.521646626,0,0,0,0,0,0,12998587.521646626
2002-09-08,12999640.229142923,0,0,0,0,0,0,12999640.229142923
2002-09-09,13000693.021894105,0,0,0,0,0,0,13000693.021894105
2002-09-10,13001745.899907075,0,0,0,0,0,0,13001745.899907075
2002-09-11,13002798.863188738,0,0,0,0,0,0,13002798.863188738
2002-09-12,13003851.911746,0,0,0,0,0,0,13003851.911746
2002-09-13,13004905.045585768,0,0,0,0,0,0,13004905.045585768
2002-09-14,13005958.264714949,0,0,0,0,0,0,13005958.264714949
2002-09-15,13007011.569140447,0,0,0,0,0,0,13007011.569140447
2002-09-16,13008064.958869174,0,0,0,0,0,0,13008064.958869174
2002-09-17,13009118.433908036,0,0,0,0,0,0,13009118.433908036
2002-09-18,13010171.994263943,0,0,0,0,0,0,13010171.994263943
2002-09-19,13011225.639943805,0,0,0,0,0,0,13011225.639943805
2002-09-20,13012279.37095453,0,0,0,0,0,0,13012279.37095453
2002-09-21,13013333.187303029,0,0,0,0,0,0,13013333.187303029
2002-09-22,13014387.088996215,0,0,0,0,0,0,13014387.088996215
2002-09-23,13015441.076040998,0,0,0,0,0,0,13015441.076040998
2002-09-24,13016495.148444291,0,0,0,0,0,0,13016495.148444291
2002-09-25,13017549.306213008,0,0,0,0,0,0,13017549.306213008
2002-09-26,13018603.549354061,0,0,0,0,0,0,13018603.549354061
2002-09-27,13019657.877874365,0,0,0,0,0,0,13019657.877874365
2002-09-28,13020712.291780833,0,0,0,0,0,0,13020712.291780833
2002-09-29,13021766.79108038,0,0,0,0,0,0,13021766.79108038
2002-09-30,13022821.375779923,0,0,0,0,0,0,13022821.375779923
2002-10-01,13023876.045886379,0,0,0,0,0,0,13023876.045886379
2002-10-02,13024930.801406663,0,0,0,0,0,0,13024930.801406663
2002-10-03,13025985.642347693,0,0,0,0,0,0,13025985.642347693
2002-10-04,13027040.568716386,0,0,0,0,0,0,13027040.568716386
2002-10-05,13028095.580519663,0,0,0,0,0,0,13028095.580519663
2002-10-06,13029150.67776444,0,0,0,0,0,0,13029150.67776444
2002-10-07,13030205.860457638,0,0,0,0,0,0,13030205.860457638
2002-10-08,13031261.128606178,0,0,0,0,0,0,13031261.128606178
2002-10-09,13032316.482216978,0,0,0,0,0,0,13032316.482216978
2002-10-10,13033371.921296963,0,0,0,0,0,0,13033371.921296963
2002-10-11,13034427.445853053,0,0,0,0,0,0,13034427.445853053
2002-10-12,13035483.05589217,0,0,0,0,0,0,13035483.05589217
2002-10-13,13036538.751421237,0,0,0,0,0,0,13036538.751421237
2002-10-14,13037594.532447178,0,0,0,0,0,0,13037594.532447178
2002-10-15,13038650.398976916,0,0,0,0,0,0,13038650.398976916
2002-10-16,13039706.351017378,0,0,0,0,0,0,13039706.351017378
2002-10-17,13040762.388575487,0,0,0,0,0,0,13040762.388575487
2002-10-18,13041818.51165817,0,0,0,0,0,0,13041818.51165817
2002-10-19,13042874.720272351,0,0,0,0,0,0,13042874.720272351
2002-10-20,13043931.014424961,0,0,0,0,0,0,13043931.014424961
2002-10-21,13044987.394122925,0,0,0,0,0,0,13044987.394122925
2002-10-22,13046043.85937317,0,0,0,0,0,0,13046043.85937317
2002-10-23,13047100.410182627,0,0,0,0,0,0,13047100.410182627
2002-10-24,13048157.046558224,0,0,0,0,0,0,13048157.046558224
2002-10-25,13049213.768506888,0,0,0,0,0,0,13049213.768506888
2002-10-26,13050270.576035554,0,0,0,0,0,0,13050270.576035554
2002-10-27,13051327.469151149,0,0,0,0,0,0,13051327.469151149
2002-10-28,13052384.447860606,0,0,0,0,0,0,13052384.447860606
2002-10-29,13053441.512170857,0,0,0,0,0,0,13053441.512170857
2002-10-30,13054498.662088834,0,0,0,0,0,0,13054498.662088834
2002-10-31,13055555.897621471,0,0,0,0,0,0,13055555.897621471
2002-11-01,13056613.2187757,0,0,0,0,0,0,13056613.2187757
2002-11-02,13057670.625558458,0,0,0,0,0,0,13057670.625558458
2002-11-03,13058728.117976679,0,0,0,0,0,0,13058728.117976679
2002-11-04,13059785.696037294,0,0,0,0,0,0,13059785.696037294
2002-11-05,13060843.359747244,0,0,0,0,0,0,13060843.359747244
2002-11-06,13061901.109113464,0,0,0,0,0,0,13061901.109113464
2002-11-07,13062958.94414289,0,0,0,0,0,0,13062958.94414289
2002-11-08,13064016.86484246,0,0,0,0,0,0,13064016.86484246
2002-11-09,13065074.871219112,0,0,0,0,0,0,13065074.871219112
2002-11-10,13066132.963279784,0,0,0,0,0,0,13066132.963279784
2002-11-11,13067191.141031416,0,0,0,0,0,0,13067191.141031416
2002-11-12,13068249.404480949,0,0,0,0,0,0,13068249.404480949
2002-11-13,13069307.753635323,0,0,0,0,0,0,13069307.753635323
2002-11-14,13070366.188501477,0,0,0,0,0,0,13070366.188501477
2002-11-15,13071424.709086353,0,0,0,0,0,0,13071424.709086353
2002-11-16,13072483.315396894,0,0,0,0,0,0,13072483.315396894
2002-11-17,13073542.007440042,0,0,0,0,0,0,13073542.007440042
2002-11-18,13074600.78522274,0,0,0,0,0,0,13074600.78522274
2002-11-19,13075659.648751933,0,0,0,0,0,0,13075659.648751933
2002-11-20,13076718.598034564,0,0,0,0,0,0,13076718.598034564
2002-11-21,13077777.633077579,0,0,0,0,0,0,13077777.633077579
2002-11-22,13078836.753887922,0,0,0,0,0,0,13078836.753887922
2002-11-23,13079895.960472539,0,0,0,0,0,0,13079895.960472539
2002-11-24,13080955.252838379,0,0,0,0,0,0,13080955.252838379
2002-11-25,13082014.630992386,0,0,0,0,0,0,13082014.630992386
2002-11-26,13083074.09494151,0,0,0,0,0,0,13083074.09494151
2002-11-27,13084133.644692698,0,0,0,0,0,0,13084133.644692698
