,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2016-06-23,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-24,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-25,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-26,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-27,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-28,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-29,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-30,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-01,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-02,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-03,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-04,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-05,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-06,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-07,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-08,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-09,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-10,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-11,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-12,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-13,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-14,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-15,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-16,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-17,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-18,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-19,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-20,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-21,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-22,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-23,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-24,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-25,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-26,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-27,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-28,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-29,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-30,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-07-31,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-01,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-02,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-03,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-04,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-05,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-06,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-07,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-08,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-09,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-10,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-11,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-12,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-13,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-14,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-15,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-16,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-17,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-18,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-19,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-20,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-21,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-22,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-23,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-24,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-25,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-26,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-27,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-28,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-29,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-30,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-08-31,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-01,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-02,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-03,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-04,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-05,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-06,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-07,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-08,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-09,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-10,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-11,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-12,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-13,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-14,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-15,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-16,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-17,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-18,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-19,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-20,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-21,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-22,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-23,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-24,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-25,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-26,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-27,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-28,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-29,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-09-30,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-01,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-02,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-03,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-04,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-05,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-06,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-07,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-08,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-09,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-10,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-11,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-12,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-13,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-14,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-15,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-16,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-17,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-18,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-19,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-20,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-21,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-22,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-23,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-24,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-25,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-26,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-27,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-28,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-29,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-30,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-10-31,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-01,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-02,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-03,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-04,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-05,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-06,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-07,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-08,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-09,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-10,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-11,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-12,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-13,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-14,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-15,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-16,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-17,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-18,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-19,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-20,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-21,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-22,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-23,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-24,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-25,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-26,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-27,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-28,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-11-29,-5704.919949326817,11186117.547694163,5704.919949324023,0,0,11186117.547694163,0,11180412.627744837
2016-11-30,-5704.919949326817,11197692.014767442,0.0,0,0,11197692.014767442,0,11191987.094818115
2016-12-01,-5704.919949326817,11115348.454213176,0.0,0,0,11115348.454213176,0,11109643.53426385
2016-12-02,-5704.919949326817,11206977.534100138,0.0,0,0,11206977.534100138,0,11201272.614150811
2016-12-03,-5704.919949326817,11206977.534100138,0.0,0,0,11206977.534100138,0,11201272.614150811
2016-12-04,-5704.919949326817,11206977.534100138,0.0,0,0,11206977.534100138,0,11201272.614150811
2016-12-05,-5704.919949326817,10903041.146752464,0.0,0,0,10903041.146752464,0,10897336.226803137
2016-12-06,-5704.919949326817,10785230.006829392,0.0,0,0,10785230.006829392,0,10779525.086880066
2016-12-07,-5704.919949326817,10712110.022623174,0.0,0,0,10712110.022623174,0,10706405.102673847
2016-12-08,-5704.919949326817,10831757.59140196,0.0,0,0,10831757.59140196,0,10826052.671452634
2016-12-09,-5704.919949326817,10720015.436928084,0.0,0,0,10720015.436928084,0,10714310.516978757
2016-12-10,-5704.919949326817,10720015.436928084,0.0,0,0,10720015.436928084,0,10714310.516978757
2016-12-11,-5704.919949326817,10720015.436928084,0.0,0,0,10720015.436928084,0,10714310.516978757
2016-12-12,10766097.063344821,0.0,5496.422186795281,0,0,0.0,0,10766097.063344821
2016-12-13,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-14,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-15,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-16,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-17,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-18,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-19,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-20,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-21,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-22,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-23,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-24,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-25,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-26,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-27,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-28,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-29,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-30,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2016-12-31,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-01,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-02,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-03,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-04,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-05,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-06,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-07,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-08,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-09,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-10,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-11,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-12,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-13,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-14,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-15,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-16,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-17,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-18,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-19,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-20,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-21,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-22,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-23,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-24,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-25,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-26,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-27,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-28,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-29,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-30,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-01-31,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-01,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-02,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-03,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-04,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-05,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-06,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-07,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-08,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-09,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-10,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-11,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-12,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-13,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-14,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-15,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-16,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-17,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-18,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-19,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-20,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-21,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-22,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-23,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-24,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-25,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-26,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-27,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-02-28,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-01,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-02,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-03,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-04,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-05,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-06,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-07,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-08,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-09,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-10,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-11,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-12,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-13,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-14,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-15,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-16,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-17,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-18,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-19,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-20,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-21,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-22,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-23,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-24,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-25,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-26,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-27,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-28,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-29,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-30,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-03-31,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-01,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-02,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-03,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-04,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-05,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-06,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-07,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-08,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-09,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-10,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-11,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-12,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-13,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-14,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-15,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-16,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-17,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-18,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-19,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-20,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-21,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-22,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-23,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-24,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-25,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-26,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-27,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-28,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-29,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-04-30,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-05-01,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-05-02,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-05-03,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-05-04,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-05-05,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-05-06,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-05-07,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-05-08,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-05-09,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-05-10,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-05-11,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-05-12,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
2017-05-13,10766097.063344821,0,0.0,0,0,0,0,10766097.063344821
