,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-11-22,9853514.125409668,0,0.0,0,0,0,0,9853514.125409668
2008-11-23,9854141.799649924,0,0.0,0,0,0,0,9854141.799649924
2008-11-24,9854769.513873372,0,0.0,0,0,0,0,9854769.513873372
2008-11-25,9855397.26808256,0,0.0,0,0,0,0,9855397.26808256
2008-11-26,9856025.062280033,0,0.0,0,0,0,0,9856025.062280033
2008-11-27,9856652.89646834,0,0.0,0,0,0,0,9856652.89646834
2008-11-28,9857280.770650027,0,0.0,0,0,0,0,9857280.770650027
2008-11-29,9857908.684827644,0,0.0,0,0,0,0,9857908.684827644
2008-11-30,9858536.639003739,0,0.0,0,0,0,0,9858536.639003739
2008-12-01,9859164.633180857,0,0.0,0,0,0,0,9859164.633180857
2008-12-02,9859792.667361548,0,0.0,0,0,0,0,9859792.667361548
2008-12-03,9860420.74154836,0,0.0,0,0,0,0,9860420.74154836
2008-12-04,9861048.85574384,0,0.0,0,0,0,0,9861048.85574384
2008-12-05,9861677.00995054,0,0.0,0,0,0,0,9861677.00995054
2008-12-06,9862305.204171006,0,0.0,0,0,0,0,9862305.204171006
2008-12-07,9862933.438407786,0,0.0,0,0,0,0,9862933.438407786
2008-12-08,9863561.712663433,0,0.0,0,0,0,0,9863561.712663433
2008-12-09,9864190.026940493,0,0.0,0,0,0,0,9864190.026940493
2008-12-10,9864818.381241515,0,0.0,0,0,0,0,9864818.381241515
2008-12-11,9865446.775569052,0,0.0,0,0,0,0,9865446.775569052
2008-12-12,9866075.20992565,0,0.0,0,0,0,0,9866075.20992565
2008-12-13,9866703.68431386,0,0.0,0,0,0,0,9866703.68431386
2008-12-14,9867332.198736232,0,0.0,0,0,0,0,9867332.198736232
2008-12-15,9867960.753195317,0,0.0,0,0,0,0,9867960.753195317
2008-12-16,10470560.503872843,9867332.198736232,5032.339421355478,-10474964.288835114,-7125826.0468266085,9867332.198736232,0,9862928.413773963
2008-12-17,10470560.503872843,10256332.823391523,0.0,-10702990.722333565,-7125826.0468266085,10256332.823391523,0,10023902.604930803
2008-12-18,10470560.503872843,10139057.113044657,0.0,-10631732.4618653,-7125826.0468266085,10139057.113044657,0,9977885.155052198
2008-12-19,10470560.503872843,10238119.167579455,0.0,-10824129.765129618,-7125826.0468266085,10238119.167579455,0,9884549.90632268
2008-12-20,10470560.503872843,10238119.167579455,0.0,-10824129.765129618,-7125826.0468266085,10238119.167579455,0,9884549.90632268
2008-12-21,10470560.503872843,10238119.167579455,0.0,-10824129.765129618,-7125826.0468266085,10238119.167579455,0,9884549.90632268
2008-12-22,10470560.503872843,10364996.100160992,0.0,-10845507.2432701,-7125826.0468266085,10364996.100160992,0,9990049.360763736
2008-12-23,10470560.503872843,10239286.07333866,0.0,-10674487.41814626,-7125826.0468266085,10239286.07333866,0,10035359.159065243
2008-12-24,10470560.503872843,9527012.911722329,0.0,-10154302.116727917,-7125826.0468266085,9527012.911722329,0,9843271.298867257
2008-12-25,9565229.492921136,7719544.741133206,891.0529480969751,-7424315.428881811,-5250576.682377519,7719544.741133206,0,9860458.805172531
2008-12-26,9565229.492921136,7667518.179739592,0.0,-7356057.932010904,-5250576.682377519,7667518.179739592,0,9876689.740649823
2008-12-27,9565229.492921136,7667518.179739592,0.0,-7356057.932010904,-5250576.682377519,7667518.179739592,0,9876689.740649823
2008-12-28,9565229.492921136,7667518.179739592,0.0,-7356057.932010904,-5250576.682377519,7667518.179739592,0,9876689.740649823
2008-12-29,9565229.492921136,7681090.8543765135,0.0,-7303552.165187129,-5250576.682377519,7681090.8543765135,0,9942768.182110522
2008-12-30,9565229.492921136,7792672.756275277,0.0,-7308802.741869506,-5250576.682377519,7792672.756275277,0,10049099.507326908
2008-12-31,9420730.696180526,6044827.331036802,904.4423727148476,-5313033.320178012,-3858411.99722441,6044827.331036802,0,10152524.707039315
2009-01-01,9420730.696180526,6044827.331036801,0.0,-5313033.320178012,-3858411.99722441,6044827.331036801,0,10152524.707039315
2009-01-02,9420730.696180526,6044827.331036801,0.0,-5313033.320178012,-3858411.99722441,6044827.331036801,0,10152524.707039315
2009-01-03,9420730.696180526,6044827.331036801,0.0,-5313033.320178012,-3858411.99722441,6044827.331036801,0,10152524.707039315
2009-01-04,9420730.696180526,6044827.331036801,0.0,-5313033.320178012,-3858411.99722441,6044827.331036801,0,10152524.707039315
2009-01-05,10157899.334611962,0.0,5849.3957270856135,0,0,0.0,0,10157899.334611962
2009-01-06,10158546.39835656,0,0.0,0,0,0,0,10158546.39835656
2009-01-07,10159193.503319474,0,0.0,0,0,0,0,10159193.503319474
2009-01-08,10159840.649503326,0,0.0,0,0,0,0,10159840.649503326
2009-01-09,10160487.836910745,0,0.0,0,0,0,0,10160487.836910745
2009-01-10,10161135.065544356,0,0.0,0,0,0,0,10161135.065544356
2009-01-11,10161782.335406784,0,0.0,0,0,0,0,10161782.335406784
2009-01-12,10162429.646500656,0,0.0,0,0,0,0,10162429.646500656
2009-01-13,10163076.9988286,0,0.0,0,0,0,0,10163076.9988286
2009-01-14,10163724.39239324,0,0.0,0,0,0,0,10163724.39239324
2009-01-15,10164371.827197205,0,0.0,0,0,0,0,10164371.827197205
2009-01-16,10165019.303243121,0,0.0,0,0,0,0,10165019.303243121
2009-01-17,10165666.820533616,0,0.0,0,0,0,0,10165666.820533616
2009-01-18,10166314.379071318,0,0.0,0,0,0,0,10166314.379071318
2009-01-19,10166961.97885885,0,0.0,0,0,0,0,10166961.97885885
2009-01-20,10167609.619898845,0,0.0,0,0,0,0,10167609.619898845
2009-01-21,10168257.302193927,0,0.0,0,0,0,0,10168257.302193927
2009-01-22,10168905.025746725,0,0.0,0,0,0,0,10168905.025746725
2009-01-23,10169552.79055987,0,0.0,0,0,0,0,10169552.79055987
2009-01-24,10170200.596635986,0,0.0,0,0,0,0,10170200.596635986
2009-01-25,10170848.443977704,0,0.0,0,0,0,0,10170848.443977704
2009-01-26,10171496.332587654,0,0.0,0,0,0,0,10171496.332587654
2009-01-27,10172144.262468461,0,0.0,0,0,0,0,10172144.262468461
2009-01-28,10172792.233622756,0,0.0,0,0,0,0,10172792.233622756
2009-01-29,10173440.246053169,0,0.0,0,0,0,0,10173440.246053169
2009-01-30,10174088.299762327,0,0.0,0,0,0,0,10174088.299762327
2009-01-31,10174736.394752862,0,0.0,0,0,0,0,10174736.394752862
2009-02-01,10175384.531027403,0,0.0,0,0,0,0,10175384.531027403
2009-02-02,10176032.708588578,0,0.0,0,0,0,0,10176032.708588578
2009-02-03,10176680.92743902,0,0.0,0,0,0,0,10176680.92743902
2009-02-04,10177329.187581355,0,0.0,0,0,0,0,10177329.187581355
2009-02-05,10177977.489018217,0,0.0,0,0,0,0,10177977.489018217
2009-02-06,10178625.831752235,0,0.0,0,0,0,0,10178625.831752235
2009-02-07,10179274.21578604,0,0.0,0,0,0,0,10179274.21578604
2009-02-08,10179922.641122263,0,0.0,0,0,0,0,10179922.641122263
2009-02-09,10180571.107763534,0,0.0,0,0,0,0,10180571.107763534
2009-02-10,10181219.615712484,0,0.0,0,0,0,0,10181219.615712484
2009-02-11,10181868.164971747,0,0.0,0,0,0,0,10181868.164971747
2009-02-12,10182516.755543951,0,0.0,0,0,0,0,10182516.755543951
2009-02-13,10183165.38743173,0,0.0,0,0,0,0,10183165.38743173
2009-02-14,10183814.060637714,0,0.0,0,0,0,0,10183814.060637714
2009-02-15,10184462.775164537,0,0.0,0,0,0,0,10184462.775164537
2009-02-16,10185111.53101483,0,0.0,0,0,0,0,10185111.53101483
2009-02-17,10185760.328191226,0,0.0,0,0,0,0,10185760.328191226
2009-02-18,10186409.166696357,0,0.0,0,0,0,0,10186409.166696357
2009-02-19,10187058.046532854,0,0.0,0,0,0,0,10187058.046532854
2009-02-20,10187706.967703354,0,0.0,0,0,0,0,10187706.967703354
2009-02-21,10188355.930210486,0,0.0,0,0,0,0,10188355.930210486
2009-02-22,10189004.934056886,0,0.0,0,0,0,0,10189004.934056886
2009-02-23,10189653.979245184,0,0.0,0,0,0,0,10189653.979245184
2009-02-24,10190303.065778017,0,0.0,0,0,0,0,10190303.065778017
2009-02-25,10190952.193658017,0,0.0,0,0,0,0,10190952.193658017
2009-02-26,10191601.362887818,0,0.0,0,0,0,0,10191601.362887818
2009-02-27,10192250.573470054,0,0.0,0,0,0,0,10192250.573470054
2009-02-28,10192899.82540736,0,0.0,0,0,0,0,10192899.82540736
2009-03-01,10193549.118702369,0,0.0,0,0,0,0,10193549.118702369
2009-03-02,10194198.453357715,0,0.0,0,0,0,0,10194198.453357715
2009-03-03,10194847.829376034,0,0.0,0,0,0,0,10194847.829376034
2009-03-04,10195497.246759962,0,0.0,0,0,0,0,10195497.246759962
2009-03-05,10196146.705512132,0,0.0,0,0,0,0,10196146.705512132
2009-03-06,10196796.20563518,0,0.0,0,0,0,0,10196796.20563518
2009-03-07,10197445.747131743,0,0.0,0,0,0,0,10197445.747131743
2009-03-08,10198095.330004452,0,0.0,0,0,0,0,10198095.330004452
2009-03-09,10198744.954255946,0,0.0,0,0,0,0,10198744.954255946
2009-03-10,10199394.61988886,0,0.0,0,0,0,0,10199394.61988886
2009-03-11,10200044.326905832,0,0.0,0,0,0,0,10200044.326905832
2009-03-12,10200694.075309495,0,0.0,0,0,0,0,10200694.075309495
2009-03-13,10201343.865102487,0,0.0,0,0,0,0,10201343.865102487
2009-03-14,10201993.696287444,0,0.0,0,0,0,0,10201993.696287444
2009-03-15,10202643.568867004,0,0.0,0,0,0,0,10202643.568867004
2009-03-16,10203293.482843801,0,0.0,0,0,0,0,10203293.482843801
2009-03-17,10203943.438220475,0,0.0,0,0,0,0,10203943.438220475
2009-03-18,10204593.434999662,0,0.0,0,0,0,0,10204593.434999662
2009-03-19,10205243.473183999,0,0.0,0,0,0,0,10205243.473183999
2009-03-20,10205893.552776124,0,0.0,0,0,0,0,10205893.552776124
2009-03-21,10206543.673778675,0,0.0,0,0,0,0,10206543.673778675
2009-03-22,10207193.83619429,0,0.0,0,0,0,0,10207193.83619429
2009-03-23,10207844.040025605,0,0.0,0,0,0,0,10207844.040025605
2009-03-24,10208494.28527526,0,0.0,0,0,0,0,10208494.28527526
2009-03-25,10209144.571945895,0,0.0,0,0,0,0,10209144.571945895
2009-03-26,10209794.900040144,0,0.0,0,0,0,0,10209794.900040144
2009-03-27,10210445.26956065,0,0.0,0,0,0,0,10210445.26956065
2009-03-28,10211095.68051005,0,0.0,0,0,0,0,10211095.68051005
2009-03-29,10211746.132890983,0,0.0,0,0,0,0,10211746.132890983
2009-03-30,10212396.626706088,0,0.0,0,0,0,0,10212396.626706088
2009-03-31,10213047.161958005,0,0.0,0,0,0,0,10213047.161958005
2009-04-01,10213697.738649374,0,0.0,0,0,0,0,10213697.738649374
2009-04-02,10214348.356782835,0,0.0,0,0,0,0,10214348.356782835
2009-04-03,10214999.016361026,0,0.0,0,0,0,0,10214999.016361026
2009-04-04,10215649.717386588,0,0.0,0,0,0,0,10215649.717386588
2009-04-05,10216300.459862161,0,0.0,0,0,0,0,10216300.459862161
2009-04-06,10216951.243790386,0,0.0,0,0,0,0,10216951.243790386
2009-04-07,10217602.069173904,0,0.0,0,0,0,0,10217602.069173904
2009-04-08,10218252.936015354,0,0.0,0,0,0,0,10218252.936015354
2009-04-09,10218903.844317378,0,0.0,0,0,0,0,10218903.844317378
2009-04-10,10219554.794082617,0,0.0,0,0,0,0,10219554.794082617
2009-04-11,10220205.785313712,0,0.0,0,0,0,0,10220205.785313712
2009-04-12,10220856.818013305,0,0.0,0,0,0,0,10220856.818013305
2009-04-13,10221507.892184038,0,0.0,0,0,0,0,10221507.892184038
2009-04-14,10222159.00782855,0,0.0,0,0,0,0,10222159.00782855
2009-04-15,10222810.164949486,0,0.0,0,0,0,0,10222810.164949486
2009-04-16,10223461.363549488,0,0.0,0,0,0,0,10223461.363549488
2009-04-17,10224112.603631195,0,0.0,0,0,0,0,10224112.603631195
2009-04-18,10224763.885197252,0,0.0,0,0,0,0,10224763.885197252
2009-04-19,10225415.208250301,0,0.0,0,0,0,0,10225415.208250301
2009-04-20,10226066.572792985,0,0.0,0,0,0,0,10226066.572792985
2009-04-21,10226717.978827946,0,0.0,0,0,0,0,10226717.978827946
2009-04-22,10227369.426357828,0,0.0,0,0,0,0,10227369.426357828
2009-04-23,10228020.915385274,0,0.0,0,0,0,0,10228020.915385274
2009-04-24,10228672.445912927,0,0.0,0,0,0,0,10228672.445912927
2009-04-25,10229324.017943433,0,0.0,0,0,0,0,10229324.017943433
2009-04-26,10229975.631479433,0,0.0,0,0,0,0,10229975.631479433
2009-04-27,10230627.286523571,0,0.0,0,0,0,0,10230627.286523571
2009-04-28,10231278.983078493,0,0.0,0,0,0,0,10231278.983078493
2009-04-29,10231930.72114684,0,0.0,0,0,0,0,10231930.72114684
2009-04-30,10232582.500731261,0,0.0,0,0,0,0,10232582.500731261
2009-05-01,10233234.321834398,0,0.0,0,0,0,0,10233234.321834398
2009-05-02,10233886.184458895,0,0.0,0,0,0,0,10233886.184458895
2009-05-03,10234538.088607397,0,0.0,0,0,0,0,10234538.088607397
2009-05-04,10235190.03428255,0,0.0,0,0,0,0,10235190.03428255
2009-05-05,10235842.021487,0,0.0,0,0,0,0,10235842.021487
2009-05-06,10236494.050223392,0,0.0,0,0,0,0,10236494.050223392
2009-05-07,10237146.12049437,0,0.0,0,0,0,0,10237146.12049437
2009-05-08,10237798.232302582,0,0.0,0,0,0,0,10237798.232302582
2009-05-09,10238450.385650672,0,0.0,0,0,0,0,10238450.385650672
2009-05-10,10239102.580541288,0,0.0,0,0,0,0,10239102.580541288
2009-05-11,10239754.816977076,0,0.0,0,0,0,0,10239754.816977076
2009-05-12,10240407.09496068,0,0.0,0,0,0,0,10240407.09496068
2009-05-13,10241059.41449475,0,0.0,0,0,0,0,10241059.41449475
2009-05-14,10241711.77558193,0,0.0,0,0,0,0,10241711.77558193
2009-05-15,10242364.17822487,0,0.0,0,0,0,0,10242364.17822487
2009-05-16,10243016.622426212,0,0.0,0,0,0,0,10243016.622426212
2009-05-17,10243669.108188609,0,0.0,0,0,0,0,10243669.108188609
2009-05-18,10244321.635514705,0,0.0,0,0,0,0,10244321.635514705
2009-05-19,10244974.204407148,0,0.0,0,0,0,0,10244974.204407148
2009-05-20,10245626.814868588,0,0.0,0,0,0,0,10245626.814868588
2009-05-21,10246279.466901671,0,0.0,0,0,0,0,10246279.466901671
2009-05-22,10246932.160509046,0,0.0,0,0,0,0,10246932.160509046
2009-05-23,10247584.89569336,0,0.0,0,0,0,0,10247584.89569336
2009-05-24,10248237.672457263,0,0.0,0,0,0,0,10248237.672457263
2009-05-25,10248890.490803402,0,0.0,0,0,0,0,10248890.490803402
2009-05-26,10249543.350734428,0,0.0,0,0,0,0,10249543.350734428
2009-05-27,10250196.252252987,0,0.0,0,0,0,0,10250196.252252987
2009-05-28,10250849.19536173,0,0.0,0,0,0,0,10250849.19536173
2009-05-29,10251502.180063307,0,0.0,0,0,0,0,10251502.180063307
2009-05-30,10252155.206360366,0,0.0,0,0,0,0,10252155.206360366
2009-05-31,10252808.274255559,0,0.0,0,0,0,0,10252808.274255559
2009-06-01,10253461.383751534,0,0.0,0,0,0,0,10253461.383751534
2009-06-02,10254114.53485094,0,0.0,0,0,0,0,10254114.53485094
2009-06-03,10254767.72755643,0,0.0,0,0,0,0,10254767.72755643
2009-06-04,10255420.961870652,0,0.0,0,0,0,0,10255420.961870652
2009-06-05,10256074.237796256,0,0.0,0,0,0,0,10256074.237796256
2009-06-06,10256727.555335894,0,0.0,0,0,0,0,10256727.555335894
2009-06-07,10257380.914492218,0,0.0,0,0,0,0,10257380.914492218
2009-06-08,10258034.315267876,0,0.0,0,0,0,0,10258034.315267876
2009-06-09,10258687.757665522,0,0.0,0,0,0,0,10258687.757665522
2009-06-10,10259341.241687806,0,0.0,0,0,0,0,10259341.241687806
2009-06-11,10259994.76733738,0,0.0,0,0,0,0,10259994.76733738
2009-06-12,10260648.334616896,0,0.0,0,0,0,0,10260648.334616896
2009-06-13,10261301.943529004,0,0.0,0,0,0,0,10261301.943529004
2009-06-14,10261955.594076358,0,0.0,0,0,0,0,10261955.594076358
2009-06-15,10262609.286261609,0,0.0,0,0,0,0,10262609.286261609
2009-06-16,9384950.884508291,10261955.594076358,5233.597352978943,-9389530.78967602,-4277690.564772675,10261955.594076358,0,10257375.688908627
2009-06-17,9384950.884508291,10285320.093808113,0.0,-9410919.242499886,-4277690.564772675,10285320.093808113,0,10259351.735816518
2009-06-18,9384950.884508291,10387379.300567836,0.0,-9560638.412266927,-4277690.564772675,10387379.300567836,0,10211691.772809198
2009-06-19,9384950.884508291,10519232.230923962,0.0,-9783078.321635107,-4277690.564772675,10519232.230923962,0,10121104.793797148
2009-06-20,9384950.884508291,10519232.230923962,0.0,-9783078.321635107,-4277690.564772675,10519232.230923962,0,10121104.793797148
2009-06-21,9384950.884508291,10519232.230923962,0.0,-9783078.321635107,-4277690.564772675,10519232.230923962,0,10121104.793797148
2009-06-22,9384950.884508291,10786225.914466936,0.0,-10009795.921568058,-4277690.564772675,10786225.914466936,0,10161380.87740717
2009-06-23,9384950.884508291,10547516.17021665,0.0,-9774522.940505562,-4277690.564772675,10547516.17021665,0,10157944.114219377
2009-06-24,9384950.884508291,10753972.052233057,0.0,-9902853.657448743,-4277690.564772675,10753972.052233057,0,10236069.279292606
2009-06-25,9384950.884508291,10966494.526498869,0.0,-9979852.087614652,-4277690.564772675,10966494.526498869,0,10371593.323392507
2009-06-26,9384950.884508291,10849129.41659004,0.0,-9988407.468744196,-4277690.564772675,10849129.41659004,0,10245672.832354136
2009-06-27,9384950.884508291,10849129.41659004,0.0,-9988407.468744196,-4277690.564772675,10849129.41659004,0,10245672.832354136
2009-06-28,9384950.884508291,10849129.41659004,0.0,-9988407.468744196,-4277690.564772675,10849129.41659004,0,10245672.832354136
2009-06-29,9384950.884508291,10837861.363238256,0.0,-10005518.231003286,-4277690.564772675,10837861.363238256,0,10217294.016743263
2009-06-30,9384950.884508291,10926422.946472872,0.0,-10270735.04601919,-4277690.564772675,10926422.946472872,0,10040638.784961974
2009-07-01,10064792.274452945,2.3283064365386963e-10,10710.523624706111,0,0,2.3283064365386963e-10,0,10064792.274452945
2009-07-02,10065433.407226875,0,0.0,0,0,0,0,10065433.407226875
2009-07-03,10066074.580841314,0,0.0,0,0,0,0,10066074.580841314
2009-07-04,10066715.795298863,0,0.0,0,0,0,0,10066715.795298863
2009-07-05,10067357.050602125,0,0.0,0,0,0,0,10067357.050602125
2009-07-06,10067998.3467537,0,0.0,0,0,0,0,10067998.3467537
2009-07-07,10068639.68375619,0,0.0,0,0,0,0,10068639.68375619
2009-07-08,10069281.061612198,0,0.0,0,0,0,0,10069281.061612198
2009-07-09,10069922.480324326,0,0.0,0,0,0,0,10069922.480324326
2009-07-10,10070563.939895177,0,0.0,0,0,0,0,10070563.939895177
2009-07-11,10071205.440327354,0,0.0,0,0,0,0,10071205.440327354
2009-07-12,10071846.98162346,0,0.0,0,0,0,0,10071846.98162346
2009-07-13,10072488.563786097,0,0.0,0,0,0,0,10072488.563786097
2009-07-14,10073130.186817868,0,0.0,0,0,0,0,10073130.186817868
2009-07-15,10073771.850721378,0,0.0,0,0,0,0,10073771.850721378
2009-07-16,10074413.55549923,0,0.0,0,0,0,0,10074413.55549923
2009-07-17,10075055.301154027,0,0.0,0,0,0,0,10075055.301154027
2009-07-18,10075697.087688373,0,0.0,0,0,0,0,10075697.087688373
2009-07-19,10076338.915104873,0,0.0,0,0,0,0,10076338.915104873
2009-07-20,10076980.783406131,0,0.0,0,0,0,0,10076980.783406131
2009-07-21,10077622.69259475,0,0.0,0,0,0,0,10077622.69259475
2009-07-22,10078264.642673336,0,0.0,0,0,0,0,10078264.642673336
2009-07-23,10078906.633644493,0,0.0,0,0,0,0,10078906.633644493
2009-07-24,10079548.665510826,0,0.0,0,0,0,0,10079548.665510826
2009-07-25,10080190.73827494,0,0.0,0,0,0,0,10080190.73827494
2009-07-26,10080832.85193944,0,0.0,0,0,0,0,10080832.85193944
2009-07-27,10081475.006506931,0,0.0,0,0,0,0,10081475.006506931
2009-07-28,10082117.20198002,0,0.0,0,0,0,0,10082117.20198002
2009-07-29,10082759.438361313,0,0.0,0,0,0,0,10082759.438361313
2009-07-30,10083401.715653414,0,0.0,0,0,0,0,10083401.715653414
2009-07-31,10084044.033858929,0,0.0,0,0,0,0,10084044.033858929
2009-08-01,10084686.392980466,0,0.0,0,0,0,0,10084686.392980466
2009-08-02,10085328.79302063,0,0.0,0,0,0,0,10085328.79302063
2009-08-03,10085971.233982028,0,0.0,0,0,0,0,10085971.233982028
2009-08-04,10086613.715867268,0,0.0,0,0,0,0,10086613.715867268
2009-08-05,10087256.238678955,0,0.0,0,0,0,0,10087256.238678955
2009-08-06,10087898.802419696,0,0.0,0,0,0,0,10087898.802419696
2009-08-07,10088541.407092098,0,0.0,0,0,0,0,10088541.407092098
2009-08-08,10089184.05269877,0,0.0,0,0,0,0,10089184.05269877
2009-08-09,10089826.739242319,0,0.0,0,0,0,0,10089826.739242319
2009-08-10,10090469.466725353,0,0.0,0,0,0,0,10090469.466725353
2009-08-11,10091112.235150479,0,0.0,0,0,0,0,10091112.235150479
2009-08-12,10091755.044520305,0,0.0,0,0,0,0,10091755.044520305
2009-08-13,10092397.894837439,0,0.0,0,0,0,0,10092397.894837439
2009-08-14,10093040.786104491,0,0.0,0,0,0,0,10093040.786104491
2009-08-15,10093683.718324067,0,0.0,0,0,0,0,10093683.718324067
2009-08-16,10094326.691498777,0,0.0,0,0,0,0,10094326.691498777
2009-08-17,10094969.70563123,0,0.0,0,0,0,0,10094969.70563123
2009-08-18,10095612.760724036,0,0.0,0,0,0,0,10095612.760724036
2009-08-19,10096255.856779803,0,0.0,0,0,0,0,10096255.856779803
2009-08-20,10096898.99380114,0,0.0,0,0,0,0,10096898.99380114
2009-08-21,10097542.171790658,0,0.0,0,0,0,0,10097542.171790658
2009-08-22,10098185.390750965,0,0.0,0,0,0,0,10098185.390750965
2009-08-23,10098828.650684671,0,0.0,0,0,0,0,10098828.650684671
2009-08-24,10099471.951594388,0,0.0,0,0,0,0,10099471.951594388
2009-08-25,10100115.293482725,0,0.0,0,0,0,0,10100115.293482725
2009-08-26,10100758.676352292,0,0.0,0,0,0,0,10100758.676352292
2009-08-27,10101402.100205699,0,0.0,0,0,0,0,10101402.100205699
2009-08-28,10102045.565045558,0,0.0,0,0,0,0,10102045.565045558
2009-08-29,10102689.070874479,0,0.0,0,0,0,0,10102689.070874479
2009-08-30,10103332.617695073,0,0.0,0,0,0,0,10103332.617695073
2009-08-31,10103976.205509951,0,0.0,0,0,0,0,10103976.205509951
2009-09-01,10104619.834321726,0,0.0,0,0,0,0,10104619.834321726
2009-09-02,10105263.504133008,0,0.0,0,0,0,0,10105263.504133008
2009-09-03,10105907.21494641,0,0.0,0,0,0,0,10105907.21494641
2009-09-04,10106550.966764541,0,0.0,0,0,0,0,10106550.966764541
2009-09-05,10107194.759590017,0,0.0,0,0,0,0,10107194.759590017
2009-09-06,10107838.593425447,0,0.0,0,0,0,0,10107838.593425447
2009-09-07,10108482.468273446,0,0.0,0,0,0,0,10108482.468273446
2009-09-08,10109126.384136625,0,0.0,0,0,0,0,10109126.384136625
2009-09-09,10109770.341017596,0,0.0,0,0,0,0,10109770.341017596
2009-09-10,10110414.338918973,0,0.0,0,0,0,0,10110414.338918973
2009-09-11,10111058.377843369,0,0.0,0,0,0,0,10111058.377843369
2009-09-12,10111702.457793396,0,0.0,0,0,0,0,10111702.457793396
2009-09-13,10112346.578771668,0,0.0,0,0,0,0,10112346.578771668
2009-09-14,10112990.740780799,0,0.0,0,0,0,0,10112990.740780799
2009-09-15,10113634.943823403,0,0.0,0,0,0,0,10113634.943823403
2009-09-16,10114279.187902093,0,0.0,0,0,0,0,10114279.187902093
2009-09-17,10114923.473019483,0,0.0,0,0,0,0,10114923.473019483
2009-09-18,10115567.799178187,0,0.0,0,0,0,0,10115567.799178187
2009-09-19,10116212.16638082,0,0.0,0,0,0,0,10116212.16638082
2009-09-20,10116856.574629998,0,0.0,0,0,0,0,10116856.574629998
2009-09-21,10117501.023928333,0,0.0,0,0,0,0,10117501.023928333
