,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2010-10-28,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-10-29,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-10-30,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-10-31,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-01,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-02,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-03,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-04,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-05,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-06,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-07,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-08,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-09,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-10,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-11,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-12,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-13,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-14,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-15,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-16,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-17,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-18,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-19,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-20,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-21,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-22,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-23,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-24,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-25,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-26,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-27,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-28,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-29,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-11-30,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-01,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-02,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-03,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-04,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-05,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-06,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-07,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-08,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-09,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-10,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-11,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-12,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-13,9321010.926088948,0,0.0,0,0,0,0,9321010.926088948
2010-12-14,9316257.210516643,2.3283064365386963e-10,4753.715572305364,-4.989086522942465e-11,-2.4032208684693955e-11,4660505.463044474,-4660505.463044474,9316257.210516643
2010-12-15,9314853.757344672,2053.886731319246,1403.4531719700262,-4.9602478725208324e-11,-2.4032208684693955e-11,4680231.126631407,-4678177.239900088,9316907.644075992
2010-12-16,9313473.403499711,64611.83748564683,1380.353844961295,-4.921796338625322e-11,-2.4032208684693955e-11,4665791.320689964,-4601179.483204317,9378085.240985358
2010-12-17,9312107.471507186,88034.0412829807,1365.9319925254615,-4.880941583861343e-11,-2.4032208684693955e-11,4641140.68303452,-4553106.641751539,9400141.512790166
2010-12-18,9310741.53951466,88034.0412829807,1365.9319925254615,-4.880941583861343e-11,-2.4032208684693955e-11,4641140.68303452,-4553106.641751539,9398775.580797642
2010-12-19,9309375.607522136,88034.0412829807,1365.9319925254615,-4.880941583861343e-11,-2.4032208684693955e-11,4641140.68303452,-4553106.641751539,9397409.648805115
2010-12-20,9307992.091822322,34229.74763306661,1383.5156998131167,-4.885748025598281e-11,-2.4032208684693955e-11,4645948.747010123,-4611718.999377056,9342221.839455388
2010-12-21,9306632.004563149,-2661.556033542147,1360.0872591726486,-4.799232074333383e-11,-2.4032208684693955e-11,4530962.641208621,-4533624.197242162,9303970.448529607
2010-12-22,9305254.720694564,40436.96613232698,1377.2838685839456,-4.919393117756853e-11,-2.4032208684693955e-11,4631383.194745478,-4590946.228613152,9345691.686826892
2010-12-23,9303898.388447698,21797.28399676981,1356.3322468660153,-4.8496997125712395e-11,-2.4032208684693955e-11,4542904.773550154,-4521107.4895533845,9325695.672444468
2010-12-24,9302568.365654418,83438.9770599805,1330.022793280468,-4.806441736938791e-11,-2.4032208684693955e-11,4516848.287994874,-4433409.310934894,9386007.3427144
2010-12-25,9301238.342861138,83438.9770599805,1330.022793280468,-4.806441736938791e-11,-2.4032208684693955e-11,4516848.287994874,-4433409.310934894,9384677.31992112
2010-12-26,9299908.320067858,83438.9770599805,1330.022793280468,-4.806441736938791e-11,-2.4032208684693955e-11,4516848.287994874,-4433409.310934894,9383347.29712784
2010-12-27,9298589.342421332,171719.23936067917,1318.9776465262273,-4.8593125960451175e-11,-2.4032208684693955e-11,4568311.394448103,-4396592.155087424,9470308.581782011
2010-12-28,9297298.403454958,148310.3312441085,1290.938966375267,-4.73194189001624e-11,-2.4032208684693955e-11,4451440.219161665,-4303129.887917557,9445608.734699067
2010-12-29,9296035.897617405,205760.31766071764,1262.5058375522408,-4.6862806935153213e-11,-2.4032208684693955e-11,4414113.10950152,-4208352.791840803,9501796.215278123
2010-12-30,9294768.041167043,176660.36189229554,1267.8564503630153,-4.683877472646852e-11,-2.4032208684693955e-11,4402848.529769014,-4226188.167876718,9471428.40305934
2010-12-31,9293507.46771331,232925.97969507845,1260.5734537335397,-4.664651705699097e-11,-2.4032208684693955e-11,4434837.492140211,-4201911.512445133,9526433.447408387
2011-01-01,9292246.894259576,232925.97969507845,1260.5734537335397,-4.664651705699097e-11,-2.4032208684693955e-11,4434837.492140211,-4201911.512445133,9525172.873954654
2011-01-02,9290986.320805842,232925.97969507845,1260.5734537335397,-4.664651705699097e-11,-2.4032208684693955e-11,4434837.492140211,-4201911.512445133,9523912.30050092
2011-01-03,9289725.747352108,232925.97969507845,1260.5734537335397,-4.664651705699097e-11,-2.4032208684693955e-11,4434837.492140211,-4201911.512445133,9522651.727047186
2011-01-04,9601881.907802746,8.149072527885437e-10,5856.778601975284,0,0,2.3283064365386963e-10,-1.1641532182693481e-10,9601881.907802746
2011-01-05,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-06,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-07,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-08,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-09,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-10,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-11,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-12,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-13,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-14,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-15,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-16,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-17,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-18,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-19,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-20,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-21,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-22,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-23,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-24,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-25,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-26,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-27,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-28,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-29,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-30,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-01-31,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-01,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-02,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-03,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-04,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-05,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-06,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-07,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-08,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-09,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-10,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-11,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-12,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-13,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-14,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-15,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-16,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-17,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-18,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-19,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-20,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-21,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-22,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-23,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-24,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-25,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-26,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-27,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-02-28,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-01,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-02,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-03,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-04,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-05,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-06,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-07,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-08,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-09,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-10,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-11,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-12,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-13,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-14,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-15,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-16,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-17,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-18,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-19,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-20,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-21,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-22,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-23,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-24,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-25,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-26,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-27,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-28,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-29,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-30,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-03-31,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-01,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-02,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-03,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-04,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-05,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-06,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-07,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-08,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-09,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-10,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-11,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-12,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-13,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-14,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-15,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-16,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-17,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-18,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-19,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-20,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-21,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-22,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-23,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-24,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-25,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-26,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-27,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-28,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-29,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-04-30,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-01,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-02,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-03,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-04,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-05,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-06,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-07,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-08,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-09,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-10,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-11,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-12,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-13,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-14,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-15,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-16,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-17,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-18,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-19,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-20,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-21,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-22,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-23,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-24,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-25,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-26,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-27,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-28,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-29,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-30,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-05-31,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-01,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-02,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-03,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-04,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-05,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-06,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-07,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-08,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-09,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-10,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-11,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-12,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-13,9601881.907802746,0,0.0,0,0,0,0,9601881.907802746
2011-06-14,10450634.532876173,-960188.1907802746,4407.26379568146,107028.30191116604,55283.2137970899,3840752.7631210983,-4800940.953901373,9597474.644007064
2011-06-15,9621943.129837906,108717.20325256512,1942.2521491201821,-24807.524779846666,-12624.69454445123,4950571.109326705,-4841853.90607414,9705852.808310624
2011-06-16,9620504.915953074,-288090.1112707389,1438.2138848318677,-24504.532110779837,-12624.69454445123,4505956.171502153,-4794046.282772893,9307910.272571554
2011-06-17,9619076.438757923,-247325.25406371162,1428.4771951513756,-24353.035776246423,-12624.69454445123,4514265.396440874,-4761590.650504585,9347398.148917964
2011-06-18,9617647.961562771,-247325.25406371162,1428.4771951513756,-24353.035776246423,-12624.69454445123,4514265.396440874,-4761590.650504585,9345969.671722813
2011-06-19,9616219.48436762,-247325.25406371162,1428.4771951513756,-24353.035776246423,-12624.69454445123,4514265.396440874,-4761590.650504585,9344541.194527661
2011-06-20,9614801.087679682,-190310.9318628282,1418.396687938812,-24176.290052624106,-12624.69454445123,4537678.027933212,-4727988.95979604,9400313.86576423
2011-06-21,9613393.64617493,-102102.31005315401,1407.441504751799,-24163.665358079652,-12624.69454445123,4589369.372452843,-4691471.682505997,9487127.670763696
2011-06-22,9611975.61772011,-131799.3275426241,1418.0284548195746,-24315.161692613066,-12624.69454445123,4594962.188522625,-4726761.516065249,9455861.128484873
2011-06-23,9610564.098507687,-144633.282101547,1411.5192124236082,-24239.41352534636,-12624.69454445123,4560430.75931048,-4705064.041412028,9441691.402880793
2011-06-24,9609136.055558037,-101954.95331666351,1428.04294964952,-24668.653139857703,-12624.69454445123,4658188.212181738,-4760143.165498401,9482512.449101515
2011-06-25,9607708.012608387,-101954.95331666351,1428.04294964952,-24668.653139857703,-12624.69454445123,4658188.212181738,-4760143.165498401,9481084.406151865
2011-06-26,9606279.969658736,-101954.95331666351,1428.04294964952,-24668.653139857703,-12624.69454445123,4658188.212181738,-4760143.165498401,9479656.363202214
2011-06-27,9604812.736812385,-79412.76182551356,1467.2328463516585,-25211.515005269106,-12624.69454445123,4811363.392680015,-4890776.1545055285,9500188.459981602
2011-06-28,8662281.267768737,899089.8472616958,1938.9556262364074,-25287.263172535815,-12624.69454445123,4822675.48182271,-3923585.6345610134,9536083.851857897
2011-06-29,8661109.351552056,951125.670662066,1171.9162166799574,-25211.515005269106,-12624.69454445123,4857513.059595258,-3906387.388933192,9587023.507208852
2011-06-30,8659948.230726527,928578.5059749966,1161.1208255287925,-24845.39886348002,-12624.69454445123,4798981.257737638,-3870402.7517626416,9563681.337838044
2011-07-01,9670158.046126954,-5.820766091346741e-10,5687.148249658509,0,0,1.1641532182693481e-10,1.1641532182693481e-10,9670158.046126954
2011-07-02,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-03,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-04,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-05,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-06,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-07,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-08,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-09,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-10,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-11,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-12,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-13,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-14,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-15,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-16,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-17,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-18,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-19,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-20,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-21,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-22,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-23,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-24,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-25,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-26,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
2011-07-27,9670158.046126954,0,0.0,0,0,0,0,9670158.046126954
